sample140	sample145	sample150	sample173	sample178
XM_029356776.2	7.61153316504509	6.6771798693634	7.88673461864622	6.75661446925847	8.24724595712818
XM_044312835.1	6.2971018992139	6.2971018992139	9.35928747798862	8.71937601762548	6.2971018992139
XM_029355855.2	10.0425236200139	11.3862836299947	10.5045534162384	9.91737969302159	9.77919708085561
XM_044329115.1	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	7.72452979626004
XM_029329938.2	8.45545355206586	7.20027898826044	8.35801684085628	8.55785101228755	9.00954585766017
XM_029350590.2	9.01124794379179	6.2971018992139	6.2971018992139	7.42914446405737	6.2971018992139
XM_029349640.2	8.35301890333149	9.29786459437474	9.50344796369929	9.32634853692834	10.045653397369
XM_029336569.2	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	7.78300955429553
XM_029330768.2	6.2971018992139	6.2971018992139	7.84952731352238	6.2971018992139	6.2971018992139
XM_044325338.1	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	8.41578776100389
XR_006396386.1	7.26300199215167	6.2971018992139	8.38270438107704	7.8363216521359	7.65564872933224
XM_029335770.2	7.90988694786189	6.2971018992139	8.22687767780954	6.2971018992139	8.03234654294511
XM_044328355.1	8.00931308423003	8.20142653174934	6.8576685179675	7.73596492640449	7.21448113277878
XM_029337602.2	6.2971018992139	9.25635216445021	6.56264599733798	7.42914446405737	7.16761340644797
XM_044321359.1	8.73070781987254	7.31290492646652	9.08011901862057	6.64024254064458	8.34227583787787
XM_029356436.2	7.59712593971539	8.730879634463	6.82597376184098	8.61732071245915	8.25579770654605
XM_029333316.2	7.87101791933434	6.99318793017838	6.2971018992139	6.92631562693083	6.2971018992139
XM_029331887.2	6.2971018992139	7.79172489130768	7.54675747181917	8.2392569587984	9.1561266609776
XR_006394818.1	8.37939802201367	7.33889138220893	6.2971018992139	6.90780850089273	6.2971018992139
XM_044320472.1	8.73356364759361	8.43374681849957	8.89342861489583	9.07200540576045	10.2511667579276
XM_044318412.1	7.27328771548183	6.53790047222735	7.52139819551371	7.81695575285274	8.43445834286705
XM_029324582.2	9.26562092308812	8.80595697196344	8.21995027696428	9.10347435304501	7.4775139945976
XM_044319442.1	7.44893574118875	6.74630118169939	8.40692864345611	6.64024254064458	7.77027846133261
XM_044314916.1	7.80115642300873	6.2971018992139	7.35351043079691	6.45084827006569	7.39803108717964
XM_029325840.2	7.46562538308464	8.33855514538228	6.2971018992139	7.53636607187118	7.66273921360381
XM_029337538.2	6.2971018992139	7.89334158505822	7.75079167019367	6.2971018992139	6.2971018992139
XM_044318189.1	6.2971018992139	6.83308141558058	6.2971018992139	6.2971018992139	7.82646268613146
XM_029356700.2	8.32608684113875	8.69568157218297	6.2971018992139	6.2971018992139	7.32116654243045
XM_044316819.1	6.2971018992139	6.2971018992139	7.74041977982748	6.45084827006569	9.12979890736782
XM_044318674.1	9.62884100802451	8.07976098273298	6.2971018992139	9.37642945920833	8.98762581191836
XR_006395525.1	7.93152767130853	7.8553214815466	8.83816040485688	7.19266001012528	8.23863584281091
XM_029339812.2	8.54714923232737	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139
XM_029336273.2	7.49816617533733	6.46747090534689	7.23906567730853	7.16746631397885	8.16754099213698
XM_029338742.2	8.90232499080923	7.24430992579462	7.14645880439356	6.9616920899941	8.9171032397973
XM_029324301.2	7.64670500792693	6.2971018992139	6.9938662401057	7.29727279532073	6.2971018992139
XM_029357451.2	6.2971018992139	6.2971018992139	8.47700271685056	6.2971018992139	7.02131137571651
XM_029334790.2	6.99382294906917	8.50883095062508	7.27334728956406	7.92852766617441	7.2030198899752
XM_044320098.1	9.98431619491394	10.1435221394983	9.58690334179676	9.72657997888283	7.80804494682026
XM_044318923.1	6.2971018992139	6.2971018992139	8.72510340850693	6.2971018992139	6.2971018992139
XM_029347161.2	8.53064406252281	7.9587903388059	6.2971018992139	6.2971018992139	6.2971018992139
XM_044327775.1	6.71059347264072	6.53790047222735	8.35177025824525	7.85536327932782	8.94016910612061
XM_029323990.2	9.17560303821368	8.43856821686518	8.5217151439592	8.84635546527173	9.85526963371984
XM_029336116.2	9.75062800867232	11.1898881627548	7.98331069390514	8.82012943487927	6.85261371636747
XM_044328618.1	8.38312277473748	6.6771798693634	7.10607926956873	6.2971018992139	6.2971018992139
XR_006392372.1	7.39703205782166	6.74630118169939	7.06334468582408	9.20942017796989	7.3794159961911
XM_029350591.2	10.2190331701361	7.88583722252771	8.18472674199126	9.49342814281373	7.90300576129136
XM_044308178.1	6.2971018992139	6.2971018992139	8.34549315383593	6.2971018992139	8.73485224618661
XM_029331057.2	6.2971018992139	7.86302672789113	7.46864586380387	6.2971018992139	7.15544662806367
XM_029326867.2	6.2971018992139	7.41263759672614	8.00833419991617	6.94426162547443	7.63408806558378
XR_006392961.1	7.22054542379049	6.53790047222735	7.22137967826887	6.64024254064458	8.02722893599411
XM_029345768.2	11.4166877933682	10.8116559190633	7.92278127821961	9.07933126429544	10.4272901678709
XM_029350965.2	10.6870223188856	9.75997415866857	10.0237028906219	9.88890420206251	8.39302244058867
XM_029337128.2	8.93222737632877	8.12372233008758	9.75616384690637	8.82306855626616	8.71099659773087
XM_029343606.2	11.103239264691	10.9946297296058	9.65125816310612	11.5492601791321	10.8495630056451
XM_029358584.2	9.99938051356112	9.94776928834889	9.93140642119061	7.95770716568727	9.58508227552023
XM_029338010.2	9.80451072484087	9.17222632547636	9.8746690569197	8.90565439913139	8.56154936469071
XR_006397177.1	6.2971018992139	6.2971018992139	7.27334728956406	6.2971018992139	7.36041491953801
XR_006392965.1	7.22054542379049	6.53790047222735	7.22137967826887	6.64024254064458	8.02722893599411
XR_006396295.1	6.2971018992139	7.22989471357528	6.2971018992139	6.2971018992139	7.91997144276898
XM_029335598.2	6.2971018992139	7.18505195433952	7.84003356175978	8.57562058694839	7.2030198899752
XM_029357733.2	8.72497793553784	6.2971018992139	7.58364217024943	7.90464899562601	6.71813265985679
XM_044327978.1	7.57513116610339	7.46992945940442	6.2971018992139	6.2971018992139	8.16296011219195
XM_044315031.1	8.2866007279053	6.2971018992139	8.91820125629897	8.3655186980327	8.08725515287439
XM_029335808.2	8.14677491640447	6.2971018992139	8.2875690829239	7.38065923789324	6.2971018992139
XM_029352113.2	9.53768738799267	9.70169376073741	8.5964879010145	11.6828233345014	10.9153930630725
XM_044320843.1	6.9633928692607	7.96584222774053	6.75575337918579	6.2971018992139	6.74347627074741
XM_029329144.2	8.48329709362068	6.2971018992139	7.48210264195095	8.71937601762548	8.6239943547469
XR_006393933.1	13.6185622293024	14.6492461718247	17.9515096212013	14.310467413861	14.6717862295246
XM_029344767.2	6.2971018992139	6.2971018992139	8.14847858614464	6.2971018992139	6.2971018992139
XM_029336640.2	11.5045534695231	11.0405350774333	10.1086346985711	11.5820416670498	9.73382447003461
XM_044319955.1	7.14040029956935	8.33855514538228	8.662340723766	8.4766888803641	8.181183176049
XR_006398041.1	6.78134859076431	7.65242554418018	6.2971018992139	9.38818732825792	7.50261356229202
XR_006391362.1	6.2971018992139	6.2971018992139	6.71608297086713	6.2971018992139	7.64132396273152
XM_029326987.2	9.31135688226355	7.88583722252771	8.94654706954629	7.69312292340157	8.67748803773815
XM_044320255.1	11.9020313754801	12.2582222343243	11.1325121896091	10.6936437948748	11.3437814590382
XM_029336144.2	11.0822677942153	12.0415732714779	11.9687140635984	10.6532797576972	11.3582298770034
XM_044310937.1	6.50437772945545	6.2971018992139	6.82597376184098	6.80464093574637	8.26005196917991
XM_044317195.1	10.456214100856	7.86302672789113	9.49536478238533	9.006831702844	7.53511690582336
XM_044315522.1	6.2971018992139	6.2971018992139	6.2971018992139	7.26383635985812	7.53511690582336
XM_029343459.2	7.63976415958936	7.4007501461036	6.2971018992139	6.2971018992139	6.2971018992139
XR_006398170.1	8.1645804659745	7.9228830935828	8.2406190135918	6.8688906773144	6.76741548850641
XM_029329865.2	8.68120741663137	6.99318793017838	8.12620911351585	9.42858134117338	8.19467753867996
XM_044325531.1	7.90441341588389	7.81599445404481	7.35351043079691	6.2971018992139	6.2971018992139
XM_029347629.2	9.90281301510262	10.9576185004229	7.25638156127443	8.71302110769934	9.99260270749173
XR_006395019.1	8.31436881726349	8.82048547471459	7.27334728956406	8.93030079665499	7.46041423064496
XM_044308063.1	10.3708067805734	10.7373679417373	9.93735344573959	10.1946732857525	9.09617036279313
XM_029344730.2	10.1615567608947	11.4663369768587	10.5283038594055	9.95055286694972	9.94124174190049
XR_006394510.1	9.40735761615977	7.08677302888489	8.8808718006071	7.2170803821333	8.32624958759082
XM_029344836.2	7.8482037096459	7.03217765974471	6.2971018992139	6.2971018992139	6.2971018992139
XM_029330901.2	7.7072188267998	6.99318793017838	7.20330160614375	8.08342395211758	8.34227583787787
XM_044316682.1	7.06425400479877	6.8835739436783	7.8304599881032	8.12426106373798	6.2971018992139
XM_044326683.1	7.46562538308464	7.57532163916014	6.2971018992139	7.95192888109526	7.56659979564755
XM_044326583.1	8.66028195998293	9.75813104653812	8.83816040485688	8.99134365052728	6.2971018992139
XM_029328498.2	9.44365050026973	10.1575243905942	9.60201655960354	8.57914606944067	8.73485224618661
XM_029357282.2	7.36074682384722	7.0129697185106	9.20856388247208	7.44785916271506	8.89101001102132
XM_029337389.2	8.49699986679158	7.447424091372	7.0409673518743	7.08648564639239	7.16761340644797
XM_029342537.2	7.75205229409926	7.71556943186275	6.2971018992139	7.05736987978314	7.2030198899752
XM_044312120.1	6.2971018992139	7.28612344618888	7.53415801263285	7.70038166234248	6.2971018992139
XM_044313100.1	11.5608058186695	11.161093348745	11.2168003993596	7.56967406804855	10.9478282083933
XM_044321343.1	6.2971018992139	6.2971018992139	7.12654128374388	7.60192913115226	7.50261356229202
XM_044322401.1	7.29349412586989	6.2971018992139	8.1186956140604	7.5939595690166	7.38877051876002
XM_044325908.1	6.2971018992139	6.2971018992139	6.2971018992139	8.03578412587592	6.59534188629237
XM_029351486.2	6.2971018992139	6.2971018992139	7.72994906996417	6.2971018992139	6.2971018992139
XM_044315032.1	6.2971018992139	8.44337182320136	6.2971018992139	6.2971018992139	6.2971018992139
XR_006391982.1	6.89758554327552	8.80595697196344	6.2971018992139	8.17828872476139	7.11773776495945
XM_044311339.1	6.93139742270009	9.25371620650664	8.6119761495734	6.92631562693083	6.85261371636747
XM_029347763.2	6.87990002431565	7.68896046228477	7.27334728956406	8.43414211521542	8.92226267169752
XM_044326855.1	7.00851438941176	7.03217765974471	8.08042151722871	7.45708065956724	8.62720107374661
XM_044317120.1	11.8816524407315	9.98598892037972	11.004041782975	9.3058037703841	9.71350829633269
XM_029335710.2	6.2971018992139	6.2971018992139	8.86819836508027	9.25737281698636	6.2971018992139
XM_044308911.1	8.49699986679158	6.2971018992139	7.16586959759719	6.2971018992139	8.04251698178329
XR_006394133.1	7.52966462234021	7.48098857657244	8.97824068100335	7.29727279532073	9.51956796795193
XM_044320489.1	8.01931055154848	6.46747090534689	6.8576685179675	6.2971018992139	6.2971018992139
XM_029330415.2	7.18718940107177	6.2971018992139	6.2971018992139	7.82344789586003	6.2971018992139
XM_044323594.1	8.17338829738896	6.53790047222735	6.75575337918579	6.60416027494879	6.71813265985679
XM_044307443.1	6.93139742270009	6.63724954021237	7.28998106987264	6.64024254064458	7.96944196386797
XM_029348943.2	8.69595664245226	8.85965602076983	6.2971018992139	6.56314732525613	6.2971018992139
XM_044319727.1	8.7701494637072	6.2971018992139	8.5912847743519	8.59315502162704	8.181183176049
XM_029348911.2	6.2971018992139	6.2971018992139	8.06476929538215	7.08648564639239	6.2971018992139
XM_044314491.1	8.86140918182573	9.52619727868898	10.4489402666841	8.55785101228755	7.5430801232171
XM_044327327.1	6.50437772945545	9.65882969662063	8.38270438107704	6.70273168583728	7.44300534203335
XM_044320960.1	7.43194975032684	8.96109986737476	9.0244517417398	8.70022046269719	8.883083867961
XM_044312289.1	6.2971018992139	6.2971018992139	8.45406085757714	6.2971018992139	6.2971018992139
XM_029333780.2	8.37939802201367	6.2971018992139	8.60683342006792	6.2971018992139	6.90845037720076
XM_029351041.2	9.30383736924436	9.13824512313937	7.55920154502539	10.0096439487895	8.85362082724533
XM_044320425.1	7.6327773211434	8.39948645244298	7.14645880439356	7.57783327210028	6.94285476565554
XM_044307714.1	6.2971018992139	7.89334158505822	6.48500226249626	6.2971018992139	6.2971018992139
XM_044311458.1	6.65550072131928	6.2971018992139	8.08042151722871	6.9616920899941	7.68373230381357
XR_006394263.1	6.78134859076431	6.63724954021237	7.49537621045495	6.75661446925847	8.20802764012663
XM_029331829.2	14.0985725026207	16.1947814272571	15.1087554263939	13.732472962383	13.4712467307384
XR_003827591.2	7.50613517597518	8.37949436632131	8.5217151439592	8.77829869727153	7.61946503199312
XM_029351869.2	6.2971018992139	6.2971018992139	6.62209733571764	6.78124575005878	7.67678025725578
XR_006392934.1	7.22054542379049	6.53790047222735	7.22137967826887	6.64024254064458	8.02722893599411
XM_044316835.1	7.44893574118875	7.58527883240383	6.2971018992139	7.37064951390088	6.2971018992139
XR_006393899.1	7.22054542379049	6.53790047222735	7.22137967826887	6.64024254064458	8.02722893599411
XM_029331773.2	8.02922541077219	6.2971018992139	6.2971018992139	6.2971018992139	8.15836225620613
XM_029343978.2	6.2971018992139	7.79172489130768	6.2971018992139	6.2971018992139	8.63040009658403
XM_029335950.2	6.2971018992139	6.2971018992139	6.67211163986132	8.30177431626192	6.2971018992139
XM_029337233.2	8.39054020189102	6.2971018992139	6.96897712396515	8.23467086798276	8.53091017286861
XM_044321597.1	8.56345065562983	7.68896046228477	10.1586259330564	7.88641259416908	7.86831101410739
XM_044317217.1	8.73641343548749	7.29961757131822	7.18480721065952	8.15402261078926	8.34227583787787
XM_044314191.1	7.5526532177406	6.2971018992139	7.3983684078401	8.06775100917409	7.72452979626004
XM_029337792.2	10.9519568430232	7.447424091372	9.02823357125576	8.99134365052728	8.9171032397973
XM_044309643.1	6.2971018992139	6.2971018992139	6.2971018992139	7.60983788292433	6.2971018992139
XM_029349095.2	11.9335701544033	12.4268143384258	12.7845782429995	11.8661180894994	11.0678803876612
XR_003824594.2	7.07751384346994	6.2971018992139	8.07262059304131	7.1801639620389	7.53511690582336
XR_003824576.2	8.19944394533043	8.83128073694441	8.31363800428249	8.25743629940832	7.15544662806367
XM_044320552.1	6.82309024776058	6.2971018992139	7.58364217024943	8.9194016065701	8.01692788004646
XM_029336604.2	8.62362968109441	8.49045987160063	8.92228675595407	8.01947736106607	7.07800838685462
XM_029353556.2	6.2971018992139	8.30696967520158	7.96633102266432	6.2971018992139	6.2971018992139
XM_044310524.1	6.2971018992139	6.2971018992139	6.2971018992139	7.67104832400594	6.2971018992139
XM_029341934.2	10.7402181453945	10.9992867491031	10.5644847396319	10.0615382065826	9.45963443754349
XM_044307674.1	6.82309024776058	6.46747090534689	7.16586959759719	6.2971018992139	7.72452979626004
XM_044323444.1	7.49816617533733	6.2971018992139	8.5217151439592	6.2971018992139	6.2971018992139
XM_044327237.1	7.66725890311437	6.7770421014671	6.2971018992139	6.9616920899941	6.2971018992139
XR_006397176.1	7.22054542379049	7.46992945940442	6.2971018992139	7.70038166234248	6.2971018992139
XM_044321364.1	6.2971018992139	7.0129697185106	7.78133626516945	9.05723616378048	7.5430801232171
XM_044314481.1	6.2971018992139	8.68374094446155	9.69415673609928	9.97783349081206	7.71110044315307
XM_044311056.1	9.81766791575807	8.44815778036507	8.63235069798084	9.65735808201955	8.67130460132356
XM_044313253.1	8.0536612529141	8.32811308872533	8.85540600330345	7.60192913115226	6.90845037720076
XM_029345910.2	7.91533486214019	6.2971018992139	8.19185131112606	8.08342395211758	7.74436947621398
XM_029330266.2	6.2971018992139	6.2971018992139	7.3062995671568	7.29727279532073	7.35076298453624
XM_044314222.1	7.27328771548183	7.13750895946942	8.73918022536895	7.61768696310047	8.62720107374661
XM_044327478.1	7.54504852297219	9.88169848609241	9.32615359923175	9.36258621801659	9.60573628313411
XM_029334287.2	9.4038517541024	10.6382584087271	9.34432369432602	9.58457629764452	8.61432762055926
XR_006396794.1	8.86140918182573	9.01541921099925	7.25638156127443	7.9402865578882	9.69141293434074
XM_044326850.1	6.2971018992139	7.9587903388059	8.27433146171682	6.2971018992139	6.2971018992139
XM_044312797.1	11.068115061018	8.09879523639962	11.1605984250133	6.2971018992139	9.65837000577807
XM_029335769.2	7.66045166999346	8.6307312507299	6.2971018992139	6.2971018992139	6.55549992842325
XR_006391350.1	6.2971018992139	6.7770421014671	8.21995027696428	7.99738429652467	8.64312001213968
XM_044307261.1	12.3864908622959	13.2518179789248	12.9331767925734	11.7806869415469	12.1187206025616
XM_044325263.1	10.3937344720182	10.7252296568577	9.49536478238533	9.96879785688965	8.60132843932129
