sample47	sample48	sample50	sample53	sample57
Cluster_4579	3.22446268203723	3.61759109178108	6.87822054850665	7.81593931188017	3.4832282342473
Cluster_4599	3.77070353371069	6.10278211527171	3.63800888927273	3.23739073736958	7.95671488777264
Cluster_4601	11.4936228946535	12.5395746689838	10.1362905129176	5.49677245298213	3.98225793502725
Cluster_4602	3.41025958604442	5.75473111959322	8.96297557643568	5.44864735958028	2.76960986516534
Cluster_4607	7.01647515038317	8.88195531264042	5.27610593639498	3.57296449856912	2.76960986516534
Cluster_4611	2.76960986516534	8.4128359031528	3.63800888927273	3.42831709933593	2.76960986516534
Cluster_4612	3.41025958604442	7.71289367201733	5.99626908928287	2.76960986516534	2.76960986516534
Cluster_4613	3.94522996304995	6.83096238695109	5.17455635712012	2.76960986516534	7.13971846911214
Cluster_4614	2.76960986516534	3.37347410862845	7.76236966445743	2.76960986516534	3.76903412679845
Cluster_4615	5.38951750451706	7.49723939087137	5.45893358299343	3.23739073736958	8.66840164553561
Cluster_4617	3.41025958604442	9.12376158467613	2.76960986516534	3.23739073736958	4.9477670609873
Cluster_4618	12.0559633509743	9.42285591718543	3.48214336499698	2.76960986516534	6.89261857485612
Cluster_4625	7.73930205543693	3.37347410862845	2.76960986516534	3.97711467130163	2.76960986516534
Cluster_4628	9.5408925309743	9.76796399916421	3.27598036701047	3.69341163850577	3.4832282342473
Cluster_4629	11.6407650757578	4.92062813700577	5.13892978153208	8.1347652299855	4.55987597890049
Cluster_4632	12.4310903888426	10.2709507906898	8.55757085408682	9.05947857872352	7.80006074458748
Cluster_4639	5.65263606249338	7.99948829554258	2.76960986516534	2.76960986516534	2.76960986516534
Cluster_4641	3.55111487647211	2.76960986516534	3.27598036701047	8.48286145023048	3.76903412679845
Cluster_4643	7.13374583982688	7.33312026553501	2.76960986516534	2.76960986516534	2.76960986516534
Cluster_4644	14.0088406282283	14.0359509399974	10.1738775634405	14.3589570629416	13.5760434416794
Cluster_4648	13.2449654399262	4.30541968305696	12.1680279521747	11.8345371310947	4.55987597890049
Cluster_4650	15.3306628878496	9.75385266478513	3.63800888927273	2.76960986516534	4.44051777318956
Cluster_4652	11.8435297239894	8.9507384938315	7.61383573978676	6.2189409783015	7.80006074458748
Cluster_4654	5.83925754913543	8.30632214799653	4.37376104362802	3.23739073736958	2.76960986516534
Cluster_4656	7.14076667817686	2.76960986516534	2.76960986516534	4.9863435212157	3.4832282342473
Cluster_4665	3.77070353371069	3.37347410862845	6.42778049447781	9.65116799103878	4.15732123780242
Cluster_4669	7.64381804575713	9.86305738997449	7.40542475923108	3.23739073736958	4.9477670609873
Cluster_4671	11.4767688175635	10.8005079175472	4.23298478827428	11.4162406523864	9.72201232461494
Cluster_4679	6.51934048993868	8.44331353954441	3.63800888927273	4.43375599537387	2.76960986516534
Cluster_4681	4.22229026906762	4.30541968305696	8.92316401870809	3.23739073736958	5.87830037808088
Cluster_4688	7.59869307691388	7.72121441675327	3.48214336499698	7.46025007731497	5.64882585770186
Cluster_4689	9.99967528586537	8.93652794626134	4.90242313317004	5.93867046073548	4.55987597890049
Cluster_4690	8.97220647379709	8.47807505036725	4.81303022454983	5.47292025601162	3.98225793502725
Cluster_4691	3.55111487647211	4.57336694425739	8.66708700486516	3.69341163850577	3.76903412679845
Cluster_4692	5.20891929353732	6.4234509603909	6.27693233592567	7.85254694588811	2.76960986516534
Cluster_4693	7.18218581738138	3.37347410862845	2.76960986516534	4.37887794094143	2.76960986516534
Cluster_4695	3.41025958604442	3.37347410862845	2.76960986516534	4.67584060515207	7.83278441792685
Cluster_4696	3.41025958604442	3.37347410862845	3.48214336499698	2.76960986516534	7.20791854941727
Cluster_4697	4.58518764493118	3.37347410862845	7.5300817155343	6.41644265986753	7.15707449673928
Cluster_4698	2.76960986516534	10.4124134868266	11.4309802666653	10.7950925275351	12.8403517622386
Cluster_4710	5.85662037325907	8.75408998983789	9.31603985062245	5.52021889834562	5.96051162995396
Cluster_4712	9.10887146751027	5.88056634144677	10.2948095531625	8.50888262212393	9.8971161164171
Cluster_4714	9.42085890018305	4.08385319582448	3.88009187903724	3.23739073736958	3.4832282342473
Cluster_4717	2.76960986516534	2.76960986516534	9.30058700507644	11.3657347000974	2.76960986516534
Cluster_4719	3.55111487647211	2.76960986516534	8.51467686248095	2.76960986516534	3.4832282342473
Cluster_4720	3.77070353371069	3.61759109178108	7.36134997307771	5.44864735958028	2.76960986516534
Cluster_4721	3.22446268203723	2.76960986516534	2.76960986516534	6.79252046956976	6.07547916664848
Cluster_4723	2.76960986516534	5.75473111959322	3.48214336499698	2.76960986516534	7.90636652146115
Cluster_4733	3.66847843469652	7.66193321210107	3.63800888927273	2.76960986516534	8.77321012617796
Cluster_4741	3.86209682138966	7.20833326446548	2.76960986516534	3.23739073736958	2.76960986516534
Cluster_4744	9.41941945236657	5.88056634144677	8.62737412625834	3.8919440467416	4.30773662792349
Cluster_4745	10.0016003916924	3.37347410862845	7.94254745652757	7.58520833665258	3.76903412679845
Cluster_4747	3.22446268203723	3.95274006565077	7.72809409423539	3.7982595580892	2.76960986516534
Cluster_4771	7.54154678181058	5.24290638942524	7.18709078820499	8.67129924136529	4.30773662792349
Cluster_4774	7.8418094192395	11.3432766664234	5.56855352834018	10.4490005987919	7.72068305606374
Cluster_4775	9.05611979035153	9.14245308454881	5.74171482887868	9.12074694431362	3.98225793502725
Cluster_4776	3.86209682138966	4.57336694425739	7.68108581889843	9.81303811370103	5.02889251926381
Cluster_4777	5.23623868950488	4.65089860454755	9.48448972813984	5.08602496965438	5.59802407964812
Cluster_4781	9.66390819811074	9.12062264739218	5.62026797173329	4.76080284031239	7.31999287787242
Cluster_4782	4.39176009908735	3.95274006565077	5.37057596695847	9.14122085519739	4.44051777318956
Cluster_4783	6.35936462308137	2.76960986516534	4.71693220576544	6.66410302053104	3.4832282342473
Cluster_4788	6.27208743892286	8.39215350563034	5.48716624291832	10.4339940040816	9.94026416461769
Cluster_4789	3.86209682138966	8.30078412616529	3.76754300958642	8.60315269612945	7.50745352012998
Cluster_4799	3.41025958604442	3.61759109178108	9.37624705700543	8.78922511468202	4.55987597890049
Cluster_4803	3.66847843469652	3.37347410862845	4.43818112288054	3.57296449856912	9.26359795290319
Cluster_4804	3.77070353371069	5.61642973536747	3.63800888927273	3.69341163850577	7.75523925261544
Cluster_4820	4.62908113733869	4.72388102829641	3.88009187903724	8.46229297398514	3.4832282342473
Cluster_4821	6.53010879362966	6.3818379876973	5.78747992873071	10.2905771474499	4.44051777318956
Cluster_4826	8.93843121007174	7.9508016569261	4.15532044991374	8.87174293610852	8.33716926690756
Cluster_4827	5.15255931721637	4.49058692645512	3.27598036701047	7.15754813958794	8.21014038995892
Cluster_4842	7.86739230925193	11.1296330566047	11.1643068707574	3.42831709933593	10.9340397827246
Cluster_4843	8.8407133148595	4.85832986275349	3.98048029113446	3.23739073736958	5.02889251926381
Cluster_4844	6.99337861427984	9.48519679338153	5.87475314992327	4.37887794094143	6.9132132143545
Cluster_4845	8.03853547620741	4.92062813700577	9.02306112057976	4.80123966809207	5.59802407964812
Cluster_4848	2.76960986516534	3.37347410862845	3.63800888927273	7.15754813958794	2.76960986516534
Cluster_4850	4.15956092858744	5.19430944470771	8.4033125611417	7.98209118962182	3.76903412679845
Cluster_4851	5.67246231215234	5.50284022583135	8.95312524626643	9.31838789500509	5.49046411232095
Cluster_4856	7.61389248004299	7.5542575521936	6.17808544598943	11.4594911430923	7.90636652146115
Cluster_4860	2.76960986516534	8.80582273538967	5.20926242819818	3.23739073736958	3.76903412679845
Cluster_4874	3.77070353371069	2.76960986516534	3.27598036701047	2.76960986516534	8.20181670762195
Cluster_4879	2.76960986516534	2.76960986516534	3.27598036701047	3.23739073736958	9.74509845766197
Cluster_4886	5.80387319168787	8.54048927587658	5.45893358299343	8.38008888762771	9.42955335432147
Cluster_4888	9.98807038672508	2.76960986516534	2.76960986516534	2.76960986516534	2.76960986516534
Cluster_4891	3.22446268203723	4.92062813700577	3.63800888927273	7.90140974540224	5.69783659217503
Cluster_4896	6.68258780901364	7.9508016569261	7.56934397916282	3.97711467130163	4.44051777318956
Cluster_4898	3.55111487647211	2.76960986516534	4.23298478827428	8.7485536783215	3.76903412679845
Cluster_4899	13.8770259996851	10.811254607775	9.59312300029062	8.71913770763723	11.5590455144975
Cluster_4900	6.61345037104811	8.2150541478238	7.96724097389081	3.69341163850577	5.02889251926381
Cluster_4903	2.76960986516534	2.76960986516534	2.76960986516534	7.74954746837386	2.76960986516534
Cluster_4904	3.55111487647211	5.72142101101541	3.27598036701047	3.42831709933593	7.7889854905626
Cluster_4905	4.53966554407753	3.37347410862845	8.53463278309225	2.76960986516534	5.10532537209785
Cluster_4907	9.21888138420984	5.09150137340164	3.63800888927273	2.76960986516534	4.55987597890049
Cluster_4910	7.10531406780545	3.95274006565077	8.5379320788168	9.86095298284625	3.76903412679845
Cluster_4912	8.2314293930003	5.24290638942524	3.63800888927273	2.76960986516534	4.44051777318956
Cluster_4915	4.96761124564092	8.22678376031989	4.23298478827428	8.46524935587008	9.07147494249443
Cluster_4916	5.15255931721637	4.72388102829641	9.19589423536055	4.37887794094143	8.50890832870916
Cluster_4917	5.28927547509173	5.54174916862477	9.62293736827958	7.54101444643309	8.48166864170648
Cluster_4918	7.35507796477799	8.60031325469459	11.0083869547966	3.69341163850577	9.00129237188436
Cluster_4921	5.06330464511082	8.58216884664252	7.51675254501976	3.57296449856912	6.48775786987477
Cluster_4922	9.11599846464636	11.872605040066	7.79584824194798	7.89703554230663	6.43160266424179
Cluster_4926	3.94522996304995	10.3155512506724	6.30840904177292	7.0111586195702	4.30773662792349
Cluster_4930	4.89970863481309	3.95274006565077	5.40066599113532	9.4673367961156	3.4832282342473
Cluster_4940	10.3096422897078	10.9271653175909	6.97903026793049	11.2307123461034	11.2118597366362
Cluster_4943	2.76960986516534	3.37347410862845	4.85849996425474	7.98621494568272	3.4832282342473
Cluster_4976	6.50849029969738	6.31704443885631	2.76960986516534	3.23739073736958	5.87830037808088
Cluster_4977	8.00435856622177	9.34967804024355	2.76960986516534	3.23739073736958	9.78184283845903
Cluster_4978	6.27208743892286	2.76960986516534	3.48214336499698	2.76960986516534	7.61173999482478
Cluster_4980	8.07192040809901	6.70198543778122	3.27598036701047	2.76960986516534	3.98225793502725
Cluster_4981	9.37406877369761	3.61759109178108	3.88009187903724	4.71903699345478	8.50214650626166
Cluster_4988	5.50530334241692	3.95274006565077	7.87629007391088	7.74468596477239	4.44051777318956
Cluster_4989	8.48373567261117	3.61759109178108	8.69690800406977	4.48619704029347	3.4832282342473
Cluster_4994	5.15255931721637	5.42156179559986	2.76960986516534	7.62279507264301	3.98225793502725
Cluster_5022	7.44850800421384	9.24113855409029	5.10232892315408	5.67408212577758	4.6685812176888
Cluster_5024	6.81157900736031	4.20024805198109	3.88009187903724	3.42831709933593	7.10436408996868
Cluster_5025	5.28927547509173	4.40166378104245	9.34080289850037	5.37314140300236	5.64882585770186
Cluster_5048	8.45028490141148	6.50319949401626	3.98048029113446	6.986615775172	3.4832282342473
Cluster_5054	3.22446268203723	6.56021461846893	8.23054656553364	7.21498364445702	3.4832282342473
Cluster_5057	5.83925754913543	11.2897922005145	11.1669720917227	10.9872391093133	6.66853460778065
Cluster_5059	9.49653022765549	5.46280136443024	5.97673084853771	10.1752908968779	8.37467459150058
Cluster_5061	9.48831569394075	3.37347410862845	8.22236575382438	3.23739073736958	3.76903412679845
Cluster_5062	11.4502319351089	5.24290638942524	11.413130585464	4.58468136547977	4.7685734589041
Cluster_5063	3.22446268203723	2.76960986516534	2.76960986516534	10.2746611014927	2.76960986516534
Cluster_5064	3.77070353371069	5.72142101101541	8.44257202311642	5.52021889834562	7.57351277073607
Cluster_5065	4.49236985816536	5.54174916862477	8.3175979185145	4.67584060515207	7.62426003914669
Cluster_5068	4.96761124564092	7.25497369825792	6.80318196192257	3.42831709933593	3.4832282342473
Cluster_5081	3.77070353371069	3.37347410862845	10.0172698904065	3.23739073736958	4.6685812176888
Cluster_5082	4.22229026906762	2.76960986516534	5.87475314992327	9.2752524735246	2.76960986516534
Cluster_5085	3.22446268203723	7.477719857799	3.88009187903724	8.40493810703891	5.99988433379668
Cluster_5093	7.03166882487533	7.48751273174485	2.76960986516534	5.1787558046664	3.98225793502725
Cluster_5098	2.76960986516534	6.50319949401626	2.76960986516534	8.60046624683654	2.76960986516534
Cluster_5101	12.8273504393933	11.5764735215515	8.42129042147154	8.77738154475361	11.2334468029582
Cluster_5102	7.47094700114005	8.99940085266005	4.3055534751316	2.76960986516534	4.30773662792349
Cluster_5103	10.831918472297	9.22369070774401	4.3055534751316	6.31453057274194	6.07547916664848
Cluster_5106	7.27442466932874	2.76960986516534	6.67669276283755	5.32038356132864	4.55987597890049
Cluster_5107	6.92990529830045	12.248613961901	6.62777461539529	5.14855384019193	4.9477670609873
Cluster_5134	10.6940836321877	6.8764832616749	9.81869707211808	6.20474431436943	8.08899212948534
Cluster_5137	3.22446268203723	3.80107581716634	8.94569309275194	3.42831709933593	3.76903412679845
Cluster_5140	3.22446268203723	8.89303630237107	2.76960986516534	3.23739073736958	6.07547916664848
Cluster_5145	7.24215775400675	10.7281170452335	9.77043939343537	11.6195924907692	12.7675319242652
Cluster_5146	7.75766176863338	2.76960986516534	2.76960986516534	2.76960986516534	2.76960986516534
Cluster_5147	7.18218581738138	2.76960986516534	2.76960986516534	9.42089924349422	10.7636406898726
Cluster_5148	7.70186496150268	11.9243688457318	9.96554456066115	2.76960986516534	13.1642211537656
Cluster_5156	2.76960986516534	2.76960986516534	2.76960986516534	2.76960986516534	8.97223427481569
Cluster_5157	7.78476971182983	3.37347410862845	7.41264098293902	6.35360788897364	5.92000657177348
Cluster_5159	3.55111487647211	2.76960986516534	4.71693220576544	8.18943189153616	4.30773662792349
Cluster_5165	5.80387319168787	4.40166378104245	8.69985646150792	4.0555071004632	3.4832282342473
Cluster_5169	6.03467196475705	3.80107581716634	8.40692611456328	7.24974862623065	5.92000657177348
Cluster_5174	3.41025958604442	8.98566406041063	9.68821968317283	9.51089627896302	7.67327875670941
Cluster_5175	6.25916992566931	2.76960986516534	3.27598036701047	2.76960986516534	7.64897805891295
Cluster_5176	3.86209682138966	7.49723939087137	8.57373459514666	4.80123966809207	7.61173999482478
Cluster_5178	9.01858148638285	4.30541968305696	8.89514177898224	3.42831709933593	3.4832282342473
Cluster_5183	3.22446268203723	4.30541968305696	7.73961018609135	11.4877419659096	3.4832282342473
Cluster_5185	2.76960986516534	4.20024805198109	7.6630542770402	4.26062071295238	3.98225793502725
Cluster_5186	3.22446268203723	4.79287305153996	7.42696569957806	6.26069816679205	3.4832282342473
Cluster_5194	3.22446268203723	6.78394723691196	3.27598036701047	3.42831709933593	6.11181210499203
Cluster_5203	5.26301666279966	9.49976606446567	6.12595163114808	7.5577466181545	3.76903412679845
Cluster_5205	5.94035361870085	2.76960986516534	5.06469484688238	8.34199292665798	4.44051777318956
Cluster_5209	7.77579031650201	3.80107581716634	7.40542475923108	7.96129346093293	7.42395740322753
Cluster_5216	5.1810346698008	6.75172359528299	8.11156002478803	3.23739073736958	2.76960986516534
Cluster_5217	2.76960986516534	7.64453743805819	2.76960986516534	2.76960986516534	4.55987597890049
Cluster_5218	9.28676783514692	4.92062813700577	4.765888530154	3.23739073736958	8.40399171607089
Cluster_5219	8.46152162148715	4.20024805198109	8.93071288324281	3.23739073736958	4.15732123780242
Cluster_5220	8.04228334435778	3.61759109178108	8.5543162458499	3.23739073736958	6.40267281948302
Cluster_5221	7.92131055803833	4.08385319582448	3.76754300958642	7.12794543381577	4.30773662792349
Cluster_5223	2.76960986516534	2.76960986516534	2.76960986516534	6.96164566944307	2.76960986516534
Cluster_5226	7.50939219549818	2.76960986516534	7.33119780650179	7.86155528336632	5.02889251926381
Cluster_5227	3.22446268203723	7.75402468369683	7.51675254501976	8.50314059209758	2.76960986516534
Cluster_5234	2.76960986516534	4.20024805198109	2.76960986516534	7.84802155860457	2.76960986516534
Cluster_5236	8.46989205462396	7.99263299364617	7.7847749786161	9.07116641196059	2.76960986516534
Cluster_5237	8.9141044404332	4.72388102829641	2.76960986516534	2.76960986516534	4.9477670609873
Cluster_5241	2.76960986516534	3.80107581716634	6.49760675074956	3.23739073736958	6.89261857485612
Cluster_5242	2.76960986516534	2.76960986516534	5.93682225546611	2.76960986516534	6.54178539830886
Cluster_5250	2.76960986516534	6.71875768077142	3.76754300958642	6.37907556994324	2.76960986516534
Cluster_5258	9.83237424449334	8.0198606243229	11.2006590457151	5.56595032923147	4.6685812176888
Cluster_5259	7.3670941400411	6.17785807668382	3.98048029113446	8.52597275652129	5.10532537209785
Cluster_5270	2.76960986516534	6.12825233966344	3.27598036701047	10.5719932449512	2.76960986516534
Cluster_5271	3.77070353371069	4.49058692645512	3.27598036701047	7.63860795651038	2.76960986516534
Cluster_5272	2.76960986516534	2.76960986516534	2.76960986516534	7.18655295127463	3.4832282342473
Cluster_5273	2.76960986516534	5.61642973536747	2.76960986516534	6.54563773868625	2.76960986516534
Cluster_5278	2.76960986516534	5.78726564565719	2.76960986516534	2.76960986516534	7.88572384386744
Cluster_5279	2.76960986516534	3.37347410862845	8.75759383220131	3.97711467130163	2.76960986516534
Cluster_5293	11.4516408494362	11.0015605120887	4.15532044991374	9.73804271572899	8.97711813210793
Cluster_5295	4.82806071610902	7.48751273174485	5.40066599113532	4.26062071295238	9.02506806848509
Cluster_5298	9.34403492298068	9.96106840568484	12.5137041174074	10.7203742220967	6.71624602843407
Cluster_5302	7.4257133805613	9.22953013987208	4.94491062648557	4.84043781232983	4.86127526167435
Cluster_5312	9.81496338029204	8.43827847057893	5.10232892315408	3.42831709933593	3.98225793502725
Cluster_5316	5.85662037325907	7.13540414910517	3.76754300958642	2.76960986516534	3.76903412679845
Cluster_5317	6.67291339964545	7.46785985866035	3.27598036701047	2.76960986516534	3.76903412679845
Cluster_5318	5.03217088915301	7.72121441675327	3.48214336499698	2.76960986516534	4.15732123780242
Cluster_5320	2.76960986516534	2.76960986516534	6.70053819674927	2.76960986516534	2.76960986516534
Cluster_5321	4.2816413209946	4.79287305153996	4.55740747733535	8.43540911395664	6.24848297042163
Cluster_5326	9.83777232376772	7.17233154918988	6.99836883598892	7.04324266121698	4.7685734589041
Cluster_5328	6.73000195845483	5.24290638942524	12.0522856103512	11.468356082539	9.12526124893197
Cluster_5331	9.05797130070033	6.76792608884388	8.07567780361662	4.87847807898951	8.81745334671749
Cluster_5344	3.86209682138966	6.4234509603909	8.73189770908414	8.48286145023048	8.94257862639685
Cluster_5345	2.76960986516534	4.08385319582448	7.05486800376163	2.76960986516534	2.76960986516534
Cluster_5346	3.41025958604442	6.63285730707174	7.91742323463544	3.42831709933593	4.6685812176888
Cluster_5350	3.41025958604442	7.17233154918988	5.06469484688238	9.09997820169658	8.2908354530353
Cluster_5351	4.22229026906762	7.76211174059256	5.71825751845173	9.86655255831243	9.65959244881161
Cluster_5352	2.76960986516534	8.16105641104495	3.63800888927273	2.76960986516534	5.3737884557591
Cluster_5353	10.1830403894399	10.5794556864668	9.30833412215294	3.23739073736958	7.86478100348147
Cluster_5354	6.21969686237746	11.5369964578513	5.76478464172234	5.47292025601162	5.92000657177348
Cluster_5355	7.18897434984784	8.64032209528935	8.61180388032142	8.50888262212393	4.30773662792349
Cluster_5356	10.6468943956507	8.95779160002084	8.65194198720408	10.2162148956738	5.92000657177348
Cluster_5357	7.64874570243607	3.37347410862845	4.15532044991374	4.26062071295238	2.76960986516534
Cluster_5367	3.41025958604442	2.76960986516534	2.76960986516534	6.91903761035101	2.76960986516534
Cluster_5368	8.65500841163079	6.71875768077142	6.94952454244298	6.36639869900285	3.76903412679845
Cluster_5375	2.76960986516534	2.76960986516534	3.27598036701047	8.02681600871128	2.76960986516534
Cluster_5378	4.49236985816536	6.65045521945012	3.76754300958642	7.63335627492187	3.98225793502725
Cluster_5380	2.76960986516534	3.95274006565077	2.76960986516534	4.43375599537387	8.71592602800895
Cluster_5383	2.76960986516534	2.76960986516534	8.60552839480378	3.23739073736958	2.76960986516534
Cluster_5388	2.76960986516534	2.76960986516534	2.76960986516534	6.99484346750591	2.76960986516534
Cluster_5390	7.24215775400675	5.37904356046666	7.1786448043567	6.78304111919335	2.76960986516534
Cluster_5394	5.20891929353732	3.80107581716634	4.07159277273459	9.02983776025244	2.76960986516534
Cluster_5400	6.66317308741433	6.4027964659219	2.76960986516534	4.0555071004632	3.4832282342473
Cluster_5401	3.66847843469652	3.37347410862845	2.76960986516534	6.53436450472043	7.95671488777264
Cluster_5413	4.58518764493118	6.3818379876973	5.02596274574074	8.6350056179597	8.18502371295089
Cluster_5414	6.79384825460703	6.96340442787228	3.76754300958642	3.57296449856912	6.61917593538637
Cluster_5416	3.55111487647211	2.76960986516534	2.76960986516534	7.15754813958794	2.76960986516534
Cluster_5418	11.3798233086173	9.11116463668657	6.55110627742533	6.54563773868625	9.18979057272549
Cluster_5420	7.68757119557462	5.96805299069043	8.0011158591414	10.717898322329	6.71624602843407
Cluster_5430	3.22446268203723	3.95274006565077	7.13565339307415	2.76960986516534	3.4832282342473
Cluster_5433	2.76960986516534	2.76960986516534	6.95942738920797	2.76960986516534	3.4832282342473
Cluster_5435	3.41025958604442	5.24290638942524	3.27598036701047	5.588261386597	10.0624662891682
Cluster_5436	9.5813589317463	6.20202457941252	10.589183760982	6.74448325484086	5.4333657413841
Cluster_5443	7.53623734030988	2.76960986516534	10.2218336683186	5.37314140300236	4.55987597890049
Cluster_5447	9.33490145000347	8.82523600109195	4.66599773846269	3.69341163850577	7.30450750511647
Cluster_5448	2.76960986516534	2.76960986516534	6.29275784087471	6.44082030243548	2.76960986516534
Cluster_5449	3.66847843469652	3.37347410862845	9.97043522457753	2.76960986516534	6.40267281948302
Cluster_5450	8.68167546074154	9.26407880063741	3.88009187903724	8.88062677046641	6.28068795612789
Cluster_5456	3.41025958604442	7.41751976444378	6.21180539471683	6.72480764158398	3.76903412679845
Cluster_5458	2.76960986516534	2.76960986516534	5.62026797173329	7.1721237621576	2.76960986516534
Cluster_5465	6.94603895399527	7.57277230957257	3.27598036701047	3.7982595580892	2.76960986516534
Cluster_5470	3.22446268203723	4.65089860454755	3.27598036701047	7.11291202993404	2.76960986516534
Cluster_5471	4.75218111416151	6.02349696382042	3.98048029113446	2.76960986516534	7.25702443027888
Cluster_5472	8.51911902671723	3.61759109178108	9.79821256715164	8.12731710715267	6.18179417643504
Cluster_5474	7.98111505239409	3.95274006565077	3.76754300958642	2.76960986516534	4.44051777318956
Cluster_5477	3.66847843469652	2.76960986516534	7.46910319845247	3.23739073736958	2.76960986516534
Cluster_5481	7.72070519299645	6.57872457830325	3.27598036701047	3.97711467130163	6.85051958826267
Cluster_5487	4.02178713407603	4.20024805198109	10.0054051922151	2.76960986516534	2.76960986516534
Cluster_5496	2.76960986516534	7.28898665956356	3.98048029113446	3.57296449856912	3.4832282342473
Cluster_5498	5.03217088915301	7.65326160457818	5.40066599113532	3.42831709933593	8.77321012617796
Cluster_5499	3.94522996304995	6.84629728142847	5.20926242819818	3.23739073736958	7.25702443027888
Cluster_5500	9.70465859978258	10.755691050141	10.3256708743722	3.7982595580892	9.48202945307102
Cluster_5513	5.20891929353732	3.37347410862845	8.88222213870341	3.23739073736958	3.4832282342473
Cluster_5514	5.98830143165591	11.7479739969472	4.61289623011997	5.67408212577758	4.44051777318956
Cluster_5518	3.22446268203723	3.37347410862845	2.76960986516534	3.69341163850577	7.70897751719432
Cluster_5520	8.05346880568589	2.76960986516534	7.55637523125797	8.59237673446698	2.76960986516534
Cluster_5522	3.55111487647211	8.31183897289938	2.76960986516534	3.42831709933593	3.4832282342473
Cluster_5535	8.76111437853858	9.27258819168195	4.37376104362802	9.03183288028771	9.01560477302763
Cluster_5536	5.74906104147546	4.08385319582448	3.27598036701047	6.91903761035101	8.10693518716654
Cluster_5537	3.41025958604442	9.22661337902213	4.85849996425474	3.23739073736958	6.34298762144148
Cluster_5538	12.7292573219992	6.93501226063976	10.2602814141421	8.87619169427224	12.1215823054391
Cluster_5547	10.7328416707285	7.27773821465269	6.67669276283755	5.77441574546156	7.72068305606374
Cluster_5553	2.76960986516534	3.37347410862845	2.76960986516534	4.37887794094143	7.52091023777507
Cluster_5554	6.83777021486932	9.197116686661	11.9676857306107	7.32990570440931	5.74518220078305
Cluster_5569	4.82806071610902	4.57336694425739	4.71693220576544	3.23739073736958	8.2908354530353
Cluster_5574	6.79384825460703	8.6792506694541	9.22483659290147	3.23739073736958	2.76960986516534
Cluster_5582	3.41025958604442	6.66783911789129	11.0768780335493	4.80123966809207	2.76960986516534
Cluster_5586	4.75218111416151	8.61823215910212	3.98048029113446	6.67440108960891	6.9132132143545
Cluster_5587	6.78489985881085	7.03201916091898	11.7241484678667	3.23739073736958	11.127628874313
Cluster_5588	2.76960986516534	11.7811497781533	2.76960986516534	2.76960986516534	2.76960986516534
Cluster_5589	3.86209682138966	6.90604647592855	2.76960986516534	2.76960986516534	2.76960986516534
Cluster_5593	7.10531406780545	3.37347410862845	6.68866517757291	5.14855384019193	8.28296624674117
Cluster_5594	3.22446268203723	4.40166378104245	6.38418096219034	8.11230436310039	8.58126761088262
Cluster_5599	2.76960986516534	8.10495629450958	8.29437326269196	2.76960986516534	3.76903412679845
Cluster_5600	4.39176009908735	4.08385319582448	8.99932645088886	4.48619704029347	2.76960986516534
Cluster_5601	7.15470620802365	2.76960986516534	3.76754300958642	2.76960986516534	4.44051777318956
Cluster_5611	6.32261413924517	11.7801555800484	4.15532044991374	3.23739073736958	3.76903412679845
Cluster_5614	8.19822409577138	7.58194111480825	5.06469484688238	6.20474431436943	3.98225793502725
Cluster_5616	4.49236985816536	2.76960986516534	3.27598036701047	7.07462502044106	2.76960986516534
Cluster_5618	7.5678040282319	2.76960986516534	2.76960986516534	5.71508535891808	6.51502735727727
Cluster_5626	11.1404893745239	12.8287480394326	13.2472271224233	8.78686416986505	13.0512618227864
Cluster_5627	7.31221234221512	2.76960986516534	3.27598036701047	2.76960986516534	3.76903412679845
Cluster_5628	7.39082935486296	2.76960986516534	2.76960986516534	2.76960986516534	2.76960986516534
Cluster_5629	5.65263606249338	9.91470831227959	5.06469484688238	3.69341163850577	3.76903412679845
Cluster_5633	3.86209682138966	8.38169995248481	9.74355018314649	4.43375599537387	7.69717602080268
Cluster_5635	6.31014985976747	8.23841867828188	2.76960986516534	6.24691514265172	7.76657610429063
Cluster_5636	9.41509246983598	6.31704443885631	3.63800888927273	7.31685279669923	6.40267281948302
Cluster_5638	3.55111487647211	7.88568481417097	4.15532044991374	6.9447540766182	5.31149500381093
Cluster_5639	3.41025958604442	7.48751273174485	3.27598036701047	6.35360788897364	7.0309307817228
Cluster_5640	2.76960986516534	3.37347410862845	7.47600764397399	2.76960986516534	3.4832282342473
Cluster_5641	3.41025958604442	3.61759109178108	7.93755754711249	2.76960986516534	3.98225793502725
Cluster_5642	3.22446268203723	3.37347410862845	8.75476121597142	3.57296449856912	2.76960986516534
Cluster_5643	4.58518764493118	4.40166378104245	6.4839124089502	10.5484980073898	3.76903412679845
Cluster_5652	2.76960986516534	5.61642973536747	2.76960986516534	5.44864735958028	7.61173999482478
Cluster_5662	3.55111487647211	10.0870120756472	3.27598036701047	4.71903699345478	6.03818760552398
Cluster_5664	3.55111487647211	8.4128359031528	3.48214336499698	4.67584060515207	4.44051777318956
Cluster_5665	3.22446268203723	7.44793474797575	6.87822054850665	3.57296449856912	3.76903412679845
Cluster_5670	4.02178713407603	3.95274006565077	10.0887298133937	3.8919440467416	3.98225793502725
Cluster_5677	3.22446268203723	2.76960986516534	2.76960986516534	7.85254694588811	2.76960986516534
