sample140	sample145	sample150	sample173	sample178
Cluster_1278	1.89817822529608	6.85456979421138	1.89817822529608	7.55693456068531	8.05361405386361
Cluster_1279	3.44778646667812	8.79021486288766	3.03325413397606	5.29140868649477	6.75092742325565
Cluster_1283	4.84445272089141	8.70653028398579	4.5774130392262	1.89817822529608	5.32769515857229
Cluster_1288	10.1449661124354	8.66432447427792	3.68375944534918	11.3140863427712	1.89817822529608
Cluster_1289	2.61750703125981	1.89817822529608	1.89817822529608	7.61709710203437	3.03756015740974
Cluster_1302	8.22292838756664	9.10618712894259	10.3366255607769	8.52403909668453	2.71403000433615
Cluster_1310	8.44676302681728	1.89817822529608	2.56460747848472	9.02989617163711	4.03568469302226
Cluster_1313	1.89817822529608	5.28270326926797	1.89817822529608	8.24787293151901	3.27709032469717
Cluster_1318	3.12017879279612	4.69168361229147	7.01790997126116	7.82814768466756	9.51351581390814
Cluster_1321	7.03645455561084	3.51062027214127	10.5401609592316	4.72219654712041	4.50829866411608
Cluster_1322	10.8963914645021	3.06644188883857	4.67421931064808	2.6879142484727	3.03756015740974
Cluster_1326	1.89817822529608	7.38696593067741	8.40664928142479	5.2036028551716	6.0971484449629
Cluster_1329	8.18590816345128	8.5230170090895	7.85584750511815	10.9821476004866	3.47243722565361
Cluster_1331	4.98237484720831	1.89817822529608	6.64992835048249	9.71017179126903	3.03756015740974
Cluster_1332	3.44778646667812	1.89817822529608	4.8496225403735	8.67718726213437	2.71403000433615
Cluster_1333	3.81073014561682	2.58475875154798	7.13064192252681	9.39143415881921	6.92105138072702
Cluster_1335	3.81073014561682	2.86040416960434	7.47082049591872	10.3382124888096	8.83503243390901
Cluster_1338	1.89817822529608	1.89817822529608	1.89817822529608	1.89817822529608	7.21077099958999
Cluster_1339	11.6015415585206	8.94429202585452	2.83263268062847	10.9698448267983	4.919051694064
Cluster_1340	10.6063060584277	9.93339629235699	1.89817822529608	11.0800217732557	10.2547614657824
Cluster_1341	7.54051566608264	1.89817822529608	1.89817822529608	3.0019151381442	1.89817822529608
Cluster_1342	5.63650109541227	8.28511608266073	1.89817822529608	8.02495838729516	1.89817822529608
Cluster_1344	9.7557531908547	9.25985347682228	1.89817822529608	8.77848346522462	8.40578517036592
Cluster_1354	8.74915357325484	5.34563906191227	3.46673516788457	3.73108867076169	2.71403000433615
Cluster_1360	1.89817822529608	3.38171491150683	7.91996402965333	3.73108867076169	8.09941652930236
Cluster_1367	9.72866240460302	5.31452040141	8.27330564969129	9.75674682659428	4.03568469302226
Cluster_1375	9.38927228274769	11.135783292163	3.19845966409648	4.51594518621389	3.27709032469717
Cluster_1379	7.98505125214781	8.47149609687116	10.425087918721	9.49351357095456	3.78578369400776
Cluster_1381	8.4349793120843	7.16266393671379	5.71503048874239	3.73108867076169	1.89817822529608
Cluster_1382	1.89817822529608	7.95074777191047	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_1383	1.89817822529608	8.27312891498799	1.89817822529608	9.65591217616181	1.89817822529608
Cluster_1384	1.89817822529608	6.19976910553787	7.0797055818853	1.89817822529608	1.89817822529608
Cluster_1388	2.9054493006835	4.36053808384975	7.36137289965463	6.85946184492788	8.87695857761169
Cluster_1396	8.50803350897108	2.86040416960434	3.58020480389874	7.33946483080031	1.89817822529608
Cluster_1397	5.49140963767857	1.89817822529608	3.46673516788457	9.07347937168836	1.89817822529608
Cluster_1398	5.18583773824917	2.58475875154798	9.03331358964075	6.70949855725099	7.11202868401911
Cluster_1406	1.89817822529608	1.89817822529608	1.89817822529608	2.6879142484727	7.41093126561227
Cluster_1407	10.6054302973494	10.1133509699362	8.31425190880468	8.38268895917654	3.91684249463538
Cluster_1408	7.93572586342967	5.698222580143	2.83263268062847	9.43265858006794	3.27709032469717
Cluster_1413	10.1231039954603	6.00031954805297	10.0230686821231	9.34899695200954	1.89817822529608
Cluster_1415	4.32224339298195	9.6135701055547	9.0131087659577	10.2888843847155	6.53906682902429
Cluster_1421	1.89817822529608	1.89817822529608	3.19845966409648	12.0470228363403	1.89817822529608
Cluster_1424	8.00644350154669	1.89817822529608	2.56460747848472	2.6879142484727	2.71403000433615
Cluster_1427	9.1044310886552	7.59392526340443	1.89817822529608	8.38268895917654	8.61845278849753
Cluster_1433	7.15619476094508	7.88399963379448	9.1050670429207	1.89817822529608	7.55881409005943
Cluster_1434	8.95568199952753	3.51062027214127	2.56460747848472	1.89817822529608	6.31294397622057
Cluster_1438	9.06674927499092	4.48005454734203	1.89817822529608	4.43967831152473	3.03756015740974
Cluster_1440	6.51565840584966	9.1743646604338	7.87588102925714	1.89817822529608	5.57163967916948
Cluster_1444	3.44778646667812	6.07609460345219	3.3407866981601	1.89817822529608	8.94662452489698
Cluster_1445	4.8919539428864	2.58475875154798	6.55359602861091	9.8420194546153	4.33867647119103
Cluster_1446	5.69064158135909	1.89817822529608	1.89817822529608	8.06869520328462	8.05361405386361
Cluster_1447	8.65748354417274	1.89817822529608	6.86583508993612	8.39746384074667	7.79985272345594
Cluster_1448	8.99633757491722	1.89817822529608	10.7370956926235	10.950774421069	11.8734611415411
Cluster_1449	5.9999549642354	1.89817822529608	2.83263268062847	8.3168555784752	6.76725130183296
Cluster_1454	1.89817822529608	1.89817822529608	4.30037893841994	1.89817822529608	8.11224013961564
Cluster_1458	10.2980710412822	5.21684052610222	5.07726336661921	5.2036028551716	1.89817822529608
Cluster_1459	1.89817822529608	7.14522292583391	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_1464	2.61750703125981	4.48005454734203	8.10106137197526	1.89817822529608	5.13812403740338
Cluster_1465	1.89817822529608	8.15616536605199	1.89817822529608	2.6879142484727	1.89817822529608
Cluster_1466	4.8919539428864	1.89817822529608	8.29206181102591	2.6879142484727	1.89817822529608
Cluster_1468	10.1557741762093	8.73010477550642	10.8877165443628	3.58795375047668	5.49488167272623
Cluster_1476	2.9054493006835	2.58475875154798	1.89817822529608	2.6879142484727	8.01998382506567
Cluster_1479	2.61750703125981	1.89817822529608	1.89817822529608	3.23485763429433	7.71831597851167
Cluster_1480	2.61750703125981	1.89817822529608	1.89817822529608	3.0019151381442	7.50146842260436
Cluster_1481	2.61750703125981	1.89817822529608	1.89817822529608	3.0019151381442	7.57743333276484
Cluster_1483	2.61750703125981	1.89817822529608	2.56460747848472	3.23485763429433	7.71831597851167
Cluster_1484	1.89817822529608	1.89817822529608	2.56460747848472	3.0019151381442	7.50146842260436
Cluster_1487	2.61750703125981	1.89817822529608	1.89817822529608	3.42516369885781	7.64959485052249
Cluster_1514	1.89817822529608	9.29781533667542	7.38952377213089	1.89817822529608	1.89817822529608
Cluster_1741	1.89817822529608	2.58475875154798	2.56460747848472	6.01109576071616	7.13735592922383
Cluster_1742	4.09134543852329	3.23589485301291	1.89817822529608	8.15238003393218	1.89817822529608
Cluster_1746	1.89817822529608	1.89817822529608	2.56460747848472	1.89817822529608	10.086293899393
Cluster_1750	3.70142232915841	9.42603591900114	4.30037893841994	6.22553952514006	9.69065544075405
Cluster_1751	8.1334021345882	7.36453684684196	1.89817822529608	3.0019151381442	8.39007637867905
Cluster_1752	6.27201145964464	8.27312891498799	2.56460747848472	2.6879142484727	5.53377775469591
Cluster_1756	4.93789394361035	1.89817822529608	8.09680038673113	3.42516369885781	9.37142780349605
Cluster_1761	7.96879620137346	3.06644188883857	5.66961905425165	6.91533027434158	1.89817822529608
Cluster_1765	3.70142232915841	7.69324487840333	6.54108786120428	10.1905263709989	10.6137701763024
Cluster_1766	9.9723041642863	5.57272560001153	7.66755449612505	9.63528657258902	3.78578369400776
Cluster_1770	3.12017879279612	8.15616536605199	3.03325413397606	1.89817822529608	3.03756015740974
Cluster_1775	2.9054493006835	7.78616130290012	7.3964764077636	7.99288520795331	3.6392828378184
Cluster_1780	4.51922901733497	7.728793915315	4.36049601966958	5.2036028551716	10.1072597064844
Cluster_1783	7.91324997370092	8.67043001164964	2.56460747848472	3.42516369885781	5.37137266299933
Cluster_1784	1.89817822529608	1.89817822529608	9.46874320035916	2.6879142484727	5.90352141363015
Cluster_1786	1.89817822529608	1.89817822529608	6.99059238168753	6.08619633778908	1.89817822529608
Cluster_1789	7.27558289921947	1.89817822529608	2.56460747848472	1.89817822529608	1.89817822529608
Cluster_1790	8.37457191588383	1.89817822529608	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_1807	9.33535950504039	2.86040416960434	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_1808	13.316105705461	9.03699157007742	3.19845966409648	3.0019151381442	1.89817822529608
Cluster_1809	9.78853082425595	1.89817822529608	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_1810	7.4020691515786	2.86040416960434	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_1811	13.4121321276209	3.38171491150683	2.83263268062847	3.0019151381442	2.71403000433615
Cluster_1818	3.44778646667812	1.89817822529608	10.3420350600848	2.6879142484727	8.11224013961564
Cluster_1821	3.12017879279612	6.64706995680098	8.59967591503073	9.56940630764761	6.63116143033721
Cluster_1825	2.61750703125981	1.89817822529608	4.89022556332599	7.92651607815251	9.4668590120592
Cluster_1828	1.89817822529608	3.62664307534373	6.98137014933216	6.22553952514006	1.89817822529608
Cluster_1830	1.89817822529608	1.89817822529608	2.83263268062847	7.56568446356107	2.71403000433615
Cluster_1834	3.44778646667812	1.89817822529608	1.89817822529608	8.11710799495037	8.68433400792062
Cluster_1837	10.6536721581825	6.68379803630133	4.1018716116004	4.58818350339417	5.64447367193482
Cluster_1838	9.7651944673252	5.9807328141162	7.86088204010447	9.2493656767466	1.89817822529608
Cluster_1842	2.9054493006835	3.06644188883857	4.92968236678317	11.4707211163922	3.27709032469717
Cluster_1843	2.9054493006835	2.58475875154798	5.90321713864906	9.10981620210871	1.89817822529608
Cluster_1845	8.61285769966218	7.84133329730083	2.56460747848472	7.33946483080031	2.71403000433615
Cluster_1847	2.9054493006835	8.66126198696145	2.56460747848472	7.74585675287921	7.62295576380556
Cluster_1848	1.89817822529608	5.1477593132143	1.89817822529608	7.61709710203437	6.99219960037501
Cluster_1852	7.6328330827461	1.89817822529608	10.2131608966842	9.36160859392243	8.57279858849566
Cluster_1853	7.93572586342967	2.58475875154798	10.0106672945781	4.51594518621389	10.7212426753257
Cluster_1856	1.89817822529608	2.58475875154798	2.56460747848472	1.89817822529608	8.25205621063376
Cluster_1861	1.89817822529608	1.89817822529608	8.19972115583276	1.89817822529608	5.7471957345365
Cluster_1863	6.87126037252302	6.92782211778077	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_1864	4.17285469967492	9.15490091477114	9.88659455783015	8.41693115886429	10.0009686190622
Cluster_1865	9.43336803315528	1.89817822529608	2.56460747848472	1.89817822529608	1.89817822529608
Cluster_1866	1.89817822529608	7.97067920281166	3.58020480389874	2.6879142484727	1.89817822529608
Cluster_1868	11.5843105063086	11.0737987225771	10.2346477121713	1.89817822529608	7.19879200250428
Cluster_1870	1.89817822529608	2.86040416960434	1.89817822529608	1.89817822529608	8.96087192693386
Cluster_1875	10.3523237883447	8.45744060600195	5.64635984117265	7.42850871454643	3.27709032469717
Cluster_1877	2.9054493006835	10.3167902043864	8.97415431164682	9.28687720983864	8.8233833296461
Cluster_1878	2.9054493006835	1.89817822529608	2.56460747848472	9.23572874763388	2.71403000433615
Cluster_1879	1.89817822529608	7.51467048498523	7.3180879419091	1.89817822529608	1.89817822529608
Cluster_1880	1.89817822529608	1.89817822529608	9.24831541444931	1.89817822529608	1.89817822529608
Cluster_1881	4.93789394361035	9.26994069434403	2.56460747848472	1.89817822529608	3.27709032469717
Cluster_1883	12.6031057185858	8.67347311640843	3.58020480389874	3.73108867076169	6.53906682902429
Cluster_1885	3.29641394288391	3.62664307534373	9.53636979120773	4.51594518621389	2.71403000433615
Cluster_1886	1.89817822529608	2.58475875154798	7.91996402965333	1.89817822529608	1.89817822529608
Cluster_1889	2.61750703125981	3.62664307534373	2.56460747848472	6.43137810606947	9.0435219902562
Cluster_1890	3.58137280919137	5.21684052610222	3.03325413397606	8.66095198057248	10.7285470715864
Cluster_1893	4.09134543852329	8.70057596497748	4.67421931064808	1.89817822529608	2.71403000433615
Cluster_1895	8.84130823103844	5.11190814872358	5.07726336661921	1.89817822529608	1.89817822529608
Cluster_1896	8.65409937750919	2.86040416960434	5.49822476237935	1.89817822529608	2.71403000433615
Cluster_1900	3.12017879279612	3.92025729895901	10.0519641061673	3.9756738351585	4.42613374104336
Cluster_1904	8.98829760830036	4.00468414809946	3.03325413397606	3.23485763429433	7.31432346062644
Cluster_1907	8.74279544440699	8.56622670086245	1.89817822529608	9.2080619528926	2.71403000433615
Cluster_1913	7.66008878495579	6.41911854855685	3.3407866981601	8.74806613979819	9.37940504086982
Cluster_1914	2.61750703125981	6.75455611583932	1.89817822529608	8.42656716538366	3.27709032469717
Cluster_1919	1.89817822529608	8.35501933935564	1.89817822529608	6.41207165669889	1.89817822529608
Cluster_1922	5.02548884227329	7.52818591754133	1.89817822529608	1.89817822529608	2.71403000433615
Cluster_1930	1.89817822529608	7.48725341121127	6.06951303417382	3.0019151381442	8.74322153701271
Cluster_1932	5.42896308146911	4.08394079778203	8.32522023205695	6.13416355841424	1.89817822529608
Cluster_1940	2.9054493006835	6.68379803630133	3.46673516788457	1.89817822529608	7.70144033633038
Cluster_1942	2.61750703125981	9.48956838641766	5.14562631091425	1.89817822529608	3.6392828378184
Cluster_1946	1.89817822529608	8.56294844766696	6.78331690405596	11.5615184541127	1.89817822529608
Cluster_1948	1.89817822529608	7.26309610075556	1.89817822529608	1.89817822529608	7.85430345366835
Cluster_1957	1.89817822529608	2.58475875154798	7.99972493092401	1.89817822529608	1.89817822529608
Cluster_1960	1.89817822529608	9.41880089406435	1.89817822529608	1.89817822529608	4.42613374104336
Cluster_1963	3.29641394288391	1.89817822529608	8.13470348523628	7.03363177600802	3.27709032469717
Cluster_1964	7.2308273140578	1.89817822529608	5.14562631091425	2.6879142484727	1.89817822529608
Cluster_1969	10.325984155852	10.1854659143699	7.70162997861743	6.26913486374016	4.24514731357241
Cluster_1972	2.61750703125981	7.86814733324165	8.79377874922851	7.13120511446049	6.51991849481225
Cluster_1974	1.89817822529608	3.92025729895901	1.89817822529608	1.89817822529608	8.09941652930236
Cluster_1975	9.72544154713797	1.89817822529608	1.89817822529608	2.6879142484727	1.89817822529608
Cluster_1980	1.89817822529608	2.58475875154798	1.89817822529608	11.2659260815621	1.89817822529608
Cluster_1981	2.61750703125981	8.80693893143305	4.72019125719402	1.89817822529608	4.85848528889571
Cluster_1986	1.89817822529608	1.89817822529608	1.89817822529608	9.00760062875938	9.35264088948434
Cluster_1994	4.45668646706023	2.86040416960434	10.8266426851004	5.10997862986625	4.50829866411608
Cluster_1995	7.04682196170583	8.18630748290354	5.64635984117265	1.89817822529608	7.32538306736933
Cluster_2005	7.08756113314642	1.89817822529608	2.56460747848472	7.27689104410355	7.41093126561227
Cluster_2007	1.89817822529608	1.89817822529608	2.83263268062847	6.29044602567106	7.29194631602347
Cluster_2010	6.72393868974755	12.7523305631968	10.8240678100436	10.4963927003677	15.2582132996833
Cluster_2013	4.24963637933751	1.89817822529608	1.89817822529608	7.62549040170383	5.60852164967792
Cluster_2014	1.89817822529608	8.88251885829964	2.56460747848472	6.41207165669889	6.68371484188402
Cluster_2018	2.9054493006835	4.48005454734203	1.89817822529608	1.89817822529608	7.49168503037742
Cluster_2026	1.89817822529608	10.1531325523818	5.84319809265717	1.89817822529608	5.37137266299933
Cluster_2027	1.89817822529608	7.67513616961521	4.5774130392262	1.89817822529608	3.27709032469717
Cluster_2028	1.89817822529608	8.68558173944593	5.52400843580506	1.89817822529608	5.53377775469591
Cluster_2029	3.12017879279612	8.14305193955558	5.97951833153087	1.89817822529608	3.91684249463538
Cluster_2039	1.89817822529608	2.58475875154798	8.61763053600986	1.89817822529608	1.89817822529608
Cluster_2043	1.89817822529608	8.44680836716384	4.36049601966958	1.89817822529608	1.89817822529608
Cluster_2045	10.3428968249929	6.76601814907747	7.91996402965333	3.73108867076169	4.79517103045935
Cluster_2053	1.89817822529608	1.89817822529608	7.91513194393402	7.4941514157584	1.89817822529608
