sample140	sample145	sample150	sample173	sample178
Cluster_298	5.32982489958558	5.4059009606106	4.92968236678317	4.6568150605222	7.86949046772674
Cluster_299	5.39668004051583	5.37608974471918	5.54933350944025	6.11038045677579	6.59502804909549
Cluster_300	6.21789931351883	4.36053808384975	5.64635984117265	6.33214252078728	3.03756015740974
Cluster_301	11.5785207829133	10.1693898143975	9.37334142618131	8.94863499990476	9.21677173805778
Cluster_302	4.63635077385112	9.95856095096525	5.07726336661921	6.13416355841424	3.27709032469717
Cluster_303	6.68462527952924	8.8262083946016	5.39014573635557	3.23485763429433	2.71403000433615
Cluster_304	7.02601198633991	6.98777402163379	3.3407866981601	3.0019151381442	4.24514731357241
Cluster_305	12.1766807064781	12.599341052072	9.98438743601899	13.8014674787922	12.0205567912641
Cluster_306	2.61750703125981	3.06644188883857	2.83263268062847	7.87112978128446	1.89817822529608
Cluster_307	3.12017879279612	6.68379803630133	6.94387906564721	3.0019151381442	4.42613374104336
Cluster_308	3.58137280919137	6.13040845813229	7.88084622129437	6.37266279898057	7.52083823142839
Cluster_309	1.89817822529608	5.25015499698834	3.03325413397606	9.11578433992515	2.71403000433615
Cluster_310	2.61750703125981	8.27312891498799	11.9703208770466	2.6879142484727	3.91684249463538
Cluster_311	1.89817822529608	2.58475875154798	1.89817822529608	1.89817822529608	9.9212480036809
Cluster_312	11.5043527390405	11.5652744402675	11.0133917503442	11.7089502409642	11.9887542677847
Cluster_313	2.9054493006835	6.69583530699318	2.83263268062847	9.05185236037108	2.71403000433615
Cluster_314	2.9054493006835	4.08394079778203	3.03325413397606	8.65686444650719	2.71403000433615
Cluster_315	2.61750703125981	7.50102713178431	6.42333017726639	11.7187862671643	3.27709032469717
Cluster_316	3.29641394288391	7.09159606651128	2.83263268062847	8.03759055722682	3.6392828378184
Cluster_317	6.18065706904107	5.07512127027382	7.90053776793912	11.3694590057198	5.57163967916948
Cluster_318	4.63635077385112	3.38171491150683	7.02690189619245	11.1184256475343	3.6392828378184
Cluster_319	4.24963637933751	3.23589485301291	7.89564003369769	11.223721098675	3.47243722565361
Cluster_320	6.32415834088666	4.99853035527867	9.14275132438879	11.0072456451151	4.97710530877775
Cluster_321	6.95071390191082	5.43509940774149	9.98438743601899	12.2907008487545	6.46089420917688
Cluster_322	1.89817822529608	1.89817822529608	3.03325413397606	8.40723034328339	1.89817822529608
Cluster_323	6.08308942419498	7.728793915315	2.56460747848472	1.89817822529608	4.24514731357241
Cluster_324	6.48546147745706	7.31080360686267	5.94187582684899	5.45221670690503	1.89817822529608
Cluster_325	9.45492054938645	6.2820068453409	8.08824046087827	3.58795375047668	8.36886159161534
Cluster_326	5.55123060680024	7.10067365603095	4.62666584511011	4.43967831152473	5.03285158032514
Cluster_327	6.19939898101047	6.9480846699932	6.23414906928795	5.69614770822767	5.96156411837301
Cluster_328	6.35790003321266	7.10969440208775	6.39579809043623	6.08619633778908	5.98972658609277
Cluster_329	7.19399421502016	3.82985231723837	3.77919436992652	3.85929264229418	4.33867647119103
Cluster_330	8.00112511608525	8.90857989941465	9.2992624986898	8.88715595695219	9.67561743723324
Cluster_331	5.58022455723025	7.41633853758928	7.3180879419091	5.59667036700381	5.77985793313446
Cluster_332	8.28113040881526	7.31860353637047	7.74039281556641	3.58795375047668	8.72664039992822
Cluster_333	7.25784712255948	3.38171491150683	3.3407866981601	3.0019151381442	7.21077099958999
Cluster_334	12.9659986503586	12.7385950872314	12.1647405087887	11.8883025826172	12.3303550615061
Cluster_335	6.69784944702786	7.60672089897569	7.95334271243836	4.84438580182259	6.6132081886967
Cluster_336	4.69137723052287	5.43509940774149	6.99975593632302	6.39250231674808	4.919051694064
Cluster_337	6.21789931351883	3.51062027214127	5.6227151718789	5.87645748822538	3.47243722565361
Cluster_338	8.45456569110237	5.18272216495561	8.68161573464582	8.08095161491247	5.4137462212167
Cluster_339	7.14658788512057	4.29657227174533	7.72390761353741	7.1661560525193	4.24514731357241
Cluster_340	7.31041273068052	5.59872394591265	5.94187582684899	6.29044602567106	4.50829866411608
Cluster_341	5.79312855555911	6.44788934149372	7.41713531908785	7.04619605777376	7.50146842260436
Cluster_342	6.64420751757158	2.58475875154798	3.03325413397606	3.42516369885781	2.71403000433615
Cluster_343	7.96333687705578	7.58748460253082	8.89048080295003	8.65686444650719	8.07996474517138
Cluster_344	11.5834212905685	11.911676666586	10.84707789871	12.3345402763943	12.437708997156
Cluster_345	4.45668646706023	4.29657227174533	5.75904242047382	7.45700811684689	6.83075623330024
Cluster_346	9.61490597750911	8.47847281141222	8.92453480224248	10.8133958706163	6.50051172674527
Cluster_347	10.533588706134	11.08869177602	10.1803184517665	12.5586449060465	11.1007812196078
Cluster_348	6.30698555937599	3.23589485301291	6.10398647449732	8.98169077986199	4.42613374104336
Cluster_349	3.58137280919137	5.21684052610222	4.96805766677737	5.63060603145659	5.08647120843896
Cluster_350	5.39668004051583	4.73987989238243	7.28849173585647	4.43967831152473	4.65917192825068
Cluster_351	7.44187915520938	3.06644188883857	6.08685334166468	6.20323514598975	5.4137462212167
Cluster_352	7.56235042341408	8.49576837220645	8.50959788849355	9.69031280429424	9.34451384994463
Cluster_353	7.01549315426417	6.13040845813229	7.38952377213089	6.61139632495404	6.3350355158166
Cluster_354	6.43894248447396	6.85456979421138	9.64831391764404	6.66128340643228	9.90660246210317
Cluster_355	5.39668004051583	4.29657227174533	5.2423367522318	9.32858614983537	4.65917192825068
Cluster_356	4.5790373878572	3.62664307534373	5.27315762886845	7.77632689073848	5.18795220083453
Cluster_357	5.36364609891819	4.64174798748205	5.99797505312771	7.94003652292591	4.97710530877775
Cluster_358	5.91169852951608	3.62664307534373	4.1018716116004	6.08619633778908	4.33867647119103
Cluster_359	5.63650109541227	8.02411135454599	6.06951303417382	5.10997862986625	5.23608268697824
Cluster_360	8.12364675540103	9.19144802106239	9.2992624986898	8.33231678722058	7.50146842260436
Cluster_361	6.04212477858495	6.40451425756962	6.98137014933216	6.85946184492788	5.93283682596875
Cluster_362	3.91125385060428	4.87518444607985	4.41805082800456	4.18109184314928	8.46696340965455
Cluster_363	5.32982489958558	8.89821191358528	5.04179592541979	9.17985415273795	4.72883808046679
Cluster_364	2.61750703125981	5.28270326926797	2.56460747848472	9.42065555664955	2.71403000433615
Cluster_365	5.14742760039543	4.69168361229147	5.2423367522318	5.06072734164018	5.13812403740338
Cluster_366	5.22323114394146	5.03734728847715	4.80780240962558	5.33335106843862	4.33867647119103
Cluster_367	11.4266599997847	9.97961111105352	9.76433218395066	11.1680905298568	11.8382029541936
Cluster_368	6.81169752729794	7.08246091151273	6.06951303417382	8.02495838729516	7.21077099958999
Cluster_369	6.40707180878784	6.55753871632117	5.6227151718789	5.69614770822767	5.64447367193482
Cluster_370	3.12017879279612	3.82985231723837	7.65601464864265	6.08619633778908	3.47243722565361
Cluster_371	4.24963637933751	4.5360971070304	11.377067259612	11.4683909013784	4.79517103045935
Cluster_372	6.71095319080051	5.03734728847715	6.48993794160659	6.66128340643228	5.84302550409929
Cluster_373	5.84174196689778	10.3109400118339	6.40963006292387	9.66000214492413	11.0341294985734
Cluster_374	5.02548884227329	6.14806547402504	5.04179592541979	7.03363177600802	6.3350355158166
Cluster_375	5.10794262263523	3.82985231723837	5.99797505312771	5.81884430287583	6.24455429413927
Cluster_376	5.02548884227329	6.13040845813229	4.76468727659811	5.72782365295942	8.11224013961564
Cluster_377	6.5597970888233	7.20536454706294	6.68445243851099	8.34761401182867	10.6126426967855
Cluster_378	3.29641394288391	3.23589485301291	3.58020480389874	6.7561504858488	6.0173461582395
Cluster_379	4.17285469967492	4.9175186012218	7.33989292066024	6.3525455076546	3.03756015740974
Cluster_380	6.91719774682019	6.70777271824873	6.45034475892925	7.13120511446049	4.58580411817454
Cluster_381	1.89817822529608	1.89817822529608	3.3407866981601	4.58818350339417	7.25771527068279
Cluster_382	5.14742760039543	4.78645815049093	5.44521203300842	6.06159736193164	3.47243722565361
Cluster_383	8.42706967684714	6.34456599704969	6.91510599071551	8.88016036068173	6.53906682902429
Cluster_384	6.18065706904107	9.93085551449663	8.71535628350343	6.39250231674808	5.37137266299933
Cluster_385	5.32982489958558	2.58475875154798	6.51574032954733	4.58818350339417	4.14456825316673
Cluster_386	5.91169852951608	4.99853035527867	5.6925053062985	6.06159736193164	5.37137266299933
Cluster_387	6.99422218070982	6.3897600298746	6.40963006292387	7.23361280798096	6.37822485647812
Cluster_388	6.45461667557273	5.03734728847715	3.77919436992652	5.95874927527337	5.84302550409929
Cluster_389	5.79312855555911	5.37608974471918	5.00541071833573	8.62792271278084	4.97710530877775
Cluster_390	5.9999549642354	5.51926101977496	5.47196534174298	5.63060603145659	4.50829866411608
Cluster_391	5.97839539000073	5.72205007016223	5.75904242047382	5.59667036700381	4.03568469302226
Cluster_392	5.86544283333413	7.0547026233455	7.57254094676265	7.87817053125529	7.25771527068279
Cluster_393	4.39113258393098	6.83293729616531	6.24961974372153	3.23485763429433	3.6392828378184
Cluster_394	5.97839539000073	5.54624413476827	6.01619706171891	6.55971681994567	5.32769515857229
Cluster_395	6.50063921459856	6.91758290977206	6.15419116532192	9.04873614804671	5.87359310321582
Cluster_396	6.65780665072222	7.04532970352722	8.00882500630822	8.08704097929651	7.14985451285153
Cluster_397	5.84174196689778	5.64934037900155	5.07726336661921	8.2801215203077	5.23608268697824
Cluster_398	9.14356885088695	4.29657227174533	2.56460747848472	3.0019151381442	8.25205621063376
Cluster_399	6.5742139894532	7.82500222221718	4.96805766677737	5.69614770822767	5.37137266299933
Cluster_400	7.54051566608264	8.51963894779766	6.06951303417382	6.91533027434158	5.7471957345365
Cluster_401	8.02752304687274	7.87873487348538	7.92957989476574	8.6362512038528	6.8151407143546
Cluster_402	5.36364609891819	4.42161085806865	5.47196534174298	5.45221670690503	5.32769515857229
Cluster_403	7.14658788512057	5.57272560001153	5.00541071833573	5.9851615712798	4.72883808046679
Cluster_404	9.14356885088695	5.43509940774149	5.8634854290951	5.66375307983433	4.72883808046679
Cluster_405	5.39668004051583	4.78645815049093	4.96805766677737	5.06072734164018	4.42613374104336
Cluster_406	7.57672533258863	7.26309610075556	7.30336581614829	8.23147414272593	6.51991849481225
Cluster_407	8.52665879157929	9.49473859406269	8.77256733331035	10.7165787212726	4.58580411817454
Cluster_408	5.02548884227329	7.40905131303993	4.76468727659811	7.81353080484993	5.90352141363015
Cluster_409	3.44778646667812	6.19976910553787	3.3407866981601	6.29044602567106	1.89817822529608
Cluster_410	6.0211949617202	7.5679881491931	5.88348915055567	9.55849292236539	6.17274326865873
Cluster_411	7.01549315426417	6.60937964550689	6.83544235655137	6.80133760791488	6.14798495392826
Cluster_412	7.04682196170583	4.29657227174533	5.52400843580506	5.29140868649477	4.14456825316673
Cluster_413	6.82380887629685	5.59872394591265	6.28006982233285	6.46923003764708	5.53377775469591
Cluster_414	7.99578704387197	8.30879561114788	9.42353277907069	8.65686444650719	8.33644260312455
Cluster_415	5.58022455723025	4.22940507862997	7.74039281556641	6.18057868809569	7.46193001902069
Cluster_416	7.03645455561084	6.91758290977206	8.58758079217531	7.4941514157584	7.22265122711322
Cluster_417	6.63047861207367	6.11253140121518	7.97207499638206	7.43807126367052	10.5061677392731
Cluster_418	3.91125385060428	3.51062027214127	7.25062066152657	8.50142187444064	4.85848528889571
Cluster_419	7.51087846774999	7.87345082062976	7.74584626151293	7.97329321712851	5.37137266299933
Cluster_420	9.13388350625921	7.53489640943568	7.61488186934125	9.19120354632007	7.32538306736933
Cluster_421	7.3858320782381	6.88642103925678	7.02690189619245	8.00580020487699	3.91684249463538
Cluster_422	6.32415834088666	6.57067516948391	6.03419029043308	4.6568150605222	3.27709032469717
Cluster_423	7.08756113314642	6.35978917326011	6.61455539949744	7.27689104410355	7.26921620609938
Cluster_424	6.39086745715431	5.51926101977496	6.26492549631278	3.9756738351585	6.44066835949511
Cluster_425	2.61750703125981	3.62664307534373	5.30332197568315	6.80133760791488	1.89817822529608
Cluster_426	5.52163426785717	4.36053808384975	4.89022556332599	6.4877886952812	4.42613374104336
Cluster_427	13.071391569008	13.4871243873882	12.7292755951219	12.8267588040422	13.1204979868326
Cluster_428	9.19570619592797	8.52638717752913	10.4906882098016	8.20372154359573	8.38480186395784
Cluster_429	8.21835249426882	7.54822439993493	7.52891869925516	7.98638407479097	7.40051134509305
Cluster_430	9.92815843155081	10.7769353236656	11.266200865603	13.7437472983893	13.0663482975522
Cluster_431	7.29310303980352	5.59872394591265	5.80173929931656	6.29044602567106	5.93283682596875
Cluster_432	7.2308273140578	7.10067365603095	7.0797055818853	7.15459969465887	6.7833921192971
Cluster_433	8.82935582544884	7.42358910369433	7.47082049591872	8.63209296928162	7.09919610222574
Cluster_434	5.55123060680024	4.15867267580387	6.36772820284885	5.15756683553817	5.37137266299933
Cluster_435	6.48546147745706	5.72205007016223	6.54108786120428	6.15755879736216	5.81179046898953
Cluster_436	6.53052234005442	7.17989633713955	5.66961905425165	5.95874927527337	4.03568469302226
Cluster_437	7.51087846774999	6.3291797808266	7.10539886746666	6.46923003764708	5.13812403740338
Cluster_438	5.55123060680024	4.95860962051107	5.41794562251674	5.84794088940193	5.23608268697824
Cluster_439	1.89817822529608	2.58475875154798	1.89817822529608	6.74076726224458	4.03568469302226
Cluster_440	8.83832940145411	9.46343569769011	9.38387009078527	9.07959942847773	8.9889514059105
Cluster_441	5.10794262263523	5.54624413476827	5.90321713864906	5.24818665563546	5.87359310321582
Cluster_442	6.37447829251898	4.69168361229147	5.80173929931656	8.89411779119228	6.64889338347408
Cluster_443	7.10750665388789	6.83293729616531	9.58432675959132	7.91286766409377	8.91770049107932
Cluster_444	5.36364609891819	4.00468414809946	6.38183168684784	5.10997862986625	6.2905073506542
Cluster_445	12.2202359844618	6.73135451132121	12.3546737602572	12.6302267914106	13.1199029454936
Cluster_446	9.72382841778539	7.36453684684196	9.006310443546	9.56940630764761	9.18374646757461
Cluster_447	5.39668004051583	5.28270326926797	6.42333017726639	4.6568150605222	6.53906682902429
Cluster_448	3.81073014561682	4.15867267580387	6.59048077866593	5.48972738354693	4.14456825316673
Cluster_449	4.63635077385112	3.62664307534373	6.57829066138347	4.27293379149573	6.57661518540027
Cluster_450	5.88875752807148	6.07609460345219	6.45034475892925	5.84794088940193	5.71376941240113
Cluster_451	8.16227848457114	10.3636990767245	8.70978738132832	9.43981274748175	9.21082310604401
Cluster_452	4.69137723052287	6.3291797808266	7.45758549218847	8.43613922324914	7.11202868401911
Cluster_453	1.89817822529608	3.06644188883857	4.76468727659811	8.69324184259197	4.24514731357241
Cluster_454	4.93789394361035	4.48005454734203	6.05196044885336	5.41368961220579	5.87359310321582
Cluster_455	7.92453170799853	7.45930472358097	8.80426862689015	8.6237403646229	8.08647786850974
Cluster_456	6.18065706904107	6.05752302895089	6.90538576816571	6.26913486374016	6.93556501709569
Cluster_457	8.22748980858098	15.3870207073207	11.3302034794273	7.76876951058956	7.6583662737676
Cluster_458	8.50803350897108	8.17346649359781	8.89048080295003	8.33231678722058	8.54469596496738
Cluster_459	6.23616424550794	5.64934037900155	7.38952377213089	5.90441694769499	6.44066835949511
Cluster_460	6.16166715085321	5.64934037900155	6.42333017726639	5.5619071827908	5.81179046898953
Cluster_461	10.1218796646331	8.81798155246452	10.5940512522196	6.95585353105065	7.54941350345345
Cluster_462	6.63047861207367	5.57272560001153	7.3180879419091	4.27293379149573	8.29205166362768
Cluster_463	9.45102578410195	8.18630748290354	8.7752358806073	6.43137810606947	6.73441627335386
Cluster_464	5.95650640636574	5.31452040141	6.12091735297577	6.41207165669889	5.08647120843896
Cluster_465	6.42309548475054	5.72205007016223	6.59048077866593	6.03656895614197	5.67954198054969
Cluster_466	10.8016994634194	5.64934037900155	5.92267694853892	5.37408859953992	4.97710530877775
Cluster_467	8.59531945809698	7.88924524199195	8.8581228042634	9.04873614804671	8.29205166362768
Cluster_468	12.1936783545168	12.4531850641801	12.1208328304537	12.6809201956548	12.6803281092412
