ACR.140	ACR.145	ACR.150	ACR.173	ACR.178
FUN_013842	9.22556746161918	7.11542211332439	8.73097182861042	7.39290165775544	10.3140450745712
FUN_022557	9.85979223527112	8.55943353605998	8.89327524930497	10.1036009797363	10.6265222054842
FUN_038625	9.0442122722543	9.13012047831844	11.4792796660151	10.0932795024307	9.18975937325051
FUN_001105	7.11542211332439	7.89372751091335	10.5831869872249	7.99507968315354	8.1554865891747
FUN_043498	10.5295138216971	9.58105135645217	9.47337449039194	11.5763666909453	9.66535944249758
FUN_010939	7.11542211332439	9.11873027320882	9.00740601418395	7.11542211332439	9.32033453993846
FUN_016190	8.4505880469779	9.7913635466648	8.1982310300208	10.1878509938085	12.6167060988254
FUN_008841	7.11542211332439	9.68560787729514	10.3994710958576	8.60774638702879	8.88665504694997
FUN_022798	8.75510134407436	9.21512083808473	10.047398326921	10.3299622268687	10.9288856862465
FUN_014131	9.34084076139214	7.88416369488509	7.25966390844903	7.27578946997345	9.52418502706842
FUN_014130	11.6034744183332	7.36423093285967	7.11542211332439	7.36878999932487	7.53621658629136
FUN_042870	7.84159573969788	10.113113753999	8.02430031749919	8.04185222810903	9.22049389750254
FUN_015261	10.1368839367364	11.4076852012894	7.92120245428882	10.6278591280245	10.5745977477203
FUN_015265	10.2430101537297	9.58105135645217	11.1247926468772	10.8639926406856	12.3639356165674
FUN_015268	10.5819057886656	10.0472981359666	11.3667749641699	11.5111723851615	12.2689540154075
FUN_003462	8.48367631190177	11.6836969981872	9.74784962180863	10.5895270861349	9.41092735943872
FUN_044027	8.03307142190394	9.67249956646101	10.5499170311865	8.80711766257817	8.96031084048013
FUN_026048	8.79147510304373	8.3534321776765	10.6462177160511	10.449250623355	9.21033006875199
FUN_026041	11.4627488808257	9.38411727766433	10.1969010934107	8.41360032264129	10.1993581204597
FUN_026047	9.11395085604151	8.3478583897152	10.4781090232045	11.9531234440377	9.70288521829526
FUN_025537	8.75510134407436	11.111008555002	10.2726374712892	11.3697644768248	8.62969857254326
FUN_025536	8.94878967796679	8.21643460534619	8.48465940844397	10.2895164249095	10.0223076087215
FUN_003792	10.938273100641	10.9991270258021	19.9317348399318	10.8726438949952	10.2818885205713
FUN_007184	10.3391034207016	10.1402067267456	11.5518941261635	10.9811999240328	12.5986189328182
FUN_005973	11.0033305228831	9.01754149413761	10.5019874429649	11.1757941258819	10.1169040962425
FUN_006272	13.0222787191835	7.74552888663989	8.89327524930497	13.3806641331859	11.0509157817965
FUN_035633	9.12661046379014	11.597132182312	9.496586918831	10.8838785098515	8.41727375229104
FUN_032005	7.9201786003187	7.88416369488509	7.75549713481749	11.7697913482937	10.9745396796259
FUN_039266	11.9466695672918	14.1158115786122	14.0214056345468	12.8278403302775	13.1677633687111
FUN_008532	14.6333696174726	13.7581630918652	14.3261306331644	13.9503144595816	11.8635383804309
FUN_028321	8.33617102907139	7.11542211332439	7.11542211332439	9.42722209340554	8.99101013924624
FUN_002561	7.37726828658041	9.17469292778906	8.66591762906325	9.87703401770544	10.3499186046621
FUN_002560	8.52277195278477	8.59981598180433	9.32489465548301	10.1792174549461	10.7660356692165
FUN_014683	9.34439553029142	9.53185613566774	9.63063594819942	12.1830408430907	9.20777658175976
FUN_009614	9.37769634855422	7.54531369477972	8.78757022175058	7.34209934740044	8.55755802411942
FUN_009615	9.26952626107127	8.72484095070157	7.11542211332439	8.54809464822606	9.12871688216501
FUN_009611	9.43692979712215	7.50809788394984	7.43742215523837	9.86758739328842	9.22554604111404
FUN_016011	10.4657058932462	7.11542211332439	7.11542211332439	11.886958360562	10.4626303286671
FUN_026203	8.43932377596412	8.96371003077282	10.4451481313393	9.33412364496993	10.601724137665
FUN_044025	9.57668587542309	11.9174690989036	11.8865019687695	11.3749119882662	11.018780197319
FUN_044029	7.4695605517308	7.95735480374921	10.2693566637794	8.00193184838513	9.17148668718398
FUN_003706	15.0240152240287	14.3968570555739	13.178367271915	13.0353316967417	12.3835944651275
FUN_003703	13.4159085190076	12.6934539754629	11.4687009451952	11.4388621140103	11.3273539355159
FUN_034825	10.6268282493593	9.83047796664516	7.43742215523837	7.11542211332439	7.11542211332439
FUN_043594	10.738165608017	9.32204648949856	11.7080885828999	10.6151963908496	10.2225717868806
FUN_036878	8.74080623145736	8.98297680868287	9.46750789798998	10.1217641649489	11.6934235198161
FUN_004879	7.82628894843878	11.2860027261138	9.90358505914212	10.0127249151271	7.11542211332439
FUN_004871	10.0090428380568	9.88472727096061	10.0241129581068	11.6759511276706	9.13414195808905
FUN_004876	8.49089136641345	11.6469015435049	13.2718003633356	9.54029694122204	9.62863219792114
FUN_042951	10.9843408622981	11.6603489814405	11.6729068893663	8.00872505661281	10.9449946645694
FUN_012007	11.2064842795888	11.031689455954	10.7863006094924	9.18303645456427	9.44762942298956
FUN_022886	7.37726828658041	7.11542211332439	7.11542211332439	10.0921279505582	10.2749012149714
FUN_039956	9.21776814863938	7.11542211332439	7.11542211332439	7.11542211332439	7.11542211332439
FUN_039953	10.736217136866	7.11542211332439	7.46800994467935	7.31178074876522	7.11542211332439
FUN_030494	8.24885398399462	7.4442609839438	7.56986362393348	7.62023016265549	9.79654668433908
FUN_031369	10.2567553254649	10.060143713421	10.3615277697492	7.66785574498726	9.84188157682994
FUN_001961	7.32931623381016	11.710242686375	9.48792935701556	8.78864646955612	7.43728173744474
FUN_002735	11.4283099129825	10.8737495381779	12.5270082608896	12.2427656770822	9.82747183270424
FUN_028011	9.67864327866775	10.4180554459736	8.34418734962539	8.79483552400842	8.37125253990502
FUN_043415	8.19234072173986	7.11542211332439	8.43762771283647	8.15696017726943	9.77497921511362
FUN_043418	13.1815784615552	13.9115888640186	13.4786615015274	13.3486384873254	11.0083702529646
FUN_028832	7.11542211332439	7.41996148990889	9.61228139020701	8.13977440089123	7.11542211332439
FUN_032563	10.3183088674361	8.0160420999305	7.49610364401444	8.06110005779445	7.80900818411956
FUN_032561	10.2811630706942	7.72117291069432	7.52222047524404	7.84296230794265	7.53621658629136
FUN_039378	9.92606466813895	7.70859733105614	9.74784962180863	10.363593999209	9.81290970218925
FUN_003855	9.09040913791562	7.11542211332439	10.5282072599347	7.11542211332439	8.52190547500089
FUN_009231	8.7350388936986	9.27729003390663	7.54671986388254	9.78240526592027	7.45940317186564
FUN_019243	8.53319314957571	8.13613226623261	8.60872441704976	10.0452691009247	7.35894080696174
FUN_027502	10.9314880636122	10.6622345702353	10.1039656838073	7.39290165775544	9.30144346768225
FUN_027508	10.04132070608	11.0273904052619	11.1690863215923	9.42722209340554	9.36414180709235
FUN_032626	10.2549303820633	7.66906182287649	8.02430031749919	7.55315139554866	9.11779701162215
FUN_005194	10.8707019976852	9.61876534625784	10.2791762238755	11.325973656266	9.21287852215225
FUN_005191	9.43361524504776	8.58204967589976	8.47143386464787	10.8370395181921	8.80824033113356
FUN_003693	14.570210570297	14.1248550290167	13.5498226586699	14.4719519428944	12.2095302475123
FUN_003694	12.5406623777939	11.9959602028519	11.2717415651909	11.466735637068	10.0264961175102
FUN_003698	13.7641376828419	12.619044862837	11.6924238556302	11.5517997049653	10.8447152211343
FUN_003699	14.6888837989848	14.1561496432564	13.3492256116523	12.7744338867339	12.1020948879257
FUN_034660	10.4852294887813	8.89721994434202	11.3990861699118	8.75401461857762	9.8498223606843
FUN_032990	8.6034936539574	7.64096898607274	8.11563795201213	10.4348788704203	8.4803404461704
FUN_001025	7.41763832078774	7.4442609839438	11.3758654778507	10.0041618621133	9.97971408280555
FUN_001024	9.56319572769263	9.08980052513811	11.5126171928344	10.8157947807739	9.99833165121164
FUN_012430	7.39818385788151	9.2256912938722	7.11542211332439	8.81321150813668	8.59208954745714
FUN_012436	7.354508407821	11.1116852444162	7.49610364401444	10.1195066276184	10.2104019341788
FUN_012434	7.37726828658041	9.69859133453309	7.77104034558788	9.11823462639474	8.10136878185873
FUN_013525	9.60473031896917	11.9404438689871	11.2926998594782	11.3603577875677	8.38166012217628
FUN_023671	10.2300588966454	11.342961798758	10.5377462135545	12.4410281156156	11.5750588709083
FUN_013384	11.830959275811	12.3222578587467	12.8475324610472	14.3570840940886	13.6933837608889
FUN_022109	10.8718843446232	10.9582940536314	11.2154333417639	12.7025407120884	12.6388324329768
FUN_025815	7.48522378269049	9.40034209913602	7.11542211332439	8.85208204750047	7.38760377974467
FUN_024463	10.4128304575428	8.36448777655895	10.8454893136624	9.87029302981321	9.92681551097757
FUN_015039	9.04645094764405	10.8649326423236	10.5884385319872	11.2627336646547	11.2275180381794
FUN_042901	11.5518448129513	7.98305048562595	8.94285762137018	12.0838362283936	11.7789607569269
FUN_042900	9.90979188927051	7.11542211332439	8.25766707365161	10.5232458129572	10.4020743674159
FUN_025476	7.85656081475304	8.79384082252449	9.53066894915282	7.53841600220461	10.1669564872709
FUN_018909	7.354508407821	7.11542211332439	7.77104034558788	8.83429830512679	9.20008569948297
FUN_018905	7.76114819449094	7.93972844411062	10.2511741366515	10.6720746522008	8.10136878185873
FUN_009853	10.4266400763035	9.47862222671315	9.50232770736947	11.4262980111859	7.51842024533893
FUN_004766	13.0493014654868	12.3644680507328	11.7098851174773	13.5541499228251	14.0019773195626
FUN_040870	9.05979997383164	7.11542211332439	7.67086404465111	7.31178074876522	9.13684587681791
FUN_012082	8.78595155603733	10.5464008934699	8.62618858474818	7.59456676051612	7.38760377974467
FUN_012081	8.71167955408411	10.1103753669553	8.38114540244985	7.70092634561928	7.11542211332439
FUN_000858	8.01535374997552	7.11542211332439	9.36042184668812	8.99096135271761	10.0878587082618
FUN_016355	9.49364002284075	9.27475808466245	7.56986362393348	9.60908397697374	10.6164714965942
FUN_017755	11.5040025224876	9.85375386754653	11.2347273873395	11.7515787281233	9.71691353834087
FUN_026499	10.1971483811776	7.11542211332439	9.61228139020701	8.42225785751321	10.071757468207
FUN_011972	9.94784780279905	9.7827111104397	8.61457604804847	10.5274804002467	8.46611830430936
FUN_037285	9.81544451695706	9.75642159557241	7.87035321983764	9.98314369617662	10.843933904801
FUN_019155	9.38975656613271	7.11542211332439	7.11542211332439	8.68151074880159	7.28771791519196
FUN_018187	9.05314315806635	8.32524638192275	10.5858151883387	9.37760851200637	8.57063411628022
FUN_040472	11.3488260252612	11.6585016252349	9.56664175940537	8.90672983465805	11.9419656002982
FUN_032131	9.29188565330105	10.7658937929802	11.7708166562459	11.7494208232532	9.85614222697854
FUN_015893	7.76114819449094	7.76892313671982	7.46800994467935	7.31178074876522	9.89039354380447
FUN_012323	9.30292356788009	9.43445564060662	8.97770127730586	7.53841600220461	7.11542211332439
FUN_029625	9.19806160586802	9.24657711397578	9.56116959908595	7.27578946997345	9.38885455790101
FUN_015797	8.12688424842658	7.11542211332439	8.72038051495065	8.08608961594844	9.45400254893637
FUN_042360	9.07956217607961	7.11542211332439	7.11542211332439	7.11542211332439	7.11542211332439
FUN_015420	10.709317234156	14.9362702971772	10.3177834829647	11.4850218250121	14.6468757352787
FUN_018773	8.42411335070639	8.48863236096525	8.25766707365161	7.90767925496077	10.5821328170661
FUN_024916	7.75250335064485	10.137520915282	7.11542211332439	7.11542211332439	9.09008010349487
FUN_025355	10.4467063975062	9.62851799570014	9.25427604335041	11.8996590704239	8.90954495616801
FUN_025359	11.3789952673988	10.8769422233297	9.45865942084184	10.2197616593457	8.42226236848945
FUN_030069	10.2485243608053	9.50443829926642	7.89623150756305	9.8957356671042	9.55598373111998
FUN_038180	10.6091715749874	12.079732297581	10.047398326921	10.0535838477386	9.48748823058808
FUN_006000	11.2515966928538	9.90711353658029	10.6284925171171	9.30157065864919	9.30381979202503
FUN_029470	8.4980580722606	11.0180312189101	8.58500645509904	8.23310267326962	8.63380067400337
FUN_004395	8.92435620445792	7.11542211332439	9.31173395848814	9.6461939685799	9.08164556465093
FUN_018431	9.39659912165368	10.2926127006996	7.11542211332439	10.2144933438095	10.1782573708347
FUN_036535	8.01535374997552	10.3164813817225	9.06477765715585	8.09831223488086	8.76518876173667
FUN_043359	11.0819739727357	9.85540149148826	9.20497598430865	10.152993112228	8.42722711206115
FUN_042083	7.32931623381016	9.2017851299126	7.31932603362585	8.66091961524737	7.11542211332439
FUN_002029	7.11542211332439	7.4668575901528	10.0759685407421	8.23830850948979	7.65740047413659
FUN_000372	10.8456436564776	11.2241874710453	10.7446476164418	9.79102161835271	8.41727375229104
FUN_038841	10.8225861535041	11.4526491037725	11.5888241668607	12.6339004356015	10.1037764324675
FUN_040042	10.6812236399183	12.227725609139	11.5133035612773	11.2044874481312	9.86869577062976
FUN_009571	9.03295863717204	7.11542211332439	8.77748003290127	7.11542211332439	8.94467055783749
FUN_009574	11.0619389558206	7.4668575901528	11.8699989196066	7.76175410833681	7.11542211332439
FUN_035353	11.3930243137459	8.80126409442139	10.3177834829647	8.40047637311088	10.9340310044176
FUN_027427	9.56017951304438	11.017308737744	10.4710086297589	7.39290165775544	8.33936944983201
FUN_037111	9.70332083976256	7.61121336859066	8.81242628912745	8.00872505661281	9.51813815855763
FUN_037113	9.1453674219725	7.11542211332439	7.8296164336801	7.11542211332439	7.11542211332439
FUN_032540	9.0442122722543	7.11542211332439	7.11542211332439	11.894136641438	7.11542211332439
FUN_005095	9.06642181115673	7.11542211332439	7.11542211332439	8.72161857434805	7.28771791519196
FUN_002605	7.95968395476924	7.29146539150811	9.54184019415298	7.58118468711658	7.49977853455869
FUN_002606	9.49680909711152	9.18831023900089	11.0753641623436	9.74886538210646	8.43216826451915
FUN_000356	10.165395039331	7.76892313671982	10.9355677529761	11.3408790792284	9.45612017583815
FUN_022665	8.68482432810293	10.8552516627568	10.9680596373298	11.0384538601833	10.4169305629053
FUN_001220	12.5732115661903	11.0388259459198	10.9730704053181	12.216208561312	9.89346560027971
FUN_024545	9.13498091076983	7.36423093285967	8.77240243341785	9.29330454646263	7.41349413641268
FUN_015173	8.61639355807023	7.11542211332439	7.11542211332439	8.83728060867179	7.11542211332439
FUN_039206	7.80263770526967	7.4668575901528	8.02430031749919	10.8539448032798	7.90491182190377
FUN_016726	9.21385079981068	11.4733000277604	9.94769444643846	8.91234188467758	9.89653084616957
FUN_023279	8.13727364048243	10.7042486134543	8.98198853077429	8.77303072221962	10.1491941465674
FUN_044023	10.4891021062926	12.7667806757128	13.9569152859846	11.741480684834	11.5200722143953
FUN_044024	8.65732603131213	12.3079084099496	12.7604775730264	10.4010737335172	10.0011738921764
FUN_004934	10.4758917609594	9.03599928644323	11.2822590067933	8.44359139649775	10.7816331037336
FUN_004937	8.2067952061785	10.137520915282	8.68801300885862	9.68231731049199	10.5157874999418
FUN_031533	8.88930888245362	8.65148456533963	7.11542211332439	7.11542211332439	7.11542211332439
FUN_004938	8.35273947848628	9.95236446735725	8.5041955156841	9.71901741522307	10.4585362823372
FUN_007770	8.8240878058692	8.24171119647615	8.78253589047275	11.316274393464	11.1856747029289
FUN_003454	10.1808804238502	7.79145581008143	7.63293092349249	7.80813373420908	7.64383055022807
FUN_028296	9.8414871465795	8.77128771615091	8.33662952519495	9.87299337480455	7.60074623417487
FUN_028295	7.51467272801813	9.83215363220966	9.23688320850546	9.23392786770397	9.64711989595953
FUN_002415	7.11542211332439	7.11542211332439	10.1440397190891	7.31178074876522	7.11542211332439
FUN_022038	9.65491897100653	9.4829596171154	8.90699835966311	8.6399495604926	7.11542211332439
FUN_013644	11.9238626705818	14.0861083150551	13.9054084896856	12.7828882228807	13.0673152770032
FUN_026905	7.90652502161834	7.82381899166431	7.98017262094086	10.4294515829473	8.88003515739605
FUN_037367	9.59004260974695	9.5065673577187	7.11542211332439	9.75769432738189	11.1330279800349
FUN_037365	7.4695605517308	7.52713784764441	10.3050316393011	10.383394855488	9.67078396088909
FUN_037361	8.92435620445792	8.7049283931388	7.11542211332439	8.4048696344647	9.92381668285971
FUN_037360	8.71756357371293	8.47389582559963	7.11542211332439	8.43935943392421	9.52418502706842
FUN_018129	10.5746426769249	7.11542211332439	8.82222519910566	7.11542211332439	8.66210669140155
FUN_009511	9.88024862592785	8.78637079867732	8.64338608208874	11.3669489400795	10.069055778396
FUN_005949	11.4894870280225	11.671383536788	10.4710086297589	9.94012847234085	12.0801397100252
FUN_040537	10.0057735022546	7.11542211332439	7.11542211332439	7.77131105553398	7.90491182190377
FUN_043012	11.0188759418036	8.94084575959025	10.9508903773368	11.3384854304444	11.4623890355903
FUN_029549	10.1866436267898	9.85704714986078	11.0641442846419	8.7150298144245	10.2772341740653
FUN_026255	10.8671490674064	9.52347932597559	10.1583322053436	7.31178074876522	10.3827410590858
FUN_008998	13.6445214156776	14.4538536625113	13.4967836477904	13.5697017756386	11.910734348593
FUN_006127	7.11542211332439	10.5564230221941	8.96474978284862	9.86894087434287	10.1919469909598
FUN_006126	7.51467272801813	10.4624986976821	7.49610364401444	9.96053709159733	10.3151800538379
FUN_006692	12.6420570937168	9.8766434951114	11.4270470412413	11.5949209426751	11.0339123208584
FUN_006691	10.709317234156	7.59561596764168	11.3274844774693	11.5538630759652	10.5783702833509
FUN_006690	11.3802386564089	7.90316432118739	10.6195462987836	11.3245229417333	9.39551506903874
FUN_006699	8.26696029227708	7.11542211332439	7.11542211332439	7.11542211332439	9.28227592914287
FUN_001471	9.68966625269404	8.10040379147173	10.1404436855082	7.11542211332439	7.11542211332439
FUN_018374	11.0896056628719	7.92167482125951	10.6335794617222	8.84618332100979	10.960924006842
FUN_006906	11.5664745451927	9.67249956646101	12.7963832086955	10.8178646123592	12.5629303887864
FUN_035104	10.8552416607378	10.5332653272133	9.2748451877583	8.75720541079365	9.13954408525958
FUN_035101	10.4111968895262	10.304597603784	8.96040231058462	8.54809464822606	8.08016704666084
FUN_035109	10.6359237173045	10.0798935335463	7.9571346654038	7.76175410833681	7.35894080696174
FUN_013435	7.11542211332439	9.9102822028521	9.17593694245058	8.16261575436507	7.11542211332439
FUN_032229	11.1637648329294	9.1414099220726	10.4494911733322	11.0578174914723	9.35275407458267
FUN_016986	7.11542211332439	7.11542211332439	7.11542211332439	9.99677991272151	9.29667784422098
FUN_000523	10.3191814603743	9.58707653680154	7.11542211332439	7.11542211332439	7.38760377974467
FUN_012038	7.51467272801813	11.1398211694107	10.9012678943072	11.5179534424248	11.4780326512775
FUN_026426	10.2291292223157	8.07823075793441	10.1039656838073	10.7623306448812	9.74454551431031
FUN_026428	8.35273947848628	7.11542211332439	9.74784962180863	8.73468510797918	8.9383584139429
FUN_026429	8.02130310973182	9.19101650547201	7.43742215523837	10.37211411593	10.0068410091255
FUN_030197	9.89568987169683	10.0840895235361	7.11542211332439	9.84712424276831	9.26527050649746
FUN_030191	10.4095614308679	11.6370845993502	9.33467936735427	13.1066530359588	12.0031624089239
FUN_038694	9.52809475993497	9.06617174013198	10.9899767870203	7.74217385875206	9.12326864021609
FUN_035348	12.2758504192698	12.900578350573	11.2027088443888	12.0058777160176	10.0878587082618
FUN_027292	8.61639355807023	10.1172113047742	10.2791762238755	8.60411057048578	7.76635937722934
FUN_017294	10.0624312144201	8.21643460534619	7.11542211332439	7.95988330177006	7.8490063213433
FUN_028515	8.23504341257766	10.0798935335463	11.201003674459	9.37371400917182	9.38439553549921
FUN_034758	7.11542211332439	11.2901897781369	7.11542211332439	9.50365593609226	9.35275407458267
FUN_002760	9.78250288131901	7.41996148990889	7.31932603362585	9.40455385910416	7.45940317186564
FUN_002499	10.3042733744716	8.07070848377907	8.43762771283647	8.67468813861575	8.5878315320132
FUN_002490	8.78318008791617	7.80242576632063	9.496586918831	7.59456676051612	7.51842024533893
FUN_035807	8.61959547627857	8.93091528086202	11.6826984934051	8.40047637311088	11.5741203448085
FUN_016252	9.80539244895489	9.45229808794642	7.61283116678934	10.4230933026137	10.7190449025401
FUN_016251	9.04868564321499	8.17046411174626	7.49610364401444	9.63500667322544	9.88422887256383
FUN_042425	9.90745151233463	10.2260686849223	11.8309226785894	9.20762598077702	9.56966308139887
FUN_028514	8.34033900733411	10.3069823933305	11.3975993464206	9.49478246773318	9.54216413875308
FUN_009149	8.65732603131213	10.1240139885736	7.87035321983764	8.52486367417084	10.4575109172124
FUN_040486	10.1279162883143	10.2986179028744	10.7748519669726	10.0488386379021	7.85864268323864
FUN_040487	8.91195447656274	8.0160420999305	9.07673836079591	11.2647527226387	8.64196046381416
FUN_038451	7.65804281783291	7.11542211332439	9.26116856819781	9.1920324424449	8.12205830408313
FUN_038459	10.2576669097193	12.1786702447349	9.89930993701832	10.5027417726751	10.6173881417124
FUN_001320	10.6818990233719	9.73681699418468	9.71152358720997	9.78384508436683	7.43728173744474
FUN_039324	9.07956217607961	7.11542211332439	7.63293092349249	8.68151074880159	7.28771791519196
FUN_017214	7.32931623381016	7.11542211332439	9.2748451877583	7.11542211332439	7.11542211332439
FUN_027948	11.1438731342562	7.54531369477972	7.46800994467935	10.8904460304099	7.11542211332439
FUN_025549	9.88024862592785	10.5594159034649	8.49121113414936	8.50909549974719	10.6992865602857
FUN_021046	8.38109266077378	9.23878426216397	9.84472400034778	10.5805949686875	8.32851164696102
FUN_006286	10.0634783974633	10.8356903516623	10.8465828022693	8.88688167056422	9.24307510997499
FUN_001881	8.2067952061785	10.8191817786947	10.212378594393	8.3646331231396	10.7233041353194
FUN_001886	7.11542211332439	9.08980052513811	8.74668050440065	7.11542211332439	9.01800577263098
FUN_006664	7.11542211332439	7.57947476516932	7.11542211332439	9.35010272612346	9.25298650287202
FUN_016876	11.2997212498079	9.90552647837182	10.6001839530397	9.24902780999392	8.72806933242065
FUN_006505	7.11542211332439	8.63878763806894	7.11542211332439	9.45868843766528	8.44198089466657
FUN_028394	7.11542211332439	10.8601003637509	7.54671986388254	9.45135114054888	9.42832510224544
FUN_002519	9.08824716562691	7.11542211332439	7.11542211332439	7.66785574498726	7.11542211332439
FUN_031758	12.1602009687003	12.2960876716633	8.05587255735073	8.6399495604926	11.2453364976855
FUN_018741	8.3770905304402	7.88416369488509	7.89623150756305	9.79245243647788	9.97538206638102
FUN_000619	7.54204611789799	10.4070003431341	7.70625641978142	11.8843391720288	7.49977853455869
FUN_013517	9.0773815823632	10.9597995131852	10.9770664077033	10.7075264042747	8.28384119192877
FUN_015582	8.93418798350024	7.11542211332439	9.43477248217656	8.45618579915617	9.25791401996748
FUN_028638	7.11542211332439	9.16645278656377	7.25966390844903	8.68151074880159	8.23098210835797
FUN_041168	10.4177198622091	10.7212465515387	11.9702927211248	12.257507445686	10.1894678880224
FUN_039698	7.11542211332439	7.11542211332439	9.05674039488512	8.30835172883614	9.70640583169071
FUN_008008	7.11542211332439	10.0515931574611	8.87473350014971	9.16485356549473	8.34475423246248
FUN_008007	7.11542211332439	9.75465090908991	9.89716741064159	9.1370867030314	9.29906282412088
FUN_022919	10.6013325508723	10.6303627776744	10.9023194813233	11.3293529615248	8.50363034554216
FUN_008765	9.09472205087189	10.1455629394173	7.89623150756305	8.60046288713714	7.8392306535079
FUN_042125	8.66962922306578	8.15688984312358	9.59901709208397	7.59456676051612	9.95791758131751
FUN_042124	7.48522378269049	7.11542211332439	8.39555930698988	7.11542211332439	9.18195996940033
FUN_042123	7.75250335064485	7.11542211332439	8.35168838467965	7.11542211332439	9.24556005202712
FUN_042690	7.4531565183053	7.52713784764441	8.73623157523669	7.98119281039766	9.64711989595953
FUN_031404	8.23966947206494	8.13613226623261	10.4538209223005	7.75204408858301	10.3510250771177
FUN_042902	11.0598681291517	7.48806129802882	9.10032577617893	11.8738144763947	11.6882298697908
FUN_042950	8.75225624437899	8.65148456533963	9.20497598430865	7.11542211332439	9.16621786866921
FUN_040225	7.11542211332439	7.11542211332439	8.8653551593283	9.28289791075929	7.64383055022807
FUN_002303	7.51467272801813	7.54531369477972	8.63195023197997	7.95988330177006	9.60231866244031
FUN_002305	7.43589791054497	7.56273083559165	8.61457604804847	8.32746895584061	9.63975499345993
FUN_028400	7.11542211332439	9.9369270492899	7.11542211332439	10.1374657362962	7.45940317186564
FUN_038341	7.26673729119354	7.41996148990889	8.33662952519495	11.1025704257137	7.11542211332439
FUN_037563	9.49522549684697	7.11542211332439	7.11542211332439	7.11542211332439	11.3653116468394
FUN_034068	7.11542211332439	7.36423093285967	7.11542211332439	10.2427103196174	10.7044674181438
FUN_001221	14.1785394510621	12.9532510856232	12.2246000123421	13.8806576844165	10.4430772227031
FUN_034133	8.84534522529361	9.67437992247514	7.11542211332439	9.25757823934592	9.29189480638
FUN_034132	7.11542211332439	8.93423436823929	7.11542211332439	8.96976854857663	9.18975937325051
FUN_013879	7.11542211332439	9.87177042431947	8.04548343884587	8.06741774027224	8.26070991207511
FUN_041235	8.23966947206494	9.24657711397578	9.59367476373677	10.0272829628169	8.05104004190445
FUN_023285	7.11542211332439	7.11542211332439	9.83802617620702	9.66044361652406	9.27015185962574
FUN_040405	7.76967140119119	8.09307689457442	7.11542211332439	9.68076650092478	9.28709421500294
FUN_040407	7.59197257944722	8.77885333238611	7.11542211332439	10.4411844898887	9.64711989595953
FUN_043337	9.54956930296989	7.11542211332439	7.11542211332439	7.56739249870494	7.11542211332439
FUN_043332	10.0718276865308	7.33096348794006	7.11542211332439	7.31178074876522	7.11542211332439
FUN_032496	7.11542211332439	8.29032541376224	9.40737714248996	8.91234188467758	9.92980786141549
FUN_032499	9.22750997470922	10.027077801729	8.60872441704976	10.6895337902586	10.9837814772202
FUN_000209	9.72756017132966	11.1096542157061	9.38254178753154	10.1419197299348	7.61553710219632
FUN_016987	15.1240602512133	16.5096440646929	14.577986343872	15.3580627153657	14.1966571060165
FUN_033727	8.18747137881188	11.9027263714999	10.5268392972585	8.00872505661281	7.32637795069261
FUN_033726	7.51467272801813	10.4752466687592	8.44447647568987	7.11542211332439	7.11542211332439
FUN_033725	10.1219057635944	11.2223099761997	10.2627720035079	9.55058501752729	7.49977853455869
FUN_033724	9.05091637478409	9.89436579564323	9.58022587453254	9.16485356549473	7.65740047413659
FUN_033728	7.26673729119354	9.50443829926642	8.52338304125757	7.39290165775544	7.11542211332439
FUN_028220	7.11542211332439	8.88692714357801	7.11542211332439	8.28391758032698	9.00007381088901
FUN_028225	9.13706497626245	10.3823702430216	8.46475879071365	8.78242490458916	7.82930992690132
FUN_010751	9.05091637478409	8.86607591229854	7.11542211332439	9.1440850841916	9.42399696702745
FUN_011405	9.00553003800068	7.33096348794006	8.26585973252798	7.50723730917592	9.42399696702745
FUN_026675	8.27588629538034	9.84548609201793	10.9096589819669	11.1288764231456	11.7716147076317
FUN_026673	9.57070689300153	9.66305863235603	7.56986362393348	7.11542211332439	7.11542211332439
FUN_035577	9.99701751989753	10.3891302537725	7.46800994467935	10.4932439859085	9.97393505340452
FUN_035578	9.56920800078953	9.22832048411755	7.11542211332439	9.22521978690309	8.82919501995516
FUN_006581	11.3560067415926	11.9827417454264	11.6393589625992	13.4562631377503	13.0729633985007
FUN_030871	10.0241989997984	11.1861620343977	9.98642889513794	8.83429830512679	8.69749777963831
FUN_001058	13.1081251850127	14.4784293698161	16.1410074810325	13.3866844418024	13.0813943141805
FUN_002590	7.2224426111185	7.59561596764168	9.38879440518403	7.53841600220461	7.45940317186564
FUN_002593	8.02720871552129	9.33421248592627	10.2970027104784	7.64460279532576	8.08729328921163
FUN_006871	9.95917662517471	9.08393457929668	11.3313844179363	12.4199477367931	11.5132321509354
FUN_006870	9.11182863124648	9.29487759050568	10.1618826542221	11.9612230422303	11.2058392525414
FUN_006875	9.64076771312487	8.03991963108896	8.85590346041514	9.29537597353726	10.8540577882475
