ACR.140	ACR.145	ACR.150	ACR.173	ACR.178
lncRNA_22662	3.48537003898307	4.39586655394365	4.09892327882257	7.72128237162341	3.48537003898307
lncRNA_22663	3.48537003898307	4.39586655394365	4.09892327882257	7.98698957774438	3.48537003898307
lncRNA_22700	3.48537003898307	3.48537003898307	7.64127986400156	4.14267239059549	3.48537003898307
lncRNA_22741	3.48537003898307	3.48537003898307	8.36836969962413	4.97340545035995	4.55372492961335
lncRNA_22792	3.48537003898307	8.96617087020306	4.81961838006378	7.99371212475817	4.55372492961335
lncRNA_22948	5.81538658540674	3.48537003898307	7.19949288485987	3.48537003898307	6.94425822331154
lncRNA_23012	4.47673252792325	7.36257140035849	3.9208395595126	7.38468017591457	3.92979900973871
lncRNA_23019	4.02265264700569	3.48537003898307	6.06152701452898	3.48537003898307	7.32985165141523
lncRNA_23107	6.9578348493079	4.0168032552126	7.89351996891015	5.79761638079444	8.31380747213815
lncRNA_23108	6.75031074133687	4.0168032552126	8.07532687944798	6.59681692381192	8.62524972245171
lncRNA_23109	5.17875378433529	3.48537003898307	6.63337469745267	3.48537003898307	7.66023575198809
lncRNA_23126	9.79835110138013	10.5633294804623	4.81961838006378	9.75931866229405	8.03275528412426
lncRNA_23361	10.6180770513101	12.385570415751	10.6554328444267	11.0944531635474	4.46419529139374
lncRNA_23362	8.41035594054306	10.3841163393238	8.51357988351684	7.93902999783323	4.02862171034121
lncRNA_23374	7.02953483891559	8.67193507683793	5.69636245730424	4.14267239059549	4.24923699925285
lncRNA_23377	8.41701086107929	10.1189030567567	5.66600808529565	7.89660777380911	6.09235875238882
lncRNA_23406	4.66093235359787	5.91357140902135	4.7553411800564	8.81453577756237	8.30404864934467
lncRNA_23407	4.66093235359787	5.91357140902135	4.7553411800564	8.81453577756237	8.30404864934467
lncRNA_23408	4.66093235359787	5.91357140902135	4.7553411800564	8.81453577756237	8.30404864934467
lncRNA_23409	5.21286378828133	5.66282985661958	5.09375006400732	10.2697126434412	8.72548076887447
lncRNA_23431	5.65990949368755	9.26549982821475	5.31512480170959	6.13515154704542	4.84541724655642
lncRNA_23435	5.93557037238349	10.4632140127546	7.07215949433806	7.69674978970664	5.59048004955951
lncRNA_23438	9.7945265214035	9.3630357940227	8.1399598980414	5.29695096162309	7.29565981831947
lncRNA_23475	4.02265264700569	3.48537003898307	4.53293641955336	5.51319862093916	8.3064945661136
lncRNA_23482	3.48537003898307	4.75328227059268	3.48537003898307	5.91974149823896	8.09069499152759
lncRNA_23485	3.48537003898307	5.61598343618366	4.09892327882257	6.03170644508887	8.51117290133543
lncRNA_23500	3.48537003898307	5.35209817519391	3.48537003898307	6.11001486679169	7.92855835005212
lncRNA_23510	3.48537003898307	3.48537003898307	3.48537003898307	5.03396387844255	8.10763117858337
lncRNA_23513	4.24093644569581	5.35209817519391	4.53293641955336	6.38505429497388	8.77574575675377
lncRNA_23515	3.86637732190071	4.23279944062484	3.9208395595126	5.82920874525744	7.98771451735783
lncRNA_23521	5.48339285812461	9.43849533917806	8.72831296936452	8.42505508072308	5.95790902003938
lncRNA_23534	7.08943638749055	4.23279944062484	8.94857859571544	7.44492814179867	8.13266722154913
lncRNA_23554	3.86637732190071	4.0168032552126	4.23406229109	8.11580693682189	5.19583958096556
lncRNA_23585	8.38681841413712	8.82655030220112	7.0039495752293	4.28702526776194	6.87289355364109
lncRNA_23605	3.48537003898307	3.48537003898307	6.81754209665724	7.16325454046155	3.48537003898307
lncRNA_23617	3.48537003898307	5.09123166081098	4.4450200957283	5.69805834497753	8.35455970612791
lncRNA_23639	4.14154301814217	5.70805647465157	3.48537003898307	5.14625808135477	8.26181908341481
lncRNA_23646	3.48537003898307	4.75328227059268	4.23406229109	5.97688084714348	8.51117290133543
lncRNA_23653	3.48537003898307	4.84814005165701	3.9208395595126	5.76525542073127	7.89641677045346
lncRNA_23656	3.48537003898307	3.48537003898307	3.48537003898307	6.2079125290715	7.33947230292996
lncRNA_23745	6.79225671537892	9.19912383212863	3.9208395595126	8.69191426791613	4.74575530602193
lncRNA_23770	7.21757187677775	4.23279944062484	6.89507012811623	4.90937388709973	9.35957417487203
lncRNA_23779	3.48537003898307	7.46695519534895	6.88243993048706	4.14267239059549	6.94425822331154
lncRNA_23790	8.08630192390857	4.64865038997346	8.51357988351684	4.69039756471309	4.308886039908
lncRNA_23810	6.58086379554232	4.23279944062484	5.86515967386277	3.95214478831678	8.26685207614264
lncRNA_23825	4.90706882384338	9.62419040146571	3.48537003898307	5.3432996462187	4.55372492961335
lncRNA_23826	5.79426257413332	10.7266494441362	4.81961838006378	6.42602087188125	5.46597237594496
lncRNA_23828	4.24093644569581	8.37713248036854	3.48537003898307	3.48537003898307	3.92979900973871
lncRNA_23835	10.1895788305671	3.48537003898307	9.36109619346413	7.9459801565059	4.1114512610343
lncRNA_23839	9.51353693126003	3.48537003898307	4.34676674761798	3.48537003898307	4.24923699925285
lncRNA_23849	4.14154301814217	3.48537003898307	4.6129713242831	8.4929963803133	5.53859189558756
lncRNA_23870	6.44216453538909	8.18453314058675	6.03848137831107	3.95214478831678	4.02862171034121
lncRNA_23971	7.36307886863836	8.74098102173824	4.6129713242831	8.73662927712315	6.00835201112794
lncRNA_24032	4.81549362289307	3.48537003898307	3.48537003898307	8.22834142790397	3.80024750418183
lncRNA_24101	9.85085683684469	9.07300394706359	5.14143611923981	8.6711212000506	6.58617503209332
lncRNA_24103	9.62541951316323	9.03967110523437	5.14143611923981	8.5980917024746	6.58617503209332
lncRNA_24109	6.21204069211928	3.48537003898307	5.57046341125693	3.48537003898307	7.50241569153772
lncRNA_24115	8.66913355718955	4.0168032552126	4.34676674761798	4.7686480229957	3.92979900973871
lncRNA_24119	8.47236905451819	4.0168032552126	3.48537003898307	5.69805834497753	3.92979900973871
lncRNA_24126	4.54235667355557	8.80686873747859	4.6867323207581	4.60538466927319	4.308886039908
lncRNA_24130	8.06101481549299	4.64865038997346	8.84910173279362	5.38797613429652	10.8661028836153
lncRNA_24152	6.37425983281086	10.6733324366381	9.11304728085022	10.9371373259247	9.31779191029355
lncRNA_24153	6.37425983281086	10.6733324366381	9.11304728085022	10.9371373259247	9.31779191029355
lncRNA_24154	9.2032043476624	10.3179064995205	5.57046341125693	9.32089066396341	7.86686125460427
lncRNA_24155	10.2725670275975	4.64865038997346	5.89132586617141	4.51187768590202	5.38894059944437
lncRNA_24167	6.94861235988591	5.4643073640247	8.45554998517901	10.6723301843414	8.2491590361974
lncRNA_24168	6.94861235988591	5.4643073640247	8.45554998517901	10.6723301843414	8.2491590361974
lncRNA_24169	7.48246172478854	6.78666235916405	6.77712469042211	12.869981218622	6.84602511287188
lncRNA_24226	4.02265264700569	5.56738492552416	3.48537003898307	8.03340015906964	6.62636159815129
lncRNA_24247	4.02265264700569	4.53120527994274	5.14143611923981	4.14267239059549	10.0111221985514
lncRNA_24256	4.24093644569581	9.33926337545716	4.09892327882257	3.48537003898307	5.19583958096556
lncRNA_24258	5.81538658540674	9.51020154889035	3.48537003898307	8.33270828733595	5.34857321585485
lncRNA_24276	8.46596572513525	9.0647427220807	9.76908859378545	6.78078552039401	4.9069909440364
lncRNA_24281	11.2728804330529	10.5952145911255	10.0702847517453	7.38468017591457	6.13813995202519
lncRNA_24319	9.07240717464013	11.8486020333301	6.98046559152903	8.56240011714301	6.56977280729959
lncRNA_24320	7.35614500063961	10.8252704917351	5.14143611923981	5.86007066786014	6.733136949131
lncRNA_24324	6.40182012251903	8.56466754891736	3.9208395595126	7.45472732048916	4.51009730797728
lncRNA_24325	6.40182012251903	8.56466754891736	3.9208395595126	7.45472732048916	4.51009730797728
lncRNA_24326	6.38810818475869	8.55879437885717	3.9208395595126	7.43506138907613	4.18400923490284
lncRNA_24342	9.46463081469408	4.53120527994274	8.74916080358677	10.7054064736841	7.80586017751433
lncRNA_24358	9.91332242874612	5.40945632669031	9.13959993668171	5.62723913017111	8.44390772971172
lncRNA_24368	7.87033046010057	3.48537003898307	6.99225611177787	3.48537003898307	7.79194504352145
lncRNA_24378	8.00906574097704	8.29469725171446	3.9208395595126	6.44606139196356	4.9069909440364
lncRNA_24379	8.83974913867197	8.93478173975057	4.88018607218596	6.23133587731047	4.02862171034121
lncRNA_24430	7.66726932700901	8.71481503608989	3.48537003898307	8.74858720702431	7.01220496651322
lncRNA_24431	7.2403660173151	8.52304329052693	3.48537003898307	8.41006951863411	6.46711157400888
lncRNA_24432	3.48537003898307	7.78197192251526	4.88018607218596	8.98929931116694	3.48537003898307
lncRNA_24433	7.05551641044716	9.82824848953882	9.46131955494461	9.65523097512118	4.1114512610343
lncRNA_24456	6.69606234044522	7.1435634644846	8.95756190761882	6.71663163750334	11.6466021691802
lncRNA_24487	6.77143940757914	7.26453141435504	10.6581893513633	11.4465195578729	9.86545782966559
lncRNA_24488	4.24093644569581	4.0168032552126	9.39675207215407	7.74540247126851	6.64993343450045
lncRNA_24498	3.48537003898307	8.25163844165519	6.23312841276702	5.59033278121381	6.75500195673566
lncRNA_24499	4.81549362289307	9.58718629651801	9.17853382032873	9.73749510160445	8.52803334262825
lncRNA_24526	4.86226080930418	9.73503961212055	8.50951156190714	9.92821313665499	6.9878715187787
lncRNA_24527	4.81549362289307	9.67662060673617	8.48485725454682	9.90526286682752	6.89271562894329
lncRNA_24646	6.82291893922102	3.48537003898307	8.0134139015357	4.7686480229957	7.64869395377937
lncRNA_24743	6.38810818475869	3.48537003898307	6.88243993048706	3.48537003898307	6.95057133272867
lncRNA_24862	4.24093644569581	9.36975654020682	5.75504773252155	6.32124980608404	6.18244216802633
lncRNA_24944	5.30976879985823	10.8228241753359	4.23406229109	5.76525542073127	4.1114512610343
lncRNA_25044	7.96429278933341	8.62773944556029	4.09892327882257	3.95214478831678	6.9939940647091
lncRNA_25201	9.14830940507478	7.52852839433686	7.15830009787619	9.2665046605124	4.78005178503001
lncRNA_25202	9.11801827497932	7.52852839433686	7.15830009787619	9.23569413764954	4.78005178503001
lncRNA_25209	4.76654191743715	6.51933099346531	9.38570403237252	4.28702526776194	9.27101392037149
lncRNA_25210	5.89669259626035	6.82667546165505	9.06675401435229	5.3432996462187	9.20705667283521
lncRNA_25211	8.73450608083015	4.53120527994274	4.09892327882257	4.69039756471309	5.12394660815426
lncRNA_25216	9.20127938717093	5.29195909153094	3.48537003898307	6.32124980608404	5.17235610840215
lncRNA_25226	7.42401536418243	5.66282985661958	3.9208395595126	8.36415345658442	7.15552549472986
lncRNA_25252	6.91111099611737	9.4352953110535	4.09892327882257	7.70497402418179	8.09069499152759
lncRNA_25254	7.54472043449806	9.3664000829116	3.9208395595126	5.09146779067661	8.30404864934467
lncRNA_25257	9.59202232106647	10.2171842126811	5.044023344027	9.77108468499962	11.0544677014861
lncRNA_25270	3.48537003898307	7.90761788196326	3.48537003898307	4.7686480229957	4.55372492961335
lncRNA_25274	9.3888593708049	12.6646386306168	6.69264507540126	7.67179028714377	5.42804521580045
lncRNA_25365	9.96980716820426	10.4038919516658	9.30120625407566	9.7474558586177	5.6073232942571
lncRNA_25366	9.59349056962117	10.158246585131	9.08326310721924	9.47032307396459	5.32788649028216
lncRNA_25367	9.34420232764464	9.89265474708029	8.67119715421959	9.22432502614726	4.74575530602193
lncRNA_25376	8.25928622141634	5.87492137795012	5.53698159116812	9.36555862751804	4.46419529139374
lncRNA_25377	9.76876680043062	6.9584362383887	5.72603144625998	9.24134524822534	6.09235875238882
lncRNA_25390	9.24117345402128	8.04854427574358	5.63493295167785	6.66652576416426	4.63519835034555
lncRNA_25394	11.4619486633785	6.78666235916405	7.77633049583328	8.06565645811869	7.78844507945389
lncRNA_25399	10.2145988740602	9.09345221298908	6.57149611230229	10.3186327945174	6.52790796926681
lncRNA_25400	10.2145988740602	9.09345221298908	6.57149611230229	10.3186327945174	6.52790796926681
lncRNA_25401	8.65794379196515	8.78188259769838	5.14143611923981	9.67206348853505	5.21887090980125
lncRNA_25407	9.52281400839478	7.97098006702603	7.53293931589568	3.48537003898307	3.48537003898307
lncRNA_25446	4.02265264700569	3.48537003898307	7.96664985350074	9.27754722271224	7.7743592458055
lncRNA_25457	7.75407918096804	13.0690890616128	11.7614897967938	8.33799708993922	9.21097516983947
lncRNA_25467	4.54235667355557	11.177074790294	8.09175953161318	10.2516312043879	8.51117290133543
lncRNA_25468	4.81549362289307	8.80686873747859	7.31638195552639	3.48537003898307	4.02862171034121
lncRNA_25472	3.48537003898307	7.85099013899359	3.48537003898307	3.48537003898307	3.48537003898307
lncRNA_25481	7.52014081967676	4.0168032552126	8.11338161654963	8.72052939539631	7.01822377155903
lncRNA_25482	7.52014081967676	4.0168032552126	8.11338161654963	8.72052939539631	7.01822377155903
lncRNA_25552	4.02265264700569	9.129543644549	4.09892327882257	9.81721174465221	6.64211996023834
lncRNA_25566	8.37661188063159	3.48537003898307	3.48537003898307	5.3432996462187	4.308886039908
lncRNA_25592	10.1934564291686	6.54365645042688	10.8301891629772	6.54216710500017	9.0379452097101
lncRNA_25616	3.86637732190071	4.23279944062484	3.48537003898307	8.10963295329141	4.1114512610343
lncRNA_25630	3.48537003898307	9.46698044177298	3.48537003898307	4.51187768590202	3.80024750418183
lncRNA_25723	4.66093235359787	4.39586655394365	10.7419952404883	6.13515154704542	9.4172379961681
lncRNA_25724	4.32778713320546	4.0168032552126	5.66600808529565	7.85289437193883	7.89641677045346
lncRNA_25762	7.48246172478854	4.39586655394365	4.34676674761798	7.12686416338847	3.48537003898307
lncRNA_25820	6.06346519538252	3.48537003898307	7.46714056405258	4.69039756471309	7.46777596229349
lncRNA_25843	3.48537003898307	3.48537003898307	6.72137064916024	3.48537003898307	6.57799787909017
lncRNA_25941	6.81277188635085	3.48537003898307	7.10507590882617	5.14625808135477	7.88335601587157
lncRNA_25955	4.4056744927193	5.35209817519391	4.4450200957283	5.51319862093916	8.9152045960782
lncRNA_25966	3.48537003898307	5.66282985661958	3.48537003898307	8.51183355155123	4.74575530602193
lncRNA_25971	5.21286378828133	11.776483959741	11.6458955209914	5.55234343014232	9.16592935462496
lncRNA_25986	9.83356644541811	9.29050934586331	5.14143611923981	5.24878083419283	7.80931798580387
lncRNA_25987	10.0000113690474	9.69010697698054	5.31512480170959	5.47281774101208	8.58754910303507
lncRNA_25993	4.95010660285672	8.82165505650226	5.31512480170959	8.66692632641899	7.6095360655677
lncRNA_26038	7.34217552299022	9.29757595755703	9.44011669152436	7.11452447741014	3.48537003898307
lncRNA_26084	5.07009180924703	7.67723443691914	5.044023344027	9.27754722271224	5.53859189558756
lncRNA_26117	7.71674455977001	10.0155763911685	9.29413302489261	8.5980917024746	5.24146969793751
lncRNA_26118	8.35251135970042	8.01458697406564	9.19381764817405	3.48537003898307	5.764792872248
lncRNA_26119	3.48537003898307	7.38939024427525	6.85683664656162	3.48537003898307	5.6073232942571
lncRNA_26120	4.81549362289307	11.4831126820613	12.4408863353944	4.40723312481976	4.78005178503001
lncRNA_26121	5.51014095187482	13.7588954218901	12.3340478807084	5.55234343014232	5.55612103821969
lncRNA_26122	5.51014095187482	13.7588954218901	12.3340478807084	5.55234343014232	5.55612103821969
lncRNA_26138	5.37036312970475	4.39586655394365	9.03315751504143	5.3432996462187	6.33694621928982
lncRNA_26147	5.07009180924703	9.58718629651801	8.77649679091158	9.29938181306921	7.69431401044572
lncRNA_26189	5.81538658540674	7.74098980952647	5.14143611923981	9.57471825249156	4.02862171034121
lncRNA_26190	5.81538658540674	7.74098980952647	5.14143611923981	9.57471825249156	4.02862171034121
lncRNA_26191	7.74351090840494	10.2022035228766	4.09892327882257	9.67624109718334	4.1114512610343
lncRNA_26192	7.74351090840494	10.2022035228766	4.09892327882257	9.67624109718334	4.1114512610343
lncRNA_26245	7.99577970860021	3.48537003898307	3.48537003898307	4.90937388709973	3.80024750418183
lncRNA_26251	6.98514820418533	7.12769436815994	3.48537003898307	8.42007720570433	3.92979900973871
lncRNA_26299	7.13073030943711	3.48537003898307	7.38931035770666	5.43111067155579	7.54456909620571
lncRNA_26309	6.11480068310847	3.48537003898307	4.09892327882257	3.48537003898307	7.79891947237668
lncRNA_26315	6.41539839661149	4.23279944062484	7.31638195552639	3.48537003898307	7.40047596715266
lncRNA_26396	4.95010660285672	6.05797907702403	3.9208395595126	8.47870499812899	4.18400923490284
lncRNA_26454	3.48537003898307	3.48537003898307	6.21281388815935	7.44492814179867	3.48537003898307
lncRNA_26462	5.17875378433529	11.979008163967	4.93752969848275	5.03396387844255	11.1135560847238
lncRNA_26463	4.02265264700569	8.93024124482437	4.09892327882257	5.29695096162309	8.84632192173838
lncRNA_26471	5.42814541358755	3.48537003898307	6.03848137831107	3.48537003898307	7.79194504352145
lncRNA_26546	3.48537003898307	4.93521724817713	7.76953077106429	3.48537003898307	3.48537003898307
lncRNA_26564	6.59281780330309	3.48537003898307	6.67805972464228	6.42602087188125	8.58553725791056
lncRNA_26622	4.47673252792325	4.0168032552126	8.08630282213211	4.40723312481976	7.74937138628243
lncRNA_26634	6.48137533696385	3.48537003898307	7.49217081578198	4.69039756471309	7.64482594801554
lncRNA_26742	8.02659153596441	7.5405315613417	4.7553411800564	8.07835902046683	4.46419529139374
lncRNA_26768	8.15959975245971	6.94034650775467	7.74893611920696	10.531875456673	5.04735466273122
lncRNA_26812	5.39958735541936	4.23279944062484	8.35935409217032	4.28702526776194	7.58551732217745
lncRNA_26899	7.36997926355529	8.58792360932011	7.6561095921282	3.95214478831678	8.97788110400626
lncRNA_26925	7.08943638749055	3.48537003898307	4.09892327882257	6.88649267720383	3.48537003898307
lncRNA_26932	4.02265264700569	3.48537003898307	8.5417407842277	7.4741266433833	9.31536738409035
lncRNA_26933	9.93548800481251	12.060690915369	8.81655227274468	7.10207692404181	9.23169582349033
lncRNA_26934	4.60351968618708	8.03166589765148	4.23406229109	3.48537003898307	6.05698799484093
lncRNA_27006	3.48537003898307	4.23279944062484	6.58722319335125	3.48537003898307	8.23638660246192
lncRNA_27017	4.95010660285672	4.23279944062484	6.73551696949499	3.48537003898307	8.27436870984742
lncRNA_27035	3.48537003898307	3.48537003898307	5.89132586617141	3.48537003898307	7.24534891669836
lncRNA_27043	3.48537003898307	4.23279944062484	5.69636245730424	3.48537003898307	7.54040915308116
lncRNA_27108	3.86637732190071	6.44370956794176	3.48537003898307	7.30018438953803	3.48537003898307
lncRNA_27121	4.24093644569581	3.48537003898307	5.75504773252155	4.28702526776194	7.87348191046417
lncRNA_27122	4.24093644569581	3.48537003898307	6.72137064916024	3.95214478831678	8.03570840629653
lncRNA_27136	3.48537003898307	4.23279944062484	6.43888848131427	4.40723312481976	8.42827385071217
lncRNA_27140	3.48537003898307	4.53120527994274	6.42139173088361	4.97340545035995	8.23381845263075
lncRNA_27141	3.48537003898307	3.48537003898307	5.044023344027	3.48537003898307	7.47215205000831
lncRNA_27152	3.86637732190071	3.48537003898307	7.76269867501956	4.51187768590202	3.48537003898307
lncRNA_27165	3.48537003898307	3.48537003898307	6.253148251123	3.48537003898307	7.68681073740382
lncRNA_27174	4.24093644569581	4.0168032552126	7.31638195552639	3.95214478831678	7.86020993434099
lncRNA_27185	3.48537003898307	4.0168032552126	10.3446400232015	3.48537003898307	4.1114512610343
lncRNA_27202	8.02223008061425	9.64926350930004	5.91699215319392	8.27872294774179	5.34857321585485
lncRNA_27203	8.02223008061425	9.64926350930004	5.91699215319392	8.27872294774179	5.34857321585485
lncRNA_27261	3.48537003898307	3.48537003898307	3.48537003898307	8.05926284005538	5.79414923718371
lncRNA_27274	8.28498528668421	8.79692621534579	7.70683820425693	5.8902373810739	4.36410029338522
lncRNA_27275	9.85085683684469	10.6080580538737	9.98355921142608	10.0148795216979	5.19583958096556
lncRNA_27280	6.75031074133687	3.48537003898307	3.48537003898307	7.53079540737808	4.1114512610343
lncRNA_27323	9.48692305654708	6.27891884302482	10.5711641893664	7.51215392494377	11.0871588268501
lncRNA_27324	9.00998999741328	5.91357140902135	10.0140077412374	7.12686416338847	10.5441268227062
lncRNA_27329	10.0350086816339	6.92202316669558	10.8423594120268	7.80015438260994	11.4432317047333
lncRNA_27330	8.06526034088057	5.09123166081098	8.89347005743875	6.42602087188125	9.6856899673206
lncRNA_27333	6.70708023124821	4.23279944062484	7.70683820425693	5.19861686286016	8.43945820388885
lncRNA_27334	7.08943638749055	4.39586655394365	8.48070684786093	5.8902373810739	9.13188569174017
lncRNA_27335	6.98514820418533	4.53120527994274	7.99022208428896	5.03396387844255	8.74903634348329
lncRNA_27338	9.9389569022102	11.4026774094475	8.6528738628812	6.44606139196356	5.26365418760943
lncRNA_27339	10.5341844431371	12.3388246032532	10.5799129735406	6.87186639315485	5.68841844851836
lncRNA_27356	5.34043671498752	9.4543898143299	5.27398251235139	5.43111067155579	6.27719983801251
lncRNA_27357	5.34043671498752	9.4543898143299	5.27398251235139	5.43111067155579	6.27719983801251
lncRNA_27379	10.0011179867652	7.04558204742382	6.98046559152903	4.84134517714081	8.05038369445348
lncRNA_27385	8.64099445508409	4.0168032552126	3.9208395595126	3.48537003898307	3.92979900973871
lncRNA_27412	9.20127938717093	5.98769760691571	5.31512480170959	5.3432996462187	4.55372492961335
lncRNA_27423	5.27831634349205	8.87932820141378	4.6867323207581	5.43111067155579	4.63519835034555
lncRNA_27424	5.27831634349205	8.87932820141378	4.6867323207581	5.43111067155579	4.63519835034555
lncRNA_27427	8.44332710957783	8.70952432321897	4.53293641955336	8.15230434537587	4.51009730797728
lncRNA_27432	4.02265264700569	10.1426377132913	7.77633049583328	7.10207692404181	7.26568653808966
lncRNA_27441	8.13153726024376	5.83512444747765	4.7553411800564	8.83710935724657	9.68475117110308
lncRNA_27481	4.02265264700569	3.48537003898307	3.9208395595126	6.9712167986896	8.32108340546836
lncRNA_27523	8.13961114508728	5.16196492348832	8.88721474935835	5.69805834497753	9.2044384119331
lncRNA_27524	7.89917008675309	4.53120527994274	8.48070684786093	5.51319862093916	8.73640044890845
lncRNA_27526	7.36307886863836	4.53120527994274	8.55364317838701	4.97340545035995	9.41949726554041
lncRNA_27535	8.24064459650587	4.53120527994274	6.90758877122101	4.40723312481976	7.46777596229349
lncRNA_27539	8.47236905451819	4.0168032552126	5.39351083427888	3.95214478831678	6.72577268056219
lncRNA_27554	7.97787174944479	5.01590748493535	8.18659705332899	5.38797613429652	8.98705184665122
lncRNA_27570	7.17086073219534	5.01590748493535	8.4256337292522	5.62723913017111	9.05983926409004
lncRNA_27575	7.45028666938348	4.75328227059268	8.3040412905819	5.69805834497753	8.92000105785707
lncRNA_27577	6.67376471884901	3.48537003898307	7.38931035770666	4.60538466927319	7.45456683574299
lncRNA_27579	7.55685385109599	4.53120527994274	7.56473860419441	6.23133587731047	9.2135815966453
lncRNA_27585	9.45658503598506	6.41756438759757	10.5215692864503	7.77694457052596	10.9438749502654
lncRNA_27587	8.00906574097704	4.84814005165701	8.89347005743875	6.15983571713361	9.28347181492154
lncRNA_27597	6.97610200345486	4.84814005165701	8.26111523859162	5.38797613429652	8.85803345720092
lncRNA_27598	6.97610200345486	4.84814005165701	8.26111523859162	5.38797613429652	8.85803345720092
lncRNA_27601	7.86058710355975	5.29195909153094	9.39675207215407	6.50451328871136	10.0051183530524
lncRNA_27611	5.93557037238349	9.96544094634345	8.24161806536906	5.73208444140909	5.57341480768374
lncRNA_27627	3.48537003898307	8.74615767123759	4.6129713242831	5.76525542073127	4.84541724655642
lncRNA_27676	6.54437836805732	7.90761788196326	5.1872674518346	3.48537003898307	3.80024750418183
lncRNA_27700	7.70589660533084	4.23279944062484	4.23406229109	4.84134517714081	7.6754817068338
lncRNA_27753	6.70708023124821	8.04012985902967	8.08630282213211	8.37448434746599	4.1114512610343
lncRNA_27757	8.21030629194515	4.0168032552126	7.0610159560504	9.3262181121593	6.78363841600366
lncRNA_27775	4.02265264700569	3.48537003898307	5.09375006400732	4.14267239059549	7.87678082774566
lncRNA_27859	11.3771302141994	5.16196492348832	4.34676674761798	5.03396387844255	4.18400923490284
lncRNA_27864	10.8978042471112	7.04558204742382	8.42994572905979	6.78078552039401	4.02862171034121
lncRNA_27865	11.2627671196078	7.04558204742382	9.64857163998098	6.85708751138379	4.02862171034121
lncRNA_27870	8.60065270737726	4.39586655394365	8.21186776176266	8.78774503822583	5.0734521867019
lncRNA_27887	5.91627176955184	7.2932361870153	4.81961838006378	8.27872294774179	3.92979900973871
lncRNA_28038	4.4056744927193	3.48537003898307	6.53950295153692	4.40723312481976	7.89316269932602
lncRNA_28053	5.68327536893228	6.09180507552037	4.6867323207581	8.580356470237	3.48537003898307
lncRNA_28082	4.32778713320546	9.56393339489855	3.48537003898307	4.14267239059549	4.18400923490284
lncRNA_28114	4.54235667355557	3.48537003898307	6.43888848131427	3.48537003898307	7.33947230292996
lncRNA_28133	6.78188639500125	4.84814005165701	8.50543171358752	5.03396387844255	9.1766556959153
lncRNA_28138	7.43721131717326	3.48537003898307	5.89132586617141	4.14267239059549	7.04204733809056
lncRNA_28157	7.29217787983662	4.23279944062484	7.96664985350074	4.90937388709973	8.87624712287504
lncRNA_28183	5.77279756959606	4.23279944062484	7.76953077106429	4.90937388709973	8.27436870984742
lncRNA_28196	7.18660175618984	4.53120527994274	8.16087443351727	5.19861686286016	8.45497175098718
lncRNA_28260	7.02953483891559	4.75328227059268	8.16605588992803	5.24878083419283	8.72182240534082
lncRNA_28277	5.34043671498752	3.48537003898307	8.22681981324589	4.28702526776194	6.10394838867569
lncRNA_28320	6.80255150796736	4.23279944062484	5.09375006400732	4.14267239059549	8.36632930589814
lncRNA_28321	7.22521046011944	4.23279944062484	5.50260323735089	3.95214478831678	8.38496275364619
lncRNA_28326	6.5688071139492	4.0168032552126	5.57046341125693	3.95214478831678	8.36398307255831
lncRNA_28327	6.8627948392942	4.23279944062484	5.63493295167785	4.14267239059549	8.5915643820122
lncRNA_28328	7.20217088581569	4.39586655394365	5.94217845472174	4.28702526776194	8.54676832841351
lncRNA_28329	7.28489031811151	4.39586655394365	5.96690346494525	4.28702526776194	8.65624972331302
lncRNA_28338	7.08943638749055	4.64865038997346	5.86515967386277	4.14267239059549	8.59956151301984
lncRNA_28367	6.28813932036583	4.0168032552126	5.31512480170959	3.95214478831678	8.33552583993892
lncRNA_28370	9.11393093570584	11.2553542216503	7.30699852540707	8.33270828733595	5.38894059944437
lncRNA_28379	5.97335913940633	4.0168032552126	5.39351083427888	3.48537003898307	7.90290287933599
lncRNA_28392	4.02265264700569	8.15367330328158	3.48537003898307	3.48537003898307	4.78005178503001
lncRNA_28398	4.14154301814217	10.4330561488264	9.56485549452285	4.40723312481976	4.59535128215729
lncRNA_28404	5.85665675122426	4.0168032552126	4.93752969848275	3.48537003898307	7.96620245074576
lncRNA_28462	5.95459682084306	3.48537003898307	4.6129713242831	4.28702526776194	7.96310283930155
lncRNA_28465	5.85665675122426	3.48537003898307	4.53293641955336	3.48537003898307	7.56518950399958
lncRNA_28497	5.83618103338503	3.48537003898307	4.81961838006378	3.48537003898307	7.69431401044572
lncRNA_28521	7.19440757011804	4.75328227059268	6.34912062637029	4.60538466927319	9.17130250147704
lncRNA_28528	6.21204069211928	3.48537003898307	4.99203692506566	4.40723312481976	8.0850049733608
lncRNA_28531	7.56888536063311	5.40945632669031	8.09719561075191	4.7686480229957	9.21097516983947
lncRNA_28734	9.5289657343934	13.1381071305273	8.99294548063405	12.0827530397216	9.4985596146587
lncRNA_28735	9.31423738604397	13.0675401511695	8.97830774719406	11.9419767742882	9.29336120163872
lncRNA_28771	7.31382006249388	5.51688376226075	3.48537003898307	7.24471817370957	3.92979900973871
lncRNA_28915	5.91627176955184	4.23279944062484	7.4755327093642	3.48537003898307	7.49813128799254
lncRNA_28924	5.30976879985823	3.48537003898307	6.90758877122101	3.48537003898307	7.32985165141523
