ACR.140	ACR.145	ACR.150	ACR.173	ACR.178
lncRNA_1166	5.68327536893228	3.48537003898307	6.08418967535021	4.14267239059549	7.10557644368808
lncRNA_1167	8.13961114508728	4.53120527994274	8.27076563724424	4.28702526776194	8.84800083711423
lncRNA_1168	7.46324362286551	3.48537003898307	7.23952909269966	4.14267239059549	8.25676842393539
lncRNA_1170	5.65990949368755	3.48537003898307	5.81124106499564	4.14267239059549	6.62636159815129
lncRNA_1171	6.06346519538252	3.48537003898307	6.29233854956742	3.95214478831678	6.61841569664298
lncRNA_1174	7.68395142572126	4.23279944062484	8.04188713796233	3.95214478831678	8.51329128413634
lncRNA_1175	8.17539300389416	4.53120527994274	8.50134027293089	4.40723312481976	8.86136220164906
lncRNA_1179	6.18038564575667	3.48537003898307	6.08418967535021	4.14267239059549	6.20406923940503
lncRNA_1185	6.13149319300366	4.53120527994274	6.88243993048706	4.14267239059549	7.03018545723538
lncRNA_1190	8.83974913867197	6.21932884241572	8.95756190761882	5.43111067155579	10.0103730831487
lncRNA_1193	6.22759960603992	4.75328227059268	7.01554759031032	4.51187768590202	7.6055607925146
lncRNA_1194	6.7288610576037	4.53120527994274	7.74893611920696	6.03170644508887	7.71290224470983
lncRNA_1196	6.73962664820181	4.23279944062484	7.16871042820109	4.14267239059549	7.48520060440939
lncRNA_1197	5.89669259626035	4.0168032552126	6.31152537640537	3.48537003898307	6.71836976777707
lncRNA_1201	7.9039208901845	4.64865038997346	8.12407194737917	4.60538466927319	8.92000105785707
lncRNA_1202	6.46842697155926	4.39586655394365	6.79072596087554	4.28702526776194	7.56108909965618
lncRNA_1203	5.79426257413332	3.48537003898307	5.63493295167785	3.48537003898307	6.11544067409349
lncRNA_1204	6.24298500995587	4.23279944062484	6.42139173088361	3.95214478831678	6.7765335373916
lncRNA_1206	8.35251135970042	4.84814005165701	8.58877128983251	4.60538466927319	9.18730281688597
lncRNA_1207	6.30286916643803	3.48537003898307	5.75504773252155	3.48537003898307	6.49349134288282
lncRNA_1210	9.25422987234839	4.39586655394365	9.23379965873205	4.84134517714081	9.93105250562631
lncRNA_1211	5.58719112790623	3.48537003898307	6.1064825157501	3.95214478831678	6.34665846061157
lncRNA_1212	9.93664523119159	5.83512444747765	10.2405820635629	5.79761638079444	10.6069173739794
lncRNA_1216	6.02813619393177	4.0168032552126	5.99118475465958	3.48537003898307	6.5531765752584
lncRNA_1219	6.02813619393177	3.48537003898307	6.33045029769382	3.95214478831678	6.36588159839363
lncRNA_1220	7.93210040747792	5.40945632669031	8.41697078908153	4.28702526776194	8.51751872347648
lncRNA_1221	6.09790216042657	4.75328227059268	7.07215949433806	4.14267239059549	7.00009033653355
lncRNA_1222	6.75031074133687	4.84814005165701	7.03846350937267	3.48537003898307	6.51938280771462
lncRNA_1223	6.53200249497324	4.0168032552126	6.83076188026307	4.14267239059549	6.665431437953
lncRNA_1224	6.5688071139492	3.48537003898307	6.64842789627398	3.48537003898307	6.26698665306204
lncRNA_1225	6.37425983281086	3.48537003898307	6.45616855503315	3.95214478831678	6.665431437953
lncRNA_1226	6.21204069211928	3.48537003898307	5.91699215319392	3.48537003898307	6.08067001594528
lncRNA_1227	7.95058428073603	4.93521724817713	7.88725437953833	4.69039756471309	8.25929596978798
lncRNA_1228	6.40182012251903	4.23279944062484	6.73551696949499	4.60538466927319	7.00009033653355
lncRNA_1229	5.70623232701656	3.48537003898307	6.31152537640537	3.48537003898307	5.26365418760943
lncRNA_1230	9.06607413929425	5.40945632669031	8.65655721469831	5.69805834497753	9.31293877395362
lncRNA_1231	7.87033046010057	4.53120527994274	7.82959885851742	5.03396387844255	8.10763117858337
lncRNA_1232	7.58674527628273	4.23279944062484	7.93055018625748	4.69039756471309	8.44390772971172
lncRNA_1233	7.45028666938348	4.84814005165701	7.6561095921282	4.69039756471309	8.15184276555155
lncRNA_1234	8.41035594054306	5.22871275171363	8.70715901532434	4.97340545035995	8.9824737693929
lncRNA_1238	6.04591523391354	3.48537003898307	5.86515967386277	4.28702526776194	6.5531765752584
lncRNA_1247	5.42814541358755	3.48537003898307	6.23312841276702	3.48537003898307	6.31731546587474
lncRNA_1251	5.58719112790623	3.48537003898307	5.99118475465958	3.48537003898307	6.29740285126351
lncRNA_1252	5.58719112790623	4.0168032552126	5.99118475465958	3.48537003898307	6.2358863975853
lncRNA_1253	5.56201668055625	3.48537003898307	6.01503886275103	3.48537003898307	6.32716555688545
lncRNA_1254	5.5363408095746	3.48537003898307	5.99118475465958	3.48537003898307	6.26698665306204
lncRNA_1255	5.5363408095746	3.48537003898307	6.01503886275103	3.48537003898307	6.25669748048868
lncRNA_1256	6.01012167366132	3.48537003898307	5.72603144625998	3.48537003898307	6.24633113383307
lncRNA_1266	5.17875378433529	3.48537003898307	6.23312841276702	3.48537003898307	5.764792872248
lncRNA_1267	5.30976879985823	4.23279944062484	5.83847231636722	3.48537003898307	6.52790796926681
lncRNA_1270	6.63964198224487	4.0168032552126	6.70708101780724	4.14267239059549	7.2555539515502
lncRNA_1271	6.92057969637134	3.48537003898307	7.07215949433806	4.7686480229957	7.61745368636147
lncRNA_1272	4.66093235359787	3.48537003898307	5.94217845472174	3.48537003898307	6.11544067409349
lncRNA_1274	6.33186743459614	4.0168032552126	6.19219548150256	3.95214478831678	6.67311692911264
lncRNA_1276	7.02953483891559	3.48537003898307	7.07215949433806	4.7686480229957	7.66023575198809
lncRNA_1280	5.39958735541936	4.53120527994274	6.81754209665724	4.40723312481976	6.96934391117781
lncRNA_1282	5.89669259626035	3.48537003898307	5.81124106499564	4.14267239059549	7.06547834306838
lncRNA_1284	6.80255150796736	4.0168032552126	7.13724845993831	5.3432996462187	8.03570840629653
lncRNA_1286	7.01194620450001	4.75328227059268	5.72603144625998	3.48537003898307	6.89271562894329
lncRNA_1287	5.95459682084306	3.48537003898307	6.58722319335125	3.48537003898307	6.7977419091211
lncRNA_1288	5.89669259626035	3.48537003898307	5.35493634103678	3.48537003898307	6.20406923940503
lncRNA_1291	6.8627948392942	4.0168032552126	7.37142412704856	3.48537003898307	7.40963435065464
lncRNA_1292	5.75097949820661	4.0168032552126	6.69264507540126	3.48537003898307	6.4128084376155
lncRNA_1296	7.02953483891559	5.66282985661958	7.62629513103797	5.3432996462187	8.24406366093049
lncRNA_1297	6.48137533696385	5.16196492348832	7.25913364072858	3.48537003898307	7.57742077023094
lncRNA_1298	7.13073030943711	4.23279944062484	8.18148919778463	5.24878083419283	8.62524972245171
lncRNA_1299	6.94861235988591	4.23279944062484	7.1790452738071	4.40723312481976	7.78141944286614
lncRNA_1300	6.92998559918733	4.0168032552126	6.79072596087554	4.28702526776194	7.64094747835889
lncRNA_1301	5.79426257413332	4.23279944062484	5.31512480170959	3.48537003898307	6.7693927505515
lncRNA_1302	7.07257747547299	4.75328227059268	7.22962488515572	4.97340545035995	7.73852764801067
lncRNA_1303	7.31382006249388	5.22871275171363	7.71394087136175	5.03396387844255	7.42326289837069
lncRNA_1304	7.16292455111068	4.39586655394365	7.09418813330764	4.40723312481976	7.09423465144357
lncRNA_1306	6.50691782117936	3.48537003898307	6.66332176662898	4.60538466927319	6.96311392790078
lncRNA_1312	6.28813932036583	4.0168032552126	6.95658673739066	3.95214478831678	6.9939940647091
lncRNA_1324	5.45607041041366	4.0168032552126	6.70708101780724	4.28702526776194	7.39587468714478
lncRNA_1327	5.14363780511568	3.48537003898307	5.39351083427888	5.09146779067661	7.01220496651322
lncRNA_1332	6.08079221114772	4.0168032552126	5.94217845472174	3.48537003898307	6.85279016952491
lncRNA_1376	4.76654191743715	4.53120527994274	7.19949288485987	5.69805834497753	7.91257745568754
lncRNA_1377	5.14363780511568	4.93521724817713	8.43853117578277	6.85708751138379	9.02018732507103
lncRNA_1378	8.28498528668421	5.09123166081098	4.6129713242831	6.87186639315485	4.02862171034121
lncRNA_1379	7.97787174944479	3.48537003898307	4.09892327882257	8.56240011714301	6.71092779399083
lncRNA_1384	7.09779154192507	3.48537003898307	6.55559076561948	7.93204605362146	7.09991684259487
lncRNA_1385	7.56888536063311	4.64865038997346	7.36239638834988	8.09095033739752	8.04159651196504
lncRNA_1386	8.09463308441978	5.51688376226075	8.16605588992803	9.75734829212818	8.74363452458055
lncRNA_1392	8.83727160888988	3.48537003898307	9.18109240399849	3.95214478831678	3.92979900973871
lncRNA_1393	8.83727160888988	3.48537003898307	9.18109240399849	3.95214478831678	3.92979900973871
lncRNA_1394	8.79448847007986	3.48537003898307	7.38931035770666	4.14267239059549	3.48537003898307
lncRNA_1395	8.77649586406178	3.48537003898307	7.37142412704856	4.14267239059549	3.48537003898307
lncRNA_1398	3.48537003898307	3.48537003898307	3.48537003898307	3.48537003898307	6.61841569664298
lncRNA_1400	4.24093644569581	3.48537003898307	3.9208395595126	7.98023543539259	4.1114512610343
lncRNA_1402	9.73988935404284	6.90345999853019	10.3582654643535	8.73262114258801	8.56321946804069
lncRNA_1403	6.38810818475869	4.23279944062484	7.42442532845984	5.03396387844255	3.48537003898307
lncRNA_1404	4.4056744927193	4.39586655394365	9.82085686108013	3.95214478831678	6.69592496150907
lncRNA_1405	4.4056744927193	4.39586655394365	9.82085686108013	3.95214478831678	6.69592496150907
lncRNA_1406	4.32778713320546	4.39586655394365	9.69226619518762	3.95214478831678	6.53638156133466
lncRNA_1407	5.10744404466147	6.99393853667896	7.61115209752735	4.40723312481976	5.4086451941106
lncRNA_1412	7.66726932700901	3.48537003898307	4.09892327882257	3.48537003898307	4.9069909440364
lncRNA_1413	7.66726932700901	3.48537003898307	4.09892327882257	3.48537003898307	4.9069909440364
lncRNA_1414	9.24304591152243	5.09123166081098	4.09892327882257	4.60538466927319	3.92979900973871
lncRNA_1418	7.30664237737328	7.2932361870153	4.7553411800564	6.79637880005591	8.33552583993892
lncRNA_1423	6.09790216042657	9.31857032638494	8.3040412905819	9.35777592804585	7.6716853874089
lncRNA_1424	6.18038564575667	3.48537003898307	5.1872674518346	6.73294553191568	3.48537003898307
lncRNA_1430	5.68327536893228	7.15925774778751	3.9208395595126	6.63210320753599	3.48537003898307
lncRNA_1431	7.13073030943711	9.51323976008327	7.54892720064586	4.14267239059549	3.92979900973871
lncRNA_1432	8.25185852960219	10.7227183120897	8.66023117205047	4.84134517714081	4.46419529139374
lncRNA_1433	8.25185852960219	10.721405550532	8.64918106835721	4.84134517714081	4.46419529139374
lncRNA_1437	8.41368724635437	3.48537003898307	4.53293641955336	5.69805834497753	4.51009730797728
lncRNA_1441	7.75407918096804	3.48537003898307	8.85552431649449	3.48537003898307	3.80024750418183
lncRNA_1442	6.27325108916309	7.50421595428981	4.09892327882257	7.15122739101304	6.26698665306204
lncRNA_1445	4.24093644569581	7.90761788196326	4.09892327882257	9.4238700995736	7.04204733809056
lncRNA_1453	4.86226080930418	7.34897090355152	8.84265039510777	7.37438737957099	8.99616460579213
lncRNA_1454	5.14363780511568	5.95114280054944	5.83847231636722	8.58481079446239	6.63426284891415
lncRNA_1462	6.8919817507384	4.53120527994274	3.48537003898307	4.14267239059549	3.80024750418183
lncRNA_1467	5.97335913940633	5.51688376226075	8.34572390479023	8.07835902046683	8.31866217930131
lncRNA_1476	6.76091458737702	4.23279944062484	7.14781315845306	4.7686480229957	5.82287147185777
lncRNA_1477	8.78423450952853	8.08989309470358	4.4450200957283	8.30596875110832	5.82287147185777
lncRNA_1484	5.30976879985823	5.56738492552416	7.04978443449392	4.28702526776194	7.18787787006842
lncRNA_1489	7.34917733018996	4.84814005165701	7.38931035770666	5.47281774101208	8.28680982997061
lncRNA_1495	6.06346519538252	3.48537003898307	7.01554759031032	5.24878083419283	7.59757701325299
lncRNA_1497	4.71513316081332	3.48537003898307	6.15000793305869	6.92948718338657	4.55372492961335
lncRNA_1500	7.00306958076694	4.0168032552126	3.9208395595126	3.48537003898307	4.46419529139374
lncRNA_1501	7.25536229838982	3.48537003898307	3.48537003898307	3.48537003898307	4.41567626409706
lncRNA_1502	6.45535749105901	3.48537003898307	3.48537003898307	3.48537003898307	3.48537003898307
lncRNA_1503	6.49420487848304	3.48537003898307	3.48537003898307	3.48537003898307	3.48537003898307
lncRNA_1504	7.661665221083	3.48537003898307	3.48537003898307	3.48537003898307	4.1114512610343
lncRNA_1505	7.80578374347416	3.48537003898307	4.34676674761798	3.48537003898307	4.55372492961335
lncRNA_1506	8.16356435279041	4.23279944062484	5.66600808529565	6.94353383563451	5.764792872248
lncRNA_1512	7.52014081967676	8.72533852664529	6.31152537640537	8.41006951863411	5.94499895346779
lncRNA_1518	4.60351968618708	3.48537003898307	6.17126354215143	4.97340545035995	7.59757701325299
lncRNA_1520	7.61602587671729	5.4643073640247	8.05870423509336	6.42602087188125	8.86136220164906
lncRNA_1522	3.48537003898307	6.7030667820659	3.48537003898307	3.48537003898307	3.48537003898307
lncRNA_1523	3.48537003898307	3.48537003898307	6.27288217315382	6.4852996182261	5.87852637951992
lncRNA_1524	3.48537003898307	3.48537003898307	6.03848137831107	6.44606139196356	5.82287147185777
lncRNA_1528	12.0546034725495	12.0366152179611	10.0254401762602	13.3349190131811	9.069943784986
lncRNA_1529	16.1275183574228	15.803710370018	13.860525920789	15.0079644912836	13.2498112216146
lncRNA_1530	15.0173129926293	14.7591701055153	12.7462999929807	13.303198848522	12.0156818308408
lncRNA_1531	14.9408827870179	14.6845068260442	12.6022565505603	13.191092480549	11.8003232206364
lncRNA_1532	12.1601584170162	11.8994036905252	9.81757246666376	10.6234136519971	9.35249694657612
lncRNA_1536	7.71674455977001	7.97098006702603	9.40989894091502	9.67832537214265	6.4128084376155
lncRNA_1540	9.72254960319515	7.67723443691914	9.02463459195885	8.45942645196251	6.19329817321688
lncRNA_1541	9.6664557316939	7.67723443691914	9.0189245155707	8.37962212023526	6.1714998116964
lncRNA_1542	9.66366283102001	7.67723443691914	9.0189245155707	8.37962212023526	6.1714998116964
lncRNA_1543	8.99673161318577	7.26453141435504	8.27076563724424	7.97344939813462	5.62395077697986
lncRNA_1544	9.21470044491761	7.26453141435504	8.21686906563556	7.93902999783323	5.68841844851836
lncRNA_1545	9.21470044491761	7.26453141435504	8.21686906563556	7.93902999783323	5.68841844851836
lncRNA_1546	9.08499037876467	7.17478107328467	8.18659705332899	7.79245940477652	5.67259695274526
lncRNA_1547	4.02265264700569	7.45431622470822	4.23406229109	3.48537003898307	3.48537003898307
lncRNA_1550	3.86637732190071	4.93521724817713	4.23406229109	10.3928486040709	3.48537003898307
lncRNA_1566	6.91111099611737	4.0168032552126	8.90899055881424	4.40723312481976	7.47215205000831
lncRNA_1567	10.9809149311008	7.40261335365139	9.60351172641388	10.1665947592055	9.59865129610768
lncRNA_1575	4.4056744927193	3.48537003898307	3.48537003898307	8.0972048864592	3.48537003898307
lncRNA_1577	6.87259077457738	6.51933099346531	5.31512480170959	9.13303576974239	6.70344633549675
lncRNA_1581	5.37036312970475	6.05797907702403	5.35493634103678	9.28029469862488	4.78005178503001
lncRNA_1612	5.48339285812461	6.7030667820659	3.48537003898307	6.08440791223104	4.96526929623933
lncRNA_1619	8.35943849836772	6.6593342922466	6.67805972464228	10.8108013985974	7.26568653808966
lncRNA_1620	10.6529917098056	9.80859940293691	10.4027759282989	12.884720282462	9.35485988456299
lncRNA_1625	5.91627176955184	3.48537003898307	5.63493295167785	5.66312788819576	3.48537003898307
lncRNA_1653	8.4003155177824	9.00122653061605	8.96351982460364	5.62723913017111	8.43945820388885
lncRNA_1654	8.4003155177824	9.00122653061605	8.96351982460364	5.62723913017111	8.43945820388885
lncRNA_1664	4.32778713320546	7.87011522274653	5.31512480170959	5.79761638079444	5.52082019729439
lncRNA_1672	5.34043671498752	7.76162715890657	6.96857636444142	8.66271920127864	6.74046298349905
lncRNA_1685	4.24093644569581	4.84814005165701	5.69636245730424	8.44968950554788	5.21887090980125
lncRNA_1689	9.71042185413372	10.5095840458973	5.60309865774428	9.16609440166079	10.0103730831487
lncRNA_1690	5.5363408095746	5.09123166081098	3.48537003898307	3.48537003898307	6.97554667765729
lncRNA_1696	5.75097949820661	5.40945632669031	8.8458796743003	4.14267239059549	6.1714998116964
lncRNA_1699	5.75097949820661	5.40945632669031	8.73529582104339	4.14267239059549	6.09235875238882
lncRNA_1713	6.36027222761463	6.99393853667896	7.18930573422264	4.40723312481976	4.84541724655642
lncRNA_1717	9.58760858472754	10.3606968301218	9.73467573627212	7.52150499952486	6.51938280771462
lncRNA_1718	8.47236905451819	8.24433501035642	5.89132586617141	8.43495949017955	6.25669748048868
lncRNA_1719	8.32800040560846	8.17688003080658	5.89132586617141	8.36415345658442	6.14935021094527
lncRNA_1723	13.5344979233971	12.8948861113497	10.9520041489882	13.4694634386702	11.1295106259504
lncRNA_1742	5.79426257413332	14.1672569636865	11.9264349945493	9.63391023136846	7.55697692524858
lncRNA_1743	5.79426257413332	14.1495528268024	11.9184098589741	9.63391023136846	7.55697692524858
lncRNA_1745	3.86637732190071	9.73503961212055	7.67078750865967	4.7686480229957	4.308886039908
lncRNA_1748	10.8171699901563	11.6062843396859	9.53716604925905	10.3568686725187	8.4033580752393
lncRNA_1757	6.21204069211928	3.48537003898307	5.57046341125693	6.79637880005591	5.09897312970465
lncRNA_1775	7.2775653717457	7.47948352550962	7.15830009787619	4.84134517714081	4.55372492961335
lncRNA_1777	5.61188518842956	5.09123166081098	4.4450200957283	7.60302607315513	4.78005178503001
lncRNA_1778	5.10744404466147	8.13799147888774	4.7553411800564	6.95744280230353	5.04735466273122
lncRNA_1781	6.93932954567197	4.23279944062484	3.48537003898307	7.40504612228531	3.80024750418183
