ACR.140	ACR.145	ACR.150	ACR.173	ACR.178
lncRNA_292	6.42884567275165	4.53120527994274	6.66332176662898	4.51187768590202	7.14457608058013
lncRNA_293	6.84299730318758	4.23279944062484	6.90758877122101	4.51187768590202	7.51942624146548
lncRNA_294	5.97335913940633	4.0168032552126	6.86969613644923	4.51187768590202	7.46338645297103
lncRNA_295	5.97335913940633	4.0168032552126	6.86969613644923	4.51187768590202	7.46338645297103
lncRNA_296	6.65110839208676	3.48537003898307	6.55559076561948	3.48537003898307	6.64993343450045
lncRNA_297	6.19630413492161	4.75328227059268	6.42139173088361	5.97688084714348	7.6716853874089
lncRNA_298	5.91627176955184	4.64865038997346	6.12841799635668	4.28702526776194	6.53638156133466
lncRNA_299	4.81549362289307	4.93521724817713	5.57046341125693	4.51187768590202	5.0734521867019
lncRNA_300	7.27020265120224	4.23279944062484	7.78983405473646	3.95214478831678	8.00288548166448
lncRNA_301	6.85293067380063	7.26453141435504	6.33045029769382	7.3948994057338	6.14935021094527
lncRNA_302	5.17875378433529	4.75328227059268	3.48537003898307	4.14267239059549	3.48537003898307
lncRNA_303	8.13961114508728	10.2612148044474	8.81325651908786	9.00931272048676	7.24534891669836
lncRNA_304	5.30976879985823	3.48537003898307	4.53293641955336	4.14267239059549	5.55612103821969
lncRNA_305	5.30976879985823	3.48537003898307	4.53293641955336	4.14267239059549	5.55612103821969
lncRNA_306	5.07009180924703	7.20532963950997	5.50260323735089	4.14267239059549	3.48537003898307
lncRNA_307	5.91627176955184	4.93521724817713	5.63493295167785	4.90937388709973	7.40963435065464
lncRNA_308	8.72112927735082	8.22219960084374	8.57715686123577	8.22263300504919	9.33225406844209
lncRNA_309	8.78680484905486	9.5958103703924	7.99605521847082	9.75537522633177	9.2444966138198
lncRNA_310	9.7345762166233	11.0086452257523	10.0140077412374	10.2655600756132	9.52082589164822
lncRNA_311	8.8860305212976	10.1927609633063	9.31524945493568	9.24978059709379	9.22007712196561
lncRNA_312	5.89669259626035	6.12481417572739	6.21281388815935	7.12686416338847	7.31529810672337
lncRNA_313	9.04904873825986	9.43849533917806	8.5297391960425	8.86666769282859	9.02018732507103
lncRNA_314	5.97335913940633	6.46937397024152	6.08418967535021	5.66312788819576	5.79414923718371
lncRNA_315	10.9786697978835	13.3440477295326	13.9649546278401	12.7134102794376	9.24704318932868
lncRNA_316	10.9786697978835	13.3440477295326	13.9649546278401	12.7134102794376	9.24704318932868
lncRNA_317	6.13149319300366	6.12481417572739	6.34912062637029	6.88649267720383	5.80858777690932
lncRNA_318	5.48339285812461	7.55243497244484	6.12841799635668	5.97688084714348	4.96526929623933
lncRNA_319	5.48339285812461	7.46695519534895	5.86515967386277	5.91974149823896	4.96526929623933
lncRNA_320	5.10744404466147	7.37604370885551	5.50260323735089	5.24878083419283	4.96526929623933
lncRNA_321	5.10744404466147	7.40261335365139	5.53698159116812	5.3432996462187	4.96526929623933
lncRNA_322	8.71843894721666	10.0389518270972	7.13724845993831	8.28421353406265	7.95999652704195
lncRNA_323	7.24788385560023	8.87460929367648	8.67483400880134	6.64941973625702	7.11121363595541
lncRNA_324	7.20217088581569	8.44239621327747	7.89975834465238	6.63210320753599	7.07127628257054
lncRNA_325	5.63611851352409	5.29195909153094	7.09418813330764	6.15983571713361	7.32501692396969
lncRNA_326	9.50419978431309	9.36975654020682	8.60411292168479	9.38610942985869	8.02979608241916
lncRNA_327	5.14363780511568	10.8578960500031	7.14781315845306	6.68342646600452	6.665431437953
lncRNA_328	5.63611851352409	3.48537003898307	3.48537003898307	6.700126824009	3.80024750418183
lncRNA_329	8.86185728292726	9.13349858848802	9.01319172805801	10.3979161092694	9.13463896716881
lncRNA_330	8.56215296033301	7.07899760775454	6.03848137831107	8.86300588870433	5.02064877897323
lncRNA_331	4.66093235359787	3.48537003898307	5.96690346494525	5.73208444140909	4.24923699925285
lncRNA_332	5.5363408095746	5.51688376226075	8.92128772335476	7.57636448827301	7.97238168684897
lncRNA_333	8.89081688763695	10.2022035228766	9.17853382032873	9.56348506504328	7.84681414974403
lncRNA_334	8.89081688763695	10.2022035228766	9.17853382032873	9.56348506504328	7.8366846551745
lncRNA_335	8.89081688763695	10.2022035228766	9.17853382032873	9.56348506504328	7.8366846551745
lncRNA_336	6.13149319300366	8.34335637947529	8.5849102111301	8.59367832640116	6.68076070753981
lncRNA_337	13.3436868993499	14.5755729001643	13.949098391137	13.9484971613092	12.3576724379537
lncRNA_338	10.0425524503997	9.07711687207547	10.1110968366813	9.4238700995736	9.98466886041484
lncRNA_339	6.68495763998037	7.57594910966047	7.10507590882617	7.4741266433833	6.78363841600366
lncRNA_340	8.31736656135507	8.28760966781558	8.89969833065149	5.86007066786014	8.3710103303508
lncRNA_341	7.21757187677775	7.74098980952647	7.21965144208572	7.86027296750069	5.36892047718656
lncRNA_342	3.86637732190071	4.23279944062484	4.81961838006378	5.55234343014232	4.63519835034555
lncRNA_343	4.66093235359787	4.0168032552126	5.53698159116812	4.40723312481976	5.82287147185777
lncRNA_344	5.17875378433529	5.91357140902135	4.99203692506566	6.40568815402067	4.02862171034121
lncRNA_345	6.34614243761736	6.94034650775467	7.4755327093642	6.03170644508887	7.49383402442812
lncRNA_346	5.5363408095746	3.48537003898307	5.31512480170959	4.69039756471309	7.0828017628216
lncRNA_347	6.33186743459614	5.09123166081098	4.09892327882257	6.92948718338657	4.87664431423046
lncRNA_348	4.4056744927193	5.29195909153094	3.48537003898307	5.29695096162309	4.87664431423046
lncRNA_349	4.24093644569581	3.48537003898307	6.42139173088361	3.95214478831678	4.02862171034121
lncRNA_350	7.52014081967676	9.17246247443191	7.3349659141363	7.18700858431454	6.56149923641595
lncRNA_351	9.76876680043062	9.75056977247244	9.13432838863492	10.0539291704126	8.91840401035044
lncRNA_352	9.76876680043062	9.75056977247244	9.13432838863492	10.0539291704126	8.91840401035044
lncRNA_353	8.70762710305321	9.21787022973169	8.37285641527608	9.62313047820359	8.94688353924539
lncRNA_354	8.38342427110299	8.59941231734814	7.21965144208572	9.36814355336861	7.80239401991243
lncRNA_355	7.59264945237272	7.67723443691914	6.33045029769382	7.13909785871986	6.44022413225526
lncRNA_356	9.16420812914206	10.1601858710427	8.66023117205047	9.14514498730645	7.97238168684897
lncRNA_357	9.1503063610625	10.1445980845087	8.65655721469831	9.10541228943826	7.91578788876615
lncRNA_358	9.1503063610625	10.1445980845087	8.65655721469831	9.10541228943826	7.91578788876615
lncRNA_359	6.45535749105901	6.59107677072486	6.40367261649409	6.700126824009	7.27574770835916
lncRNA_360	9.4370900016374	8.93478173975057	7.91215439777103	9.73549466807088	10.0869797709914
lncRNA_361	9.15826663646266	9.47011099586311	8.85872490557011	9.37072385335002	8.91840401035044
lncRNA_362	8.08630192390857	8.61647535868911	7.93055018625748	7.4741266433833	7.91257745568754
lncRNA_363	7.07257747547299	8.08171791963034	6.96857636444142	6.59681692381192	6.71836976777707
lncRNA_364	7.84089978833966	8.93024124482437	7.74893611920696	8.99265423743624	7.40963435065464
lncRNA_365	7.74880477434117	8.85557760009001	7.67807050849162	8.99265423743624	7.35852145116463
lncRNA_366	8.45630701605561	9.72459247849401	7.21965144208572	8.43495949017955	6.69592496150907
lncRNA_367	8.0352749446649	8.95280200861327	8.43853117578277	9.61662373549341	7.40047596715266
lncRNA_368	7.88482265996633	8.79192910775831	7.57257934310466	9.45338242985163	7.16639141679122
lncRNA_369	7.15494392938272	8.2369943162768	5.27398251235139	9.16312020301659	5.95790902003938
lncRNA_370	7.33513923971132	8.78188259769838	6.1064825157501	6.73294553191568	5.85098828616032
lncRNA_371	7.31382006249388	8.56466754891736	5.72603144625998	6.63210320753599	5.85098828616032
lncRNA_372	7.31382006249388	8.56466754891736	5.72603144625998	6.63210320753599	5.85098828616032
lncRNA_373	10.1866637755581	9.10960450899006	4.53293641955336	6.68342646600452	7.29565981831947
lncRNA_374	6.96699780528287	7.24995964298129	6.01503886275103	7.11452447741014	5.97069697224249
lncRNA_375	7.73819743825586	7.75134558527342	6.15000793305869	5.97688084714348	6.10394838867569
lncRNA_376	8.32446451390291	10.2612148044474	7.85550973160341	8.45942645196251	8.02088174756666
lncRNA_377	8.09463308441978	10.0304954352432	7.6561095921282	8.15230434537587	7.72394065479459
lncRNA_378	6.09790216042657	7.4415646258825	5.66600808529565	6.42602087188125	5.62395077697986
lncRNA_379	4.81549362289307	6.6593342922466	5.27398251235139	5.29695096162309	5.04735466273122
lncRNA_380	5.37036312970475	4.0168032552126	4.34676674761798	4.14267239059549	4.74575530602193
lncRNA_381	4.60351968618708	5.16196492348832	5.57046341125693	4.97340545035995	5.764792872248
lncRNA_382	9.37355718174993	9.7811372212792	8.40825540303401	7.75335323204828	6.42200702059371
lncRNA_383	9.37355718174993	9.7811372212792	8.40825540303401	7.75335323204828	6.42200702059371
lncRNA_384	5.14363780511568	6.72443446383975	4.81961838006378	5.51319862093916	5.12394660815426
lncRNA_385	7.41737145722128	7.30737505047807	6.03848137831107	6.56062125662549	3.92979900973871
lncRNA_386	6.21204069211928	6.30777790307037	5.46727344882569	6.32124980608404	6.25669748048868
lncRNA_387	5.51014095187482	6.614199473014	6.31152537640537	5.51319862093916	4.55372492961335
lncRNA_388	7.81085321764225	8.65000675444419	8.27076563724424	8.02686112385302	6.76221568310486
lncRNA_389	7.36307886863836	8.42957801939086	7.6997001927146	7.60302607315513	6.43114531530023
lncRNA_390	6.68495763998037	6.72443446383975	7.18930573422264	8.21690184138351	7.50668731238335
lncRNA_391	7.16292455111068	8.1300859734199	7.02705172523937	6.9712167986896	7.19319926336326
lncRNA_392	6.45535749105901	6.74548331147876	5.46727344882569	7.05116867899063	6.00835201112794
lncRNA_393	8.9743596236714	10.3774637594714	9.32915719302573	10.4933326165811	8.75083245841451
lncRNA_394	4.24093644569581	5.91357140902135	3.48537003898307	4.7686480229957	4.55372492961335
lncRNA_395	5.37036312970475	7.23523755263369	6.23312841276702	5.91974149823896	6.2873381936944
lncRNA_396	5.10744404466147	6.30777790307037	4.23406229109	5.09146779067661	5.0734521867019
lncRNA_397	5.24603205712667	5.35209817519391	4.88018607218596	4.40723312481976	5.21887090980125
lncRNA_398	8.9331935244902	9.02271109325822	6.03848137831107	9.95080393157071	4.74575530602193
lncRNA_399	8.9331935244902	9.02271109325822	6.03848137831107	9.95080393157071	4.74575530602193
lncRNA_400	8.93087167390044	9.02271109325822	6.03848137831107	9.95080393157071	4.74575530602193
lncRNA_401	10.3229953968976	9.0812180949986	7.62629513103797	9.94042136046896	7.12242150798129
lncRNA_402	5.89669259626035	7.32137532679651	5.53698159116812	6.2079125290715	5.53859189558756
lncRNA_403	7.2775653717457	8.52906378134364	12.3585456410275	6.52346673362868	7.05381108915071
lncRNA_404	8.11115197515839	8.82165505650226	8.72831296936452	9.62529288472608	9.35249694657612
lncRNA_405	8.60939299446094	9.1055833710835	8.12407194737917	9.06455330557582	8.74723798661172
lncRNA_406	8.70491141581927	9.21787022973169	6.72137064916024	9.28303694879093	6.10394838867569
lncRNA_407	9.86186362073548	10.1601858710427	7.50861776919495	11.3935961038084	7.98160100286581
lncRNA_408	7.23280836172069	7.70946630092215	6.58722319335125	7.72128237162341	6.11544067409349
lncRNA_409	7.10609794340694	7.64426145126315	6.47323741778441	7.63782043587381	6.02067501216523
lncRNA_410	7.46967837169575	7.89833361894174	6.69264507540126	7.98698957774438	6.33694621928982
lncRNA_411	3.48537003898307	6.05797907702403	4.34676674761798	4.69039756471309	6.31731546587474
lncRNA_412	4.66093235359787	5.98769760691571	5.31512480170959	4.90937388709973	5.0734521867019
lncRNA_413	7.17086073219534	7.51642377286635	7.22962488515572	6.73294553191568	5.93196427023161
lncRNA_414	6.25820088936572	6.24944512068329	6.49010032543728	6.03170644508887	5.50279840021116
lncRNA_415	5.51014095187482	4.53120527994274	5.75504773252155	3.48537003898307	6.14935021094527
lncRNA_416	6.94861235988591	7.40261335365139	6.81754209665724	7.0768504516154	7.18787787006842
lncRNA_417	6.87259077457738	7.37604370885551	6.81754209665724	6.88649267720383	7.13354186518692
lncRNA_418	5.30976879985823	5.16196492348832	6.50676233484591	6.11001486679169	6.71092779399083
lncRNA_419	5.24603205712667	4.23279944062484	4.7553411800564	3.48537003898307	5.59048004955951
lncRNA_420	5.17875378433529	4.23279944062484	4.7553411800564	3.48537003898307	5.59048004955951
lncRNA_421	6.66248213059462	7.32137532679651	6.31152537640537	6.64941973625702	5.87852637951992
lncRNA_422	4.60351968618708	3.48537003898307	4.09892327882257	3.48537003898307	6.21475674305728
lncRNA_423	6.33186743459614	6.7030667820659	4.93752969848275	5.03396387844255	4.67344952100207
lncRNA_424	6.41539839661149	5.56738492552416	5.14143611923981	6.03170644508887	5.70405152483607
lncRNA_425	13.6187289901435	14.0983887919637	12.6039254408753	14.0121491515861	12.531669467369
lncRNA_426	4.95010660285672	6.33604835770499	6.29233854956742	5.66312788819576	6.12683731008286
lncRNA_427	4.95010660285672	6.33604835770499	6.29233854956742	5.51319862093916	6.12683731008286
lncRNA_428	9.2854545893671	10.4896731051678	7.0610159560504	8.72457126464343	7.25046055554762
lncRNA_429	6.68495763998037	6.44370956794176	6.27288217315382	6.61457080047722	6.2358863975853
lncRNA_430	4.14154301814217	3.48537003898307	3.48537003898307	5.3432996462187	3.48537003898307
lncRNA_431	7.92276852033956	9.90658489702109	5.46727344882569	9.02905203810259	5.44715101336142
lncRNA_432	5.24603205712667	4.93521724817713	5.57046341125693	6.32124980608404	4.63519835034555
lncRNA_433	5.63611851352409	4.0168032552126	5.39351083427888	4.7686480229957	6.16046965513414
lncRNA_434	6.06346519538252	5.75178026439263	8.06980732531491	5.86007066786014	7.15552549472986
lncRNA_435	5.51014095187482	3.48537003898307	4.93752969848275	3.48537003898307	3.48537003898307
lncRNA_436	10.1591686905078	10.9002798096205	9.75198480421373	10.3736853124718	8.99464980811221
lncRNA_437	6.79225671537892	7.12769436815994	6.33045029769382	6.95744280230353	7.28075182884157
lncRNA_438	9.75308718787647	10.2393675058374	9.56289521268902	10.4730679006126	10.1858330382969
lncRNA_439	6.78188639500125	8.14585376502556	5.69636245730424	7.16325454046155	5.48451857464435
lncRNA_440	3.48537003898307	4.53120527994274	3.48537003898307	4.7686480229957	5.26365418760943
lncRNA_441	10.8215611237319	7.89833361894174	9.23379965873205	10.5917000812026	10.1386248554647
lncRNA_442	6.99413715295746	5.22871275171363	6.69264507540126	6.34284519920528	5.74986731650546
lncRNA_443	6.33186743459614	5.16196492348832	6.55559076561948	6.34284519920528	5.55612103821969
lncRNA_444	10.5048398320119	10.3691046562046	10.3434987388276	10.7556161582159	9.43297904450781
lncRNA_445	6.66248213059462	6.44370956794176	6.1064825157501	6.23133587731047	6.5531765752584
lncRNA_446	4.81549362289307	5.16196492348832	5.78344157720677	5.3432996462187	3.48537003898307
lncRNA_447	5.39958735541936	4.75328227059268	5.78344157720677	4.40723312481976	4.96526929623933
lncRNA_448	6.09790216042657	6.68137023314533	6.58722319335125	5.97688084714348	6.96934391117781
lncRNA_449	6.66248213059462	7.73055874691658	6.63337469745267	7.35357675698129	6.16046965513414
lncRNA_450	6.49420487848304	7.47948352550962	6.31152537640537	6.91530004616785	5.71950098498015
lncRNA_451	7.02076772729891	7.81195836074054	7.57257934310466	5.51319862093916	7.19319926336326
lncRNA_452	8.38681841413712	9.26909928736989	9.46762009183059	8.47870499812899	7.90935983141176
lncRNA_453	4.47673252792325	6.92202316669558	4.34676674761798	7.80015438260994	4.84541724655642
lncRNA_454	8.37319355672875	8.41664467053421	7.55685471700839	6.79637880005591	5.24146969793751
lncRNA_455	7.28489031811151	6.90345999853019	6.33045029769382	5.69805834497753	4.24923699925285
lncRNA_456	4.60351968618708	4.84814005165701	5.72603144625998	5.03396387844255	3.92979900973871
lncRNA_457	7.27020265120224	6.02329243325531	6.73551696949499	6.94353383563451	7.18253654134321
lncRNA_458	5.48339285812461	5.22871275171363	5.31512480170959	6.05831180334626	5.65658202997996
lncRNA_459	5.17875378433529	4.93521724817713	5.1872674518346	5.66312788819576	6.31731546587474
lncRNA_460	8.52259566664559	10.1524130342849	8.79332210461547	8.47390950729484	7.18787787006842
lncRNA_461	8.64666642268286	10.2022035228766	8.79332210461547	8.47390950729484	7.22990321003609
lncRNA_462	7.32096186183395	7.99730266369185	6.99225611177787	8.16426718502203	6.63426284891415
lncRNA_463	8.55009680565746	8.5528971589612	8.96648957248896	10.3105937840634	9.05838996137009
lncRNA_464	7.68946927967878	8.66101264166899	7.96664985350074	9.21286554475419	7.62924871242143
lncRNA_465	4.71513316081332	3.48537003898307	4.23406229109	4.28702526776194	6.44924426527284
lncRNA_466	9.3494262139766	10.5808086670214	9.26065789572283	8.91344329156106	8.58553725791056
lncRNA_467	9.25793866245356	10.5426657531691	9.15269508105756	8.87759760435658	8.41700192766723
lncRNA_468	9.25793866245356	10.5426657531691	9.15269508105756	8.87759760435658	8.41700192766723
lncRNA_469	5.24603205712667	4.0168032552126	5.66600808529565	5.09146779067661	5.80858777690932
lncRNA_470	6.62808134070513	7.38939024427525	4.53293641955336	7.42512611602846	6.92514858983543
lncRNA_471	6.31744408923468	4.23279944062484	5.89132586617141	6.32124980608404	7.12799253935107
lncRNA_472	3.48537003898307	3.48537003898307	3.48537003898307	3.48537003898307	5.65658202997996
