POC.47	POC.48	POC.50	POC.53	POC.57
lncRNA_468	0	15.4685729544461	9.99822072818299	14.6743023483912	0
lncRNA_469	4.26643287061916	0	26.1491926737094	1.63047803871013	9.1588063479645
lncRNA_470	0	0	0	22.0114535225868	0
lncRNA_471	17.0657314824766	9.28114377266764	4.61456341300754	34.2400388129128	41.2146285658403
lncRNA_472	0	8.24990557570457	17.6891597498622	11.4133462709709	0
lncRNA_473	12.7992986118575	0	0	0	2.28970158699113
lncRNA_474	0	0	15.3818780433585	0	0
lncRNA_475	186.656438089588	259.872025634694	23.0728170650377	77.4477068387312	93.8777650666361
lncRNA_476	874.618738476928	52.5931480451166	211.500823096179	131.253482116166	327.427326939731
lncRNA_477	6.39964930592874	14.437334757483	0	0	4.57940317398225
lncRNA_478	56.5302355357039	112.404963468975	119.209554836028	83.1543799742167	66.4013460227426
lncRNA_479	20.265556135441	18.5622875453353	0.769093902167923	35.8705168516229	28.6212698373891
lncRNA_480	2.13321643530958	21.6560021362245	0	4.8914341161304	0
lncRNA_481	0	7.2186673787415	21.5346292607018	29.3486046967824	1.14485079349556
lncRNA_482	0	21.6560021362245	64.6038877821055	17.9352584258114	0
lncRNA_483	0	4.12495278785229	6.9218451195113	23.6419315612969	0
lncRNA_484	2.13321643530958	38.1558132876336	22.3037231628698	6.52191215484053	0
lncRNA_485	0	11.3436201665938	14.6127841411905	55.4362533161445	0
lncRNA_486	1.06660821765479	27.8434313180029	67.6802633907772	51.3600582193692	0
lncRNA_487	0	18.5622875453353	0	0	22.8970158699113
lncRNA_488	0	21.6560021362245	20.7655353585339	0	0
lncRNA_489	8.53286574123832	0	0	21.1962145032317	0
lncRNA_490	0	65.9992446056366	4.61456341300754	31.7943217548476	29.7661206308846
lncRNA_491	0	0	46.9147280322433	0	0
lncRNA_492	0	1.03123819696307	30.7637560867169	0	0
lncRNA_493	0	0	3.07637560867169	42.3924290064634	0
lncRNA_494	842.620491947284	304.215268104106	333.786753540878	277.996505600077	265.605384090971
lncRNA_495	1009.01137390143	125.811060029495	99.9822072818299	74.186750761311	108.760825382078
lncRNA_496	42.6643287061916	12.3748583635569	36.1474134018924	1.63047803871013	13.7382095219468
lncRNA_497	0	0	2.30728170650377	35.8705168516229	13.7382095219468
lncRNA_498	6.39964930592874	14.437334757483	6.15275121734338	0.815239019355066	1.14485079349556
lncRNA_499	1.06660821765479	19.5935257422984	13.0745963368547	46.4686241032388	32.0558222178758
lncRNA_500	0	6.18742918177843	23.0728170650377	0	0
lncRNA_501	0	30.9371459088921	0	0	0
lncRNA_502	0	21.6560021362245	3.84546951083961	1.63047803871013	0
lncRNA_503	13.8659068295123	14.437334757483	30.7637560867169	4.8914341161304	4.57940317398225
lncRNA_504	35.1980711826081	43.312004272449	79.985765825464	41.5771899871084	20.6073142829201
lncRNA_505	4.26643287061916	68.0617209995627	43.8383524235716	55.4362533161445	30.9109714243802
lncRNA_506	9.59947395889311	4.12495278785229	19.2273475541981	22.8266925419418	4.57940317398225
lncRNA_507	0	0	16.9200658476943	0	0
lncRNA_508	0	6.18742918177843	3.84546951083961	34.2400388129128	0
lncRNA_509	0	0	5.38365731517546	69.2953166451806	19.4624634894246
lncRNA_510	65.0631012769422	6.18742918177843	16.9200658476943	22.8266925419418	11.4485079349556
lncRNA_511	19.1989479177862	16.4998111514091	58.4511365647621	30.9790827354925	25.1867174569024
lncRNA_512	0	25.7809549240768	3.84546951083961	3.26095607742026	0
lncRNA_513	10.6660821765479	0	17.6891597498622	0	1.14485079349556
lncRNA_515	1.06660821765479	14.437334757483	0.769093902167923	2.4457170580652	0
lncRNA_516	2.13321643530958	0	0.769093902167923	0	11.4485079349556
lncRNA_518	0	5.15619098481536	12.3055024346868	0	0
lncRNA_519	9.59947395889311	11.3436201665938	2.30728170650377	14.6743023483912	19.4624634894246
lncRNA_520	0	0	18.4582536520301	0.815239019355066	0
lncRNA_521	1.06660821765479	3.09371459088921	7.69093902167923	2.4457170580652	0
lncRNA_522	100.26117245955	23.7184785301506	0	44.8381460645286	51.5182857073003
lncRNA_524	0	32.9996223028183	0	88.8610531097022	3.43455238048669
lncRNA_525	4.26643287061916	9.28114377266764	4.61456341300754	1.63047803871013	111.05052696907
lncRNA_526	0	0	15.3818780433585	0	0
lncRNA_527	0	0	30.7637560867169	0	0
lncRNA_528	0	2.06247639392614	3.07637560867169	44.8381460645286	0
lncRNA_529	0	14.437334757483	23.8419109672056	6.52191215484053	2.28970158699113
lncRNA_530	7.46625752358353	113.436201665938	18.4582536520301	28.5333656774273	2.28970158699113
lncRNA_531	0	11.3436201665938	28.4564743802131	94.5677262451876	0
lncRNA_532	3.19982465296437	35.0620986967444	19.2273475541981	35.0552778322678	2.28970158699113
lncRNA_533	0	4.12495278785229	0	0	13.7382095219468
lncRNA_534	0	0	3.84546951083961	0	18.317612695929
lncRNA_535	0	0	53.8365731517546	25.272409600007	24.0418666634068
lncRNA_536	6.39964930592874	0	0.769093902167923	8.15239019355066	20.6073142829201
lncRNA_537	68.2629259299066	105.186296090233	49.991103640915	77.4477068387312	28.6212698373891
lncRNA_538	0	0	3.07637560867169	13.8590633290361	0
lncRNA_539	31.9982465296437	4.12495278785229	1.53818780433585	29.3486046967824	2.28970158699113
lncRNA_540	2.13321643530958	0	15.3818780433585	1.63047803871013	0
lncRNA_541	0	0	0	0	22.8970158699113
lncRNA_542	25.598597223715	30.9371459088921	8.46003292384715	69.2953166451806	9.1588063479645
lncRNA_543	20.265556135441	35.0620986967444	4.61456341300754	0.815239019355066	26.3315682503979
lncRNA_544	0	10.3123819696307	6.15275121734338	49.729580180659	0
lncRNA_545	0	0	0	0	18.317612695929
lncRNA_546	1.06660821765479	10.3123819696307	21.5346292607018	17.1200194064564	0
lncRNA_547	0	26.8121931210399	20.7655353585339	26.9028876387172	0
lncRNA_548	0	50.5306716511905	25.3800987715414	22.0114535225868	13.7382095219468
lncRNA_549	23.4653807884054	1.03123819696307	26.1491926737094	0	0
lncRNA_550	13.8659068295123	51.5619098481536	18.4582536520301	47.2838631225938	48.0837333268136
lncRNA_551	0	0	23.8419109672056	8.15239019355066	0
lncRNA_552	0	2.06247639392614	2.30728170650377	21.1962145032317	0
lncRNA_553	3.19982465296437	18.5622875453353	7.69093902167923	4.8914341161304	2.28970158699113
lncRNA_554	0	24.7497167271137	3.84546951083961	6.52191215484053	2.28970158699113
lncRNA_555	33.0648547472985	7.2186673787415	0	43.2076680258185	48.0837333268136
lncRNA_556	4.26643287061916	5.15619098481536	25.3800987715414	0.815239019355066	13.7382095219468
lncRNA_557	0	29.9059077119291	76.1402963146243	38.3162339096881	19.4624634894246
lncRNA_558	8.53286574123832	35.0620986967444	4.61456341300754	56.2514923354995	1.14485079349556
lncRNA_559	2.13321643530958	112.404963468975	36.1474134018924	1.63047803871013	0
lncRNA_560	145.058717601051	107.248772484159	187.658912128973	169.569716025854	96.1674666536273
lncRNA_561	0	0	5.38365731517546	0	18.317612695929
lncRNA_562	9.59947395889311	0	19.996441456366	0.815239019355066	22.8970158699113
lncRNA_563	0	5.15619098481536	17.6891597498622	16.3047803871013	0
lncRNA_564	0	2.06247639392614	26.1491926737094	0	4.57940317398225
lncRNA_565	0	54.6556244390428	39.2237890105641	21.1962145032317	1.14485079349556
lncRNA_566	2.13321643530958	21.6560021362245	8.46003292384715	26.9028876387172	0
lncRNA_567	3.19982465296437	0	0	0.815239019355066	18.317612695929
lncRNA_568	0	27.8434313180029	119.209554836028	92.1220091871224	27.4764190438935
lncRNA_569	0	0	0	22.8266925419418	0
lncRNA_570	86.395265630038	75.2803883783042	52.2983853474187	64.4038825290502	132.802692045485
lncRNA_571	265.585446196043	358.870892543149	196.888038954988	247.83266188394	554.107784051852
lncRNA_572	17.0657314824766	13.4060965605199	0	61.958165470985	0
lncRNA_573	0	88.6864849388241	79.985765825464	66.8495995871154	4.57940317398225
lncRNA_574	0	0	59.989324369098	26.9028876387172	0
lncRNA_575	42.6643287061916	0	0	0	0
lncRNA_576	66.129709494597	6.18742918177843	0	1.63047803871013	0
lncRNA_577	20.265556135441	3.09371459088921	5.38365731517546	10.5981072516159	3.43455238048669
lncRNA_578	0	0	63.8347938799376	20.3809754838766	0
lncRNA_579	10.6660821765479	2.06247639392614	10.7673146303509	2.4457170580652	10.3036571414601
lncRNA_580	2.13321643530958	10.3123819696307	8.46003292384715	39.1314729290432	2.28970158699113
lncRNA_581	0	14.437334757483	27.6873804780452	58.6972093935647	13.7382095219468
lncRNA_582	0	29.9059077119291	4.61456341300754	17.9352584258114	0
lncRNA_583	0	37.1245750906706	6.9218451195113	44.8381460645286	0
lncRNA_584	154.658191559945	4.12495278785229	65.3729816842734	19.5657364645216	81.284406338185
lncRNA_585	0	0	10.7673146303509	0	0
lncRNA_586	0	0	20.7655353585339	13.8590633290361	0
lncRNA_587	11.7326903942027	4.12495278785229	21.5346292607018	0	1.14485079349556
lncRNA_588	2.13321643530958	28.874669514966	29.994662184549	4.07619509677533	0
lncRNA_589	0	27.8434313180029	0	1.63047803871013	0
lncRNA_590	0	17.5310493483722	6.9218451195113	17.9352584258114	0
lncRNA_591	24.5319890060602	1.03123819696307	7.69093902167923	1.63047803871013	0
lncRNA_592	8.53286574123832	74.2491501813411	44.6074463257395	59.5124484129198	0
lncRNA_593	12.7992986118575	45.3744806663751	19.2273475541981	23.6419315612969	33.2006730113713
lncRNA_594	139.725676512777	5.15619098481536	0	4.8914341161304	11.4485079349556
lncRNA_595	17.0657314824766	4.12495278785229	25.3800987715414	29.3486046967824	0
lncRNA_596	0	9.28114377266764	3.07637560867169	0	16.0279111089379
lncRNA_597	24.5319890060602	6.18742918177843	0	0	0
lncRNA_598	1289.52933514464	761.053789358747	1117.49343984999	721.486532129233	649.130399911984
lncRNA_599	14.9325150471671	10.3123819696307	5.38365731517546	17.1200194064564	0
lncRNA_601	17.0657314824766	24.7497167271137	17.6891597498622	11.4133462709709	9.1588063479645
lncRNA_602	1.06660821765479	0	1.53818780433585	0	19.4624634894246
lncRNA_603	0	41.2495278785228	1.53818780433585	0	0
lncRNA_604	31.9982465296437	14.437334757483	9.22912682601507	8.96762921290572	0
lncRNA_606	0	8.24990557570457	17.6891597498622	36.685755870978	0
lncRNA_607	0	19.5935257422984	0	4.07619509677533	0
lncRNA_608	3.19982465296437	20.6247639392614	28.4564743802131	18.7504974451665	0
lncRNA_609	5.33304108827395	0	0	0	16.0279111089379
lncRNA_610	14.9325150471671	13.4060965605199	7.69093902167923	22.0114535225868	6.86910476097338
lncRNA_611	0	24.7497167271137	0	0	0
lncRNA_612	19.1989479177862	2.06247639392614	20.7655353585339	9.78286823226079	40.0697777723447
lncRNA_613	29.8650300943341	17.5310493483722	16.9200658476943	40.7619509677533	35.4903745983624
lncRNA_614	10.6660821765479	4.12495278785229	16.1509719455264	11.4133462709709	0
lncRNA_615	45.864153359156	1.03123819696307	16.9200658476943	4.8914341161304	3.43455238048669
lncRNA_616	42.6643287061916	5.15619098481536	6.9218451195113	1.63047803871013	24.0418666634068
lncRNA_617	7.46625752358353	25.7809549240768	21.5346292607018	6.52191215484053	0
lncRNA_619	628.232240198671	418.682707967007	269.951959660941	594.309245109843	341.165536461678
lncRNA_620	0	15.4685729544461	11.5364085325188	24.457170580652	0
lncRNA_621	1.06660821765479	5.15619098481536	0	4.8914341161304	8.01395555446894
lncRNA_622	0	45.3744806663751	71.5257329016168	45.6533850838837	0
lncRNA_623	45.864153359156	30.9371459088921	19.2273475541981	110.872506632289	26.3315682503979
lncRNA_624	12.7992986118575	4.12495278785229	0	7.33715117419559	10.3036571414601
lncRNA_625	0	18.5622875453353	24.6110048693735	44.0229070451736	0
lncRNA_626	54.3970191003943	106.217534287196	79.216671923296	128.8077650581	9.1588063479645
lncRNA_628	22.3987725707506	2.06247639392614	77.6784841189602	13.0438243096811	0
lncRNA_629	15.9991232648218	1.03123819696307	56.9129487604263	82.3391409548616	2.28970158699113
lncRNA_630	123.726553247956	107.248772484159	98.4440194774941	53.8057752774343	62.966793642256
lncRNA_631	0	0	26.1491926737094	0	0
lncRNA_632	51.1971944474299	124.779821832532	58.4511365647621	318.758456567831	115.629930143052
lncRNA_633	49.0639780121203	60.8430536208212	6.15275121734338	30.9790827354925	32.0558222178758
lncRNA_634	18.1323397001314	74.2491501813411	15.3818780433585	3.26095607742026	24.0418666634068
lncRNA_635	2.13321643530958	1.03123819696307	690.646324146795	9.78286823226079	534.645320562428
lncRNA_636	227.18755036047	153.654491347498	152.280592629249	159.786847793593	66.4013460227426
lncRNA_637	39.4645040532272	20.6247639392614	34.6092255975565	71.7410337032458	51.5182857073003
lncRNA_638	230.387375013435	121.686107241642	172.277034085615	114.948701729064	155.699707915397
lncRNA_639	0	25.7809549240768	0	20.3809754838766	0
lncRNA_644	317.849248861127	179.435446271574	170.738846281279	145.927784464557	231.259860286104
lncRNA_645	0	0	0	13.0438243096811	3.43455238048669
lncRNA_646	38.3978958355724	14.437334757483	21.5346292607018	39.1314729290432	8.01395555446894
lncRNA_647	77.8623998887997	34.0308604997813	93.0603621623186	8.15239019355066	5.72425396747781
lncRNA_651	1083.67394913727	490.869381754422	440.69080594222	574.743508645321	464.809422159199
lncRNA_658	11.7326903942027	0	0	49.729580180659	0
lncRNA_659	26.6652054413697	12.3748583635569	0	30.9790827354925	17.1727619024334
lncRNA_660	232.520591448744	103.123819696307	23.0728170650377	70.9257946838907	113.340228556061
lncRNA_661	124.79316146561	855.927703479349	116.133179227356	458.979567896902	326.282476146235
lncRNA_662	88.5284820653476	78.3741029691934	53.0674792495867	50.5448192000141	108.760825382078
lncRNA_663	6.39964930592874	20.6247639392614	36.9165073040603	0	0
lncRNA_664	4.26643287061916	9.28114377266764	31.5328499888848	5.70667313548546	0
lncRNA_667	62.9298848416326	7.2186673787415	18.4582536520301	38.3162339096881	25.1867174569024
lncRNA_668	6010.33730648474	9130.58299591103	4718.39108980021	9593.73277977041	19407.5106513368
lncRNA_669	62.9298848416326	30.9371459088921	6.15275121734338	29.3486046967824	77.8498539576983
lncRNA_672	5617.82548238778	11691.1474389703	5186.0001823183	11559.2740554355	5118.62789771866
lncRNA_673	1.06660821765479	21.6560021362245	9.22912682601507	61.1429264516299	0
lncRNA_674	916.216458965465	1517.98262592964	778.323028993938	1875.86498353601	3685.27470426222
lncRNA_675	194.122695613172	199.028972013873	336.86312914955	179.352584258114	113.340228556061
lncRNA_676	2.13321643530958	43.312004272449	156.126062140088	69.2953166451806	6.86910476097338
lncRNA_677	1.06660821765479	0	6.9218451195113	13.0438243096811	21.7521650764157
lncRNA_678	24.5319890060602	1.03123819696307	12.3055024346868	8.15239019355066	0
lncRNA_679	669.829960687208	401.151658618635	687.569948538123	318.758456567831	240.418666634068
lncRNA_681	20.265556135441	25.7809549240768	34.6092255975565	25.272409600007	30.9109714243802
lncRNA_683	0	4.12495278785229	0	0.815239019355066	16.0279111089379
lncRNA_684	0	1.03123819696307	3.07637560867169	8.15239019355066	8.01395555446894
lncRNA_687	0	0	3.07637560867169	0	16.0279111089379
lncRNA_688	1087.94038200789	929.145615463727	901.378053340805	847.848580129268	1429.91864107596
lncRNA_689	231.453983231089	166.029349711054	120.747742640364	217.668818167803	73.270450783716
lncRNA_690	92.7949149359667	153.654491347498	116.902273129524	89.6762921290572	239.273815840573
lncRNA_691	168.524098389457	14.437334757483	21.5346292607018	24.457170580652	0
lncRNA_692	19.1989479177862	41.2495278785228	21.5346292607018	51.3600582193692	12.5933587284512
lncRNA_693	4.26643287061916	10.3123819696307	3.07637560867169	15.4895413677463	0
lncRNA_694	18.1323397001314	258.840787437731	76.9093902167923	74.186750761311	72.1255999902205
lncRNA_695	215.454859966268	242.340976286322	160.740625553096	270.659354425882	115.629930143052
lncRNA_696	6.39964930592874	36.0933368937075	47.6838219344112	73.3715117419559	60.6770920552648
lncRNA_697	52.2638026650847	23.7184785301506	0.769093902167923	0	2.28970158699113
lncRNA_698	238.920240754673	97.9676287114918	133.053245075051	175.276389161339	328.572177733227
lncRNA_699	0	5.15619098481536	15.3818780433585	0	13.7382095219468
lncRNA_700	10.6660821765479	0	26.1491926737094	4.8914341161304	16.0279111089379
lncRNA_701	4.26643287061916	9.28114377266764	0	0	0
lncRNA_703	305.04995024927	359.902130740112	392.237890105641	185.0592573936	266.750234884466
lncRNA_706	46.9307615768108	54.6556244390428	106.134958499173	51.3600582193692	44.649180946327
lncRNA_707	68.2629259299066	22.6872403331876	28.4564743802131	3.26095607742026	30.9109714243802
lncRNA_708	0	9.28114377266764	24.6110048693735	0.815239019355066	0
lncRNA_709	75.7291834534901	46.4057188633382	43.0692585214037	51.3600582193692	3.43455238048669
lncRNA_710	210.121818877994	122.717345438605	92.2912682601507	227.451686400063	275.909041232431
lncRNA_711	63.9964930592874	47.4369570603013	19.2273475541981	25.272409600007	22.8970158699113
lncRNA_712	109.860646418443	181.497922665501	93.0603621623186	218.484057187158	330.861879320218
lncRNA_713	18.1323397001314	9.28114377266764	9.99822072818299	19.5657364645216	16.0279111089379
lncRNA_714	40.531112270882	0	17.6891597498622	67.6648386064705	17.1727619024334
lncRNA_715	6.39964930592874	22.6872403331876	6.9218451195113	0.815239019355066	17.1727619024334
lncRNA_716	10.6660821765479	159.841920529276	42.3001646192357	203.809754838766	133.947542838981
lncRNA_718	98.1279560242407	112.404963468975	112.287709716517	112.502984670999	34.3455238048669
lncRNA_723	53.3304108827395	6.18742918177843	636.040657092872	0	5.72425396747781
lncRNA_724	3.19982465296437	121.686107241642	3.07637560867169	58.6972093935647	0
lncRNA_728	0	28.874669514966	0	0	0
lncRNA_729	9.59947395889311	38.1558132876336	12.3055024346868	45.6533850838837	25.1867174569024
lncRNA_730	11.7326903942027	26.8121931210399	1.53818780433585	4.8914341161304	26.3315682503979
lncRNA_733	24.5319890060602	0	0	4.8914341161304	0
lncRNA_734	12.7992986118575	36.0933368937075	21.5346292607018	5.70667313548546	9.1588063479645
lncRNA_735	2344.40486240523	1267.39174406761	614.50602783217	763.878961135697	257.591428536502
lncRNA_736	43.7309369238464	16.4998111514091	139.975090194562	47.2838631225938	12.5933587284512
lncRNA_737	78.9290081064545	11.3436201665938	256.877363324086	35.0552778322678	4.57940317398225
lncRNA_738	107.727429983134	346.496034179592	161.509719455264	537.242513754988	570.13569516079
lncRNA_739	3.19982465296437	17.5310493483722	10.7673146303509	26.0876486193621	0
