sample140	sample145	sample150	sample173	sample178
Cluster_298	2.16875555820577	3.52439214386651	6.83966103469797	5.21349253114178	2.16875555820577
Cluster_299	9.92065443529103	3.23355439124224	3.36595849551085	4.89754810167276	3.44489765339414
Cluster_300	5.89780234588689	12.2800467492314	11.5704572533282	7.08115858747512	12.40850217713
Cluster_301	3.26635187139948	5.70510793555914	4.84692405648433	4.22148492764858	3.78468152058806
Cluster_302	7.03123084920521	5.41570554404146	8.3814054019689	5.81747131484942	6.41070819485415
Cluster_303	8.95388676471527	4.4415651118328	9.90387267045933	3.19816143196275	3.6278450140324
Cluster_304	9.48964369536547	4.3809453954085	10.0470956214043	3.88652164765346	4.04682388250759
Cluster_305	8.25999165828421	3.85045921568489	8.46744295898414	2.16875555820577	6.71619564888639
Cluster_306	2.81249336353849	2.79269232515894	2.16875555820577	7.80620618197287	2.16875555820577
Cluster_307	4.50229140105495	5.81938623090463	8.34185959403477	2.90420599299162	3.78468152058806
Cluster_308	6.9696262879251	2.16875555820577	6.27748422365521	6.97548907376525	6.18039887511001
Cluster_309	2.16875555820577	3.23355439124224	6.54207120814298	2.16875555820577	5.40247815077882
Cluster_310	3.07189026558136	2.16875555820577	2.16875555820577	6.78527717772478	2.16875555820577
Cluster_311	7.14705304596105	10.6302203320231	9.47930546497076	12.5767480197014	9.30390213003789
Cluster_312	2.16875555820577	6.26800485631429	3.90907771372937	2.16875555820577	5.64029186790158
Cluster_313	3.56503184712613	2.79269232515894	3.90907771372937	10.8252004546983	7.62804555917331
Cluster_314	2.16875555820577	2.79269232515894	2.78009690050578	2.90420599299162	9.28376993766139
Cluster_315	9.39918853866436	4.70916182303201	6.99624208106732	6.32878203823184	4.75553405994282
Cluster_316	2.81249336353849	9.71146189351487	10.2845868807511	2.16875555820577	12.8294060015801
Cluster_317	7.6571316662465	4.84754122781685	4.14436293191535	5.01103305253839	2.16875555820577
Cluster_318	4.23586214401217	8.82647794302336	4.6182535557476	8.66726677516323	10.1131157101569
Cluster_319	3.07189026558136	6.55760053998945	3.02709040863234	6.6543455164812	9.60677460972541
Cluster_320	5.1212987602468	8.38163741477561	3.49844097914978	8.56635177301934	9.49363849672228
Cluster_321	3.07189026558136	6.39094189667937	3.212648123063	5.7863939993754	5.44499549576472
Cluster_322	11.9546118196302	12.5893065073504	13.8853820445784	11.3181986887611	10.9843475852459
Cluster_323	6.6410730910252	2.16875555820577	5.81162055346512	7.4694962145242	6.64569645888783
Cluster_324	5.78251744077853	3.85045921568489	2.78009690050578	2.16875555820577	5.35863917710594
Cluster_325	6.69286101040383	7.55004789915492	6.52929725682385	7.06836643065831	6.34541543663163
Cluster_326	2.16875555820577	2.79269232515894	8.6344543817272	4.83710246859441	7.39036926312524
Cluster_327	6.55971353569963	6.94590403091578	6.74346519727662	7.09383806830918	5.00612750944993
Cluster_328	5.51944665481885	11.4793382943447	4.6182535557476	4.11948364762587	3.92285058834732
Cluster_329	4.72417197881494	6.49049467606577	2.16875555820577	7.14346790801175	7.9166576623087
Cluster_330	5.96274932355617	7.13332687752086	6.91027066695654	3.19816143196275	8.18210019384129
Cluster_331	4.61778975281968	5.29380958593379	5.53151433761123	6.76954817862082	6.66364812379027
Cluster_332	5.68305788797559	5.70510793555914	3.90907771372937	4.11948364762587	4.68501043252508
Cluster_333	3.26635187139948	4.55507976420219	3.99258523080306	3.59663768221909	7.5530930478666
Cluster_334	4.23586214401217	3.94153109081561	4.45983193592566	4.00849837332493	6.10340884308317
Cluster_335	9.53990317101869	8.85869279878622	8.81069481417446	6.04435476836671	6.45264208419669
Cluster_336	6.2836666178143	7.91436616832108	2.16875555820577	8.06616707505275	3.92285058834732
Cluster_337	2.81249336353849	6.91556015507441	2.16875555820577	2.16875555820577	2.92123421446204
Cluster_338	6.82634838322009	3.23355439124224	2.16875555820577	5.68886995549062	8.69463426313193
Cluster_339	4.37582585998405	4.31739344015861	6.91027066695654	2.16875555820577	4.15954326775057
Cluster_340	6.57359751712773	5.98507401594497	2.16875555820577	9.1460678489836	5.96509702970308
Cluster_341	2.16875555820577	2.79269232515894	2.16875555820577	6.70485271490656	2.16875555820577
Cluster_342	3.89907331597862	3.64391359891573	5.79027471508807	2.90420599299162	5.21827710302227
Cluster_343	5.57610756610076	2.16875555820577	6.89044765655118	3.19816143196275	2.16875555820577
Cluster_344	3.26635187139948	8.14524038012662	9.84080338038157	3.75068714354714	5.71145390036353
Cluster_345	3.26635187139948	10.348639041567	11.5681227675592	5.34817180097308	5.06226862603887
Cluster_346	6.23201306382629	3.64391359891573	2.16875555820577	3.41711888899962	6.02203790248668
Cluster_347	10.2542306630881	9.97535935264417	6.27748422365521	2.90420599299162	5.21827710302227
Cluster_348	2.16875555820577	9.01693939033929	12.3460937253934	3.59663768221909	3.22151140028523
Cluster_349	3.99220943885661	3.38962077932769	5.95270877156972	6.16979859486957	6.18039887511001
Cluster_350	5.0011665276541	6.60911514382151	5.21459063152669	3.59663768221909	4.75553405994282
Cluster_351	3.26635187139948	5.55461406769837	5.00584956983666	6.4122920494402	4.26306903340211
Cluster_352	3.79810584625885	3.04451980813479	8.45401722551305	5.58415550071129	2.16875555820577
Cluster_353	2.16875555820577	6.58358877304677	2.78009690050578	2.16875555820577	2.92123421446204
Cluster_354	3.89907331597862	6.44867192856844	4.71437649474793	5.61992574119517	5.00612750944993
Cluster_355	7.77577504945418	8.23388962122559	8.41297344100623	7.00264265163154	9.33777395476667
Cluster_356	7.74548753434727	9.34340614267735	9.80820368120438	9.98968639895835	11.3685012792592
Cluster_357	8.77658918915364	9.08886417991492	7.02379452369142	8.80459612865611	2.92123421446204
Cluster_358	8.71541995238742	7.44781485645642	8.68991006851109	7.88121340667828	2.16875555820577
Cluster_359	3.26635187139948	5.84118099053034	5.47893835987804	7.83667897386644	4.04682388250759
Cluster_360	4.23586214401217	6.25186898978259	2.16875555820577	5.43129091659093	5.35863917710594
Cluster_361	4.37582585998405	5.94542075338874	6.0274799806614	11.0367674533919	2.92123421446204
Cluster_362	6.65419608972573	6.74193789080912	2.16875555820577	2.16875555820577	6.30017452246383
Cluster_363	2.16875555820577	2.16875555820577	2.78009690050578	2.90420599299162	7.13158376723748
Cluster_364	2.16875555820577	5.50067677953981	4.56749941802781	2.16875555820577	10.5158106804542
Cluster_365	5.1212987602468	5.92517327873339	5.21459063152669	4.11948364762587	4.15954326775057
Cluster_366	2.16875555820577	2.16875555820577	3.02709040863234	2.90420599299162	8.37390350887564
Cluster_367	5.36698609855695	5.96538503525928	4.45983193592566	2.90420599299162	5.77922281305338
Cluster_368	6.94849110789181	5.3862060387918	4.56749941802781	6.3711447811148	3.22151140028523
Cluster_369	9.04868445262477	3.23355439124224	4.34264691211388	10.7690540825515	3.92285058834732
Cluster_370	4.50229140105495	10.4873025836282	2.16875555820577	2.16875555820577	2.16875555820577
Cluster_371	7.74548753434727	8.99053042396615	5.39621452988363	6.43243141135482	5.35863917710594
Cluster_372	6.70552156446062	4.75686236289858	5.39621452988363	9.6166674550074	8.58137248326664
Cluster_373	6.9696262879251	3.23355439124224	3.72220033763637	6.4122920494402	7.73363659096
Cluster_374	8.78554487890706	8.81009662788896	5.14842012578187	5.99092422661589	8.07903982706828
Cluster_375	6.44352630220392	2.79269232515894	3.02709040863234	2.90420599299162	3.44489765339414
Cluster_376	7.02114481103261	6.53113334404752	5.87380367767425	6.43243141135482	7.93152677944997
Cluster_377	5.33441196354446	6.36118163259838	3.90907771372937	6.01788922867083	2.16875555820577
Cluster_378	2.16875555820577	3.75180894500025	7.93142674846283	2.16875555820577	2.92123421446204
Cluster_379	9.28384286711795	3.04451980813479	2.16875555820577	2.16875555820577	2.16875555820577
Cluster_380	13.2133361150541	8.60382074286154	3.36595849551085	3.41711888899962	2.16875555820577
Cluster_381	9.73589072828952	2.16875555820577	2.16875555820577	2.16875555820577	2.16875555820577
Cluster_382	7.37791149786091	3.04451980813479	2.16875555820577	2.16875555820577	2.16875555820577
Cluster_383	13.3566738895039	3.52439214386651	3.02709040863234	3.19816143196275	2.92123421446204
Cluster_384	8.18525384979375	10.1665524564953	7.97908030229616	8.99894472383332	10.1357553508984
Cluster_385	9.32741896707476	11.5143039758815	3.212648123063	9.73256824604581	10.1357553508984
Cluster_386	5.80633278323491	5.90463437175829	6.477033672035	5.1159330538685	3.92285058834732
Cluster_387	6.36582272651001	5.75192623658157	7.57609639279584	6.3711447811148	7.791838288805
Cluster_388	6.58734857110979	6.77612907203696	7.25057020654979	5.99092422661589	7.26678118327064
Cluster_389	5.19599662460015	3.04451980813479	3.61600729705781	6.81622824204008	2.92123421446204
Cluster_390	5.49024237637157	5.29380958593379	7.63083822541607	6.75364520540027	5.11623196221019
Cluster_391	8.92175352596196	7.93466235443903	7.28132387820984	3.59663768221909	4.82259174155086
Cluster_392	7.84596960031422	7.80285391302645	7.20317214486311	6.81622824204008	7.2311498978792
Cluster_393	6.30047882909569	6.90530162774028	8.28233059891653	6.24010511568063	6.53300411390405
Cluster_394	6.24943865241439	6.85288211067611	8.31611747988551	6.30712185749827	6.6813782969768
Cluster_395	6.73051295958574	3.64391359891573	5.89394286231737	6.12093299558762	4.26306903340211
Cluster_396	8.56403071956113	6.94590403091578	9.11999468149222	10.5220227960007	8.37390350887564
Cluster_397	4.30772534725651	3.23355439124224	5.07895878723923	7.17959888026569	4.15954326775057
Cluster_398	5.49024237637157	6.57065343614079	9.69863982671391	5.06447134668123	8.105503673391
Cluster_399	5.46042222351897	4.80295208436427	7.31143458755315	5.7863939993754	6.02203790248668
Cluster_400	7.27136266574779	7.31471483710402	7.82591339319975	7.21484538994926	6.83181599396523
Cluster_401	6.33352300593734	6.74193789080912	6.62844244144416	10.3063520578573	6.32297343121787
Cluster_402	4.91488187140149	6.49049467606577	5.91380163663406	7.16765567898904	5.40247815077882
Cluster_403	4.91488187140149	5.05112139833462	5.45189863054575	8.30280217464451	4.68501043252508
Cluster_404	5.2319014159678	5.44460092652751	6.96815182389628	4.77387251479689	5.06226862603887
Cluster_405	12.065070332688	9.00978476192116	12.9149978356469	9.05507923282876	13.4606416605383
Cluster_406	9.26048088217211	5.58083142341538	7.55737706609481	5.58415550071129	6.20516868490501
Cluster_407	5.51944665481885	6.31535015714267	8.40252735078374	6.58411642984537	9.4861066906674
Cluster_408	4.15974725528884	7.03327551957614	5.04288479604952	5.1655636027794	6.73329308438752
Cluster_409	3.99220943885661	8.52905346846856	8.28612402578459	6.47188151626629	6.49338536959381
Cluster_410	4.30772534725651	2.79269232515894	4.21390864903682	2.16875555820577	8.60474755787316
Cluster_411	4.50229140105495	6.28396103925994	2.78009690050578	3.75068714354714	2.92123421446204
Cluster_412	2.16875555820577	5.60657265130829	6.94911565001014	6.07033917642466	2.16875555820577
Cluster_413	3.68758064556	4.10553422206909	5.85337595546002	6.96171769820279	2.16875555820577
Cluster_414	2.16875555820577	2.16875555820577	2.16875555820577	11.4354123349218	9.61139755501144
Cluster_415	2.16875555820577	3.04451980813479	2.16875555820577	10.2677493845604	4.82259174155086
Cluster_416	12.8796036876421	10.1804247660084	10.7775937118434	8.06616707505275	12.0199131516589
Cluster_417	6.74284759209408	6.16834494262471	5.55708762071804	5.34817180097308	6.79971927680267
Cluster_418	6.04499087024928	5.77476995155166	6.08109776596546	4.95545405662601	2.16875555820577
Cluster_419	3.99220943885661	5.47291692961877	5.04288479604952	6.47188151626629	5.90579069157917
Cluster_420	2.16875555820577	5.52790230889492	2.78009690050578	2.16875555820577	7.18222724285392
Cluster_421	8.41039047645291	3.23355439124224	2.78009690050578	3.19816143196275	5.96509702970308
Cluster_422	10.809557177152	4.65972697570191	7.31886492901112	5.21349253114178	8.44815105071299
Cluster_423	7.05119333428313	3.04451980813479	5.83265120568808	2.90420599299162	5.90579069157917
Cluster_424	8.16709088973111	2.16875555820577	2.16875555820577	2.16875555820577	3.22151140028523
Cluster_425	4.44056817525888	3.64391359891573	4.56749941802781	2.90420599299162	6.18039887511001
Cluster_426	3.89907331597862	2.79269232515894	7.1788749491616	6.3711447811148	2.16875555820577
Cluster_427	6.12275675199152	5.08848128312522	6.477033672035	4.70757467686641	5.31339170612645
Cluster_428	4.77439580719944	4.65972697570191	6.13277761171185	3.19816143196275	3.44489765339414
Cluster_429	5.75829689428201	8.36304021380032	7.96494888581217	10.897419090066	7.68180781447046
Cluster_430	5.51944665481885	2.16875555820577	4.66716721728346	3.59663768221909	5.11623196221019
Cluster_431	5.7085825279239	4.8907286709018	7.34820883757256	4.95545405662601	5.21827710302227
Cluster_432	8.57784433762823	10.0044449453068	10.4236463158608	8.65021585278448	11.480130446639
Cluster_433	6.77922896776425	6.21904157498649	6.95866521637087	5.34817180097308	5.35863917710594
Cluster_434	7.11895933277609	6.76482211649144	7.25057020654979	7.5078825656686	8.16961333491461
Cluster_435	7.03123084920521	9.64989965658124	3.72220033763637	2.16875555820577	4.26306903340211
Cluster_436	10.3569277679845	9.32045882361449	8.78411834078584	2.16875555820577	11.0099581529277
Cluster_437	5.15914664922368	4.10553422206909	5.87380367767425	4.70757467686641	5.31339170612645
Cluster_438	6.53153628508587	6.00449525860482	6.89044765655118	5.72212658557253	7.69929196840247
Cluster_439	9.64532789257441	9.00018971892503	9.10074088157689	10.4561079287948	11.9050580517544
Cluster_440	5.54806044416748	4.18011929466891	5.83265120568808	5.75462312576836	4.15954326775057
Cluster_441	5.7085825279239	5.26161063153489	5.53151433761123	5.47108372756368	4.82259174155086
Cluster_442	6.4882056849843	5.55461406769837	6.06344767092616	4.40406882417846	5.60332703048959
Cluster_443	6.14155512096289	5.47291692961877	6.82928492047797	6.16979859486957	6.07679644623801
Cluster_444	8.73404463368515	8.03206666823046	8.58604199121585	8.09165633412208	8.57191533785211
Cluster_445	7.10947160285049	5.81938623090463	6.91027066695654	6.01788922867083	6.04967936418763
Cluster_446	5.33441196354446	4.25058163427671	5.70153801200526	4.83710246859441	5.71145390036353
Cluster_447	6.70552156446062	2.16875555820577	3.212648123063	2.16875555820577	2.16875555820577
Cluster_448	6.8147124803699	5.88379542401703	6.3664250042544	4.70757467686641	5.96509702970308
Cluster_449	2.16875555820577	7.59538291273039	2.16875555820577	2.16875555820577	2.16875555820577
Cluster_450	2.81249336353849	4.18011929466891	11.4810482034663	2.90420599299162	2.16875555820577
Cluster_451	2.16875555820577	3.23355439124224	7.51272912635825	2.90420599299162	2.16875555820577
Cluster_452	2.16875555820577	4.60841877480904	2.16875555820577	7.63471224237786	2.16875555820577
Cluster_453	7.74548753434727	4.3809453954085	5.91380163663406	7.42002884873482	7.18222724285392
Cluster_454	7.61083586830863	4.10553422206909	5.67846074902588	7.30482476287261	7.02461700468288
Cluster_455	3.07189026558136	2.16875555820577	4.45983193592566	3.41711888899962	7.19461460801922
Cluster_456	7.52783837420304	5.32528725788413	11.282716707366	6.70485271490656	6.79971927680267
Cluster_457	9.09744544896069	9.84341260567758	9.19655515324458	12.7824269854397	3.44489765339414
Cluster_458	11.3514831764811	11.1105281643393	10.8765030440045	11.5638677088399	3.6278450140324
Cluster_459	8.71541995238742	5.88379542401703	7.70073583397659	10.5149767012208	2.92123421446204
Cluster_460	9.20593480180223	3.94153109081561	8.90990274461918	9.984594518262	3.22151140028523
Cluster_461	5.78251744077853	4.93260348302646	6.88043276882173	5.1159330538685	5.60332703048959
Cluster_462	6.10370809900798	4.25058163427671	6.06344767092616	5.39034379955054	4.88652302293075
Cluster_463	7.36998947515876	5.32528725788413	7.22706616895516	7.16765567898904	6.89393735713272
Cluster_464	4.72417197881494	4.60841877480904	5.53151433761123	7.29387999680247	8.07234727203541
Cluster_465	7.48447530867022	2.16875555820577	2.78009690050578	2.90420599299162	4.88652302293075
Cluster_466	5.65706628269459	3.75180894500025	5.04288479604952	5.43129091659093	5.84391141299069
Cluster_467	5.78251744077853	3.85045921568489	4.51475072617336	5.1159330538685	5.06226862603887
