POR.71	POR.73	POR.76	POR.79	POR.82
lncRNA_339	6.31605653622918	0	12.1843907654746	50.0964816702024	6.77750736195971
lncRNA_340	0	0	6.09219538273729	0	19.7163850529737
lncRNA_341	0	0	20.7134643013068	22.9012487635211	0
lncRNA_342	121.584088322412	1110.15172361157	113.924053657187	104.486947483565	145.408339765681
lncRNA_343	0	0	21.9319033778543	11.4506243817606	0
lncRNA_344	0	0	23.1503424544017	12.8819524294806	0
lncRNA_345	265.274374521626	231.281609085744	166.926153487002	389.321228979859	216.880235582711
lncRNA_346	82.898242038008	104.076724088585	177.282885637655	144.564132819727	33.8875368097986
lncRNA_347	0	7.70938696952479	20.7134643013068	0	1.84841109871629
lncRNA_348	116.84704592024	79.0212164376291	152.304884568432	124.525540151646	91.8044179029089
lncRNA_349	116.84704592024	79.0212164376291	152.304884568432	124.525540151646	91.8044179029089
lncRNA_350	0	0	23.1503424544017	0	0
lncRNA_351	12.6321130724584	15.4187739390496	4.2645367679161	18.6072646203609	9.85819252648686
lncRNA_352	73.4241572336642	38.546934847624	54.2205389063619	78.7230426246038	46.2102774679071
lncRNA_353	584.235229601199	703.481560969137	581.804659051411	445.143022840942	1110.89507032849
lncRNA_354	277.116980527055	238.990996055269	234.549522235386	223.287175444331	199.628398661359
lncRNA_355	0	0	42.645367679161	0	0
lncRNA_356	0	0	14.6212689185695	0	0
lncRNA_357	0	0	17.0581470716644	0	0
lncRNA_358	254.221275583225	849.959913390109	513.572070764754	240.463112016972	478.122337534613
lncRNA_359	14.2111272065157	21.2008141661932	0	4.29398414316021	47.442551533718
lncRNA_360	281.854022929227	34.6922413628616	60.3127342890992	54.3904658133626	73.9364439486514
lncRNA_361	1.5790141340573	0	20.7134643013068	0	0
lncRNA_362	1.5790141340573	7.70938696952479	18.2765861482119	8.58796828632041	1.23227406581086
lncRNA_363	6.31605653622918	9.63673371190599	59.0942952125517	2.86265609544014	8.00978142777057
lncRNA_364	0	0	17.0581470716644	0	0
lncRNA_365	6.31605653622918	0	21.9319033778543	0	14.7872887897303
lncRNA_366	0	0	18.2765861482119	0	0
lncRNA_367	7.89507067028648	3.8546934847624	20.7134643013068	0	2.46454813162171
lncRNA_368	0	0	23.1503424544017	2.86265609544014	0.616137032905429
lncRNA_369	0	0	17.0581470716644	0	0
lncRNA_370	0	0	19.4950252247593	0	0
lncRNA_371	298.433671336829	416.306896354339	1.21843907654746	15.7446085249208	38.816633073042
lncRNA_372	2.36852120108594	0	53.6113193680882	0	16.6356998884466
lncRNA_373	2.36852120108594	1.9273467423812	51.1744412149933	0	3.69682219743257
lncRNA_374	877.931858535856	570.494635744835	68.2325882866577	916.049950540844	544.665137088399
lncRNA_375	0.789507067028648	0	31.0701964519602	0	2.46454813162171
lncRNA_376	34.7383109492605	106.004070830966	403.303334337209	145.995460867447	160.195628555411
lncRNA_377	147.637821534357	185.025287268595	176.064446561108	128.819524294806	126.924228778518
lncRNA_378	9.47408480434378	5.7820402271436	15.839707995117	0	4.92909626324343
lncRNA_379	765.821855017788	3002.80622462991	311.311184057876	468.044271604463	950.083304740171
lncRNA_380	485.546846222618	1977.45775768311	210.78996024271	286.265609544014	720.880328499351
lncRNA_381	75.7926784347502	158.042432875258	72.4971250545738	103.055619435845	64.69438845507
lncRNA_382	847.930589988768	11.5640804542872	433.764311250895	2.86265609544014	804.67496497449
lncRNA_383	92.3723268423518	169.606513329545	95.6474675089755	138.838820628847	102.278747462301
lncRNA_384	157.111906338701	69.3844827257231	101.130443353439	42.9398414316021	40.6650441717583
lncRNA_385	0	15.4187739390496	49.9560021384458	17.1759365726408	14.7872887897303
lncRNA_386	25.2642261449167	17.3461206814308	24.3687815309492	31.4892170498415	1.23227406581086
lncRNA_387	0	0	23.1503424544017	0	0
lncRNA_388	5.52654946920054	3.8546934847624	17.0581470716644	0	4.312959230338
lncRNA_389	71.0556360325783	7.70938696952479	346.645917277752	91.6049950540844	99.8141993306794
lncRNA_390	71.0556360325783	7.70938696952479	346.645917277752	91.6049950540844	99.8141993306794
lncRNA_391	7041.61353082851	1715.33860071927	2080.48472320479	3924.70150684843	6843.4340244806
lncRNA_392	71.0556360325783	7.70938696952479	346.645917277752	91.6049950540844	99.8141993306794
lncRNA_393	6.31605653622918	0	56.0481975211831	14.3132804772007	8.625918460676
lncRNA_394	15.790141340573	3.8546934847624	34.7255136816026	8.58796828632041	215.031824483995
lncRNA_395	0	3.8546934847624	53.6113193680882	0	0
lncRNA_396	0	3.8546934847624	17.0581470716644	0	0
lncRNA_397	0	13.4914271966684	30.4609769136865	0	0.616137032905429
lncRNA_398	2141.14316578169	1393.47169474161	160.224738565991	1336.86039657054	1103.50142593362
lncRNA_399	3.94753533514324	9.63673371190599	23.1503424544017	7.15664023860035	1.23227406581086
lncRNA_400	7.10556360325783	0	59.0942952125517	2.86265609544014	3.69682219743257
lncRNA_401	2.36852120108594	0	20.7134643013068	2.86265609544014	6.16137032905429
lncRNA_402	95.5303551104664	3.8546934847624	19.4950252247593	0	81.946225376422
lncRNA_403	0	0	33.5070746050551	5.72531219088028	0
lncRNA_404	323.697897481746	840.323179678203	116.360931810282	75.8603865291637	725.809424762595
lncRNA_405	13.421620139487	0	69.4510273632051	5.72531219088028	25.2616183491226
lncRNA_406	405.017125385696	466.41791165625	124.280785807841	218.993191301171	294.513501728795
lncRNA_407	405.017125385696	466.41791165625	124.280785807841	218.993191301171	294.513501728795
lncRNA_408	405.017125385696	466.41791165625	124.280785807841	218.993191301171	294.513501728795
lncRNA_409	283.433037063285	383.542001733859	65.186490595289	97.3303072449647	144.792202732776
lncRNA_410	2094.562248827	7271.87925900426	5652.94809564193	218.993191301171	2420.80240228543
lncRNA_411	2094.562248827	7271.87925900426	5652.94809564193	218.993191301171	2420.80240228543
lncRNA_412	2094.562248827	7271.87925900426	5652.94809564193	218.993191301171	2420.80240228543
lncRNA_413	114.478524719154	204.298754692407	34.7255136816026	101.624291388125	130.004913943045
lncRNA_414	7.10556360325783	0	18.2765861482119	2.86265609544014	0
lncRNA_415	12.6321130724584	3.8546934847624	86.5091744348695	64.4097621474031	9.24205549358143
lncRNA_416	9.47408480434378	0	54.8297584446356	17.1759365726408	12.3227406581086
lncRNA_417	27.6327473460027	238.990996055269	135.855957035042	34.3518731452817	221.809331845954
lncRNA_418	39.4753533514324	107.931417573347	65.186490595289	15.7446085249208	6.77750736195971
lncRNA_419	3.94753533514324	42.4016283323864	37.7716113729712	14.3132804772007	9.85819252648686
lncRNA_420	9.47408480434378	11.5640804542872	34.7255136816026	0	21.56479615169
lncRNA_421	17.3691554746303	34.6922413628616	14.6212689185695	2.86265609544014	4.92909626324343
lncRNA_422	11.0530989384011	5.7820402271436	42.0361481408873	2.86265609544014	0
lncRNA_423	7.10556360325783	655.297892409607	12.1843907654746	1219.4914966575	1481.19342710465
lncRNA_424	41.0543674854897	23.1281609085744	62.7496124421941	54.3904658133626	2.46454813162171
lncRNA_425	4.73704240217189	0	36.5531722964238	0	1.23227406581086
lncRNA_426	704.240303789554	25.0555076509556	2.43687815309492	1.43132804772007	444.850937757719
lncRNA_427	704.240303789554	25.0555076509556	2.43687815309492	1.43132804772007	444.850937757719
lncRNA_428	2.36852120108594	1.9273467423812	18.2765861482119	2.86265609544014	4.312959230338
lncRNA_429	164.217469941959	1.9273467423812	0	0	92.4205549358143
lncRNA_430	82.1087349709794	123.350191512397	60.9219538273729	80.1543706723239	62.8459773563537
lncRNA_431	82.1087349709794	123.350191512397	60.9219538273729	80.1543706723239	62.8459773563537
lncRNA_432	232.115077706422	52.0383620442924	141.338932879505	217.561863253451	280.958487004875
lncRNA_433	888.195450407229	237.063649312887	473.972800776961	569.668562992588	976.577197155104
lncRNA_434	224.220007036136	48.18366855953	138.90205472641	210.40522301485	277.877801840348
lncRNA_435	323.697897481746	26.9828543933368	233.940302697112	114.506243817606	136.782421305005
lncRNA_436	0	23.1281609085744	29.242537837139	0	0
lncRNA_437	0	7.70938696952479	23.1503424544017	0	0
lncRNA_438	14.2111272065157	3.8546934847624	30.4609769136865	0	5.54523329614886
lncRNA_439	3.15802826811459	0	14.6212689185695	1.43132804772007	0
lncRNA_440	0	0	23.1503424544017	0	0
lncRNA_441	73.4241572336642	63.6024424985795	43.2545872174348	50.0964816702024	32.0391257110823
lncRNA_442	126.321130724584	123.350191512397	81.026198590406	55.8217938610827	51.1393737311506
lncRNA_443	81.3192279039507	40.4742815900052	18.2765861482119	31.4892170498415	83.7946364751383
lncRNA_444	58.4235229601199	3.8546934847624	34.1162941433288	28.6265609544014	27.1100294478389
lncRNA_445	7.89507067028648	19.273467423812	28.0240987605915	0	12.938877691014
lncRNA_446	16.5796484076016	17.3461206814308	14.6212689185695	27.1952329066813	22.7970702175009
lncRNA_447	95.5303551104664	117.568151285253	73.1063445928475	11.4506243817606	97.9657882319631
lncRNA_448	6.31605653622918	7.70938696952479	9.74751261237967	0	35.7359479085149
lncRNA_449	11.0530989384011	100.222030603822	36.5531722964238	1.43132804772007	72.0880328499351
lncRNA_450	93.9513409764091	310.302825523373	369.18704019388	198.95459863309	248.919361293793
lncRNA_451	18.1586625416589	1.9273467423812	0	0	2.46454813162171
lncRNA_452	3244.08453842071	2075.75244154455	1259.2567856118	2921.34054539666	4376.42134472726
lncRNA_453	182.376132483618	269.828543933368	115.751712272009	60.1157780042429	171.902232180615
lncRNA_454	0	0	34.7255136816026	42.9398414316021	57.3007440602049
lncRNA_455	0	0	34.7255136816026	61.547106051963	61.6137032905429
lncRNA_456	0	0	34.7255136816026	61.547106051963	61.6137032905429
lncRNA_457	0	0	34.7255136816026	61.547106051963	61.6137032905429
lncRNA_458	0	0	24.3687815309492	4.29398414316021	0
lncRNA_459	149.216835668414	250.555076509556	442.293384786727	124.525540151646	142.943791634059
lncRNA_460	8.68457773731513	28.910201135718	11.5751712272009	50.0964816702024	12.3227406581086
lncRNA_461	8.68457773731513	23.1281609085744	11.5751712272009	47.2338255747623	10.4743295593923
lncRNA_462	0	0	23.7595619926754	0	0
lncRNA_463	270.800923990826	578.20402271436	244.297034847765	259.070376637333	338.875368097986
lncRNA_464	18.9481696086876	3.8546934847624	46.3006849088034	25.7639048589612	13.5550147239194
lncRNA_465	39.4753533514324	25.0555076509556	74.324783669395	0	30.190714612366
lncRNA_466	472.125226083131	512.674233473399	399.648017107566	543.904658133626	623.530677300294
lncRNA_467	189.481696086875	34.6922413628616	1.21843907654746	11.4506243817606	260.625964918996
lncRNA_468	243.957683711852	144.55100567859	99.3027847386179	188.935302299049	359.82402721677
lncRNA_469	361.594236699121	190.807327495739	108.441077812724	98.7616352926848	365.985397545825
lncRNA_470	45.7914098876616	46.2563218171488	23.1503424544017	11.4506243817606	56.6846070272994
lncRNA_471	15.790141340573	23.1281609085744	12.7936103037483	18.6072646203609	97.3496511990577
lncRNA_472	3.15802826811459	1.9273467423812	19.4950252247593	20.038592668081	3.08068516452714
lncRNA_473	3.15802826811459	7.70938696952479	20.7134643013068	0	1.23227406581086
lncRNA_474	1.5790141340573	28.910201135718	18.2765861482119	11.4506243817606	8.625918460676
lncRNA_475	13.421620139487	5.7820402271436	42.645367679161	0	16.0195628555411
lncRNA_476	2.36852120108594	0	17.0581470716644	0	0
lncRNA_477	56.055001759034	90.5852968919163	233.331083158838	70.1350743382834	38.2004960401366
lncRNA_478	67.1081006974351	312.230172265754	40.8177090643399	74.4290584814436	139.863106469532
lncRNA_479	0.789507067028648	0	0	45.8024975270422	21.56479615169
lncRNA_480	1.5790141340573	9.63673371190599	13.402829842022	20.038592668081	191.002480200683
lncRNA_481	26.0537332119454	30.8375478780992	88.3368330496907	18.6072646203609	0
lncRNA_482	26.0537332119454	30.8375478780992	88.3368330496907	18.6072646203609	0
lncRNA_483	39.4753533514324	65.5297892409608	66.4049296718365	38.6458572884419	28.3423035136497
lncRNA_484	11.8426060054297	7.70938696952479	43.8638067557085	12.8819524294806	2.46454813162171
lncRNA_485	2.36852120108594	0	27.4148792223178	20.038592668081	24.6454813162171
lncRNA_486	2.36852120108594	0	26.8056596840441	18.6072646203609	8.625918460676
lncRNA_487	26.843240278974	664.934626121513	7.91985399755848	24.3325768112412	14.7872887897303
lncRNA_488	24.4747190778881	659.15258589437	4.87375630618983	24.3325768112412	14.7872887897303
lncRNA_489	0	0	17.0581470716644	8.58796828632041	0
lncRNA_490	7.10556360325783	28.910201135718	92.6013698176068	87.3110109109242	17.8679739542574
lncRNA_491	752.400234878301	379.687308249096	191.904154556225	336.362091214216	731.354658058744
lncRNA_492	752.400234878301	379.687308249096	191.904154556225	336.362091214216	731.354658058744
lncRNA_493	752.400234878301	379.687308249096	191.904154556225	336.362091214216	731.354658058744
lncRNA_494	264.484867454597	192.73467423812	84.6815158200484	303.441546116655	308.68465348562
lncRNA_495	1233.21003869875	730.464415362474	1454.81625739767	1199.45290398942	1102.88528890072
lncRNA_496	7.10556360325783	3.8546934847624	26.1964401457704	28.6265609544014	8.00978142777057
lncRNA_497	752.400234878301	379.687308249096	191.904154556225	336.362091214216	731.354658058744
lncRNA_498	752.400234878301	379.687308249096	191.904154556225	336.362091214216	731.354658058744
lncRNA_499	752.400234878301	379.687308249096	191.904154556225	336.362091214216	731.354658058744
lncRNA_500	577.91917306497	817.195018769628	548.90680398463	711.370039716874	636.469554991308
lncRNA_501	4.73704240217189	0	25.5872206074966	2.86265609544014	1.23227406581086
lncRNA_502	66.3185936304064	57.820402271436	36.5531722964238	21.469920715801	27.7261664807443
lncRNA_503	34.7383109492605	150.333045905733	0	0	0
lncRNA_504	1.5790141340573	0	14.6212689185695	0	4.92909626324343
lncRNA_505	7.89507067028648	9.63673371190599	36.5531722964238	7.15664023860035	4.312959230338
lncRNA_506	12.6321130724584	3.8546934847624	100.521223815165	8.58796828632041	55.4523329614886
lncRNA_507	15.790141340573	19.273467423812	65.7957101335627	35.7832011930017	76.4009920802731
lncRNA_508	7.89507067028648	11.5640804542872	14.6212689185695	0	9.24205549358143
lncRNA_509	0	0	21.9319033778543	4.29398414316021	0
lncRNA_510	0	0	21.9319033778543	0	0
lncRNA_511	7.89507067028648	57.820402271436	23.7595619926754	14.3132804772007	54.8361959285831
lncRNA_512	131.058173126756	79.0212164376291	141.338932879505	190.366630346769	42.5134552704746
lncRNA_513	0	0	34.7255136816026	0	5.54523329614886
lncRNA_514	76.5821855017788	125.277538254778	215.6637165489	88.7423389586443	85.6430475738546
lncRNA_515	0.789507067028648	0	14.6212689185695	0	0
lncRNA_516	22.1061978768021	17.3461206814308	41.4269286026136	0	13.5550147239194
lncRNA_517	7.89507067028648	17.3461206814308	17.0581470716644	27.1952329066813	20.3325220858791
lncRNA_518	4.73704240217189	0	19.4950252247593	2.86265609544014	2.46454813162171
lncRNA_519	1.5790141340573	3.8546934847624	15.839707995117	12.8819524294806	2.46454813162171
lncRNA_520	0	0	20.7134643013068	11.4506243817606	1.23227406581086
lncRNA_521	7.10556360325783	86.7306034071539	2659.8525041031	1885.05903884733	637.085692024213
lncRNA_522	7.10556360325783	86.7306034071539	2659.8525041031	1885.05903884733	637.085692024213
lncRNA_523	7.10556360325783	86.7306034071539	2659.8525041031	1885.05903884733	637.085692024213
lncRNA_524	7.10556360325783	86.7306034071539	2659.8525041031	1885.05903884733	637.085692024213
lncRNA_525	7.10556360325783	86.7306034071539	2659.24328456483	1885.05903884733	637.085692024213
lncRNA_526	7.10556360325783	86.7306034071539	2659.24328456483	1885.05903884733	637.085692024213
lncRNA_527	7.10556360325783	86.7306034071539	2659.24328456483	1885.05903884733	637.085692024213
lncRNA_528	0	65.5297892409608	126.717663960936	254.776392494172	116.449899219126
lncRNA_529	0	0	32.2886355285076	10.0192963340405	7.39364439486514
lncRNA_530	0.789507067028648	0	23.1503424544017	15.7446085249208	14.7872887897303
lncRNA_531	0	44.3289750747676	73.1063445928475	47.2338255747623	42.5134552704746
lncRNA_532	0	0	23.1503424544017	10.0192963340405	1.23227406581086
lncRNA_533	1.5790141340573	3.8546934847624	15.839707995117	0	6.16137032905429
lncRNA_534	7.89507067028648	0	21.9319033778543	0	5.54523329614886
lncRNA_535	0	0	15.839707995117	0	0
lncRNA_536	202.113809159334	36.6195881052428	16.4489275333907	25.7639048589612	188.537932069061
lncRNA_537	75.0031713677215	77.0938696952479	94.429028432428	65.8410901951232	67.1589365866917
lncRNA_538	0	0	15.2304884568432	14.3132804772007	0
lncRNA_539	128.68965192567	134.914271966684	0	217.561863253451	93.0366919687197
lncRNA_540	50.5284522898335	15.4187739390496	7.31063445928475	17.1759365726408	45.5941404350017
lncRNA_541	2079.56161455346	946.327250509168	19.4950252247593	1812.06130841361	3256.28421890519
lncRNA_542	26.0537332119454	1.9273467423812	1.82765861482119	1.43132804772007	19.1002480200683
lncRNA_543	3.15802826811459	0	21.9319033778543	2.86265609544014	22.7970702175009
lncRNA_544	198.166273824191	370.05057453719	6.70141492101102	8.58796828632041	62.2298403234483
lncRNA_545	840.035519318481	1029.20316043156	1390.23898634065	802.975034770959	632.15659576097
lncRNA_546	18.1586625416589	25.0555076509556	263.792060072525	167.465381583248	139.246969436627
